Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2015-02-12,107.64659118652344,108.67845236924263,106.72290643194842,107.09737267526008,9639757
2015-02-13,109.95994567871094,110.49251847872284,107.6465794042699,107.84629335777055,9239165
2015-02-16,110.09309387207031,111.05006308447801,109.84344972970308,109.99323350631111,5117465
2015-02-18,111.34131622314453,111.67417508453472,109.09451890876069,110.17631020827884,6045571
2015-02-19,109.7602310180664,111.34131052880859,109.01129861824116,111.34131052880859,7382040
2015-02-20,108.17916107177734,110.00988487765456,107.76308747953253,109.76024072230766,4849774
2015-02-23,108.13754272460938,109.5105854395013,107.10568167509669,108.1791500796061,5689865
2015-02-24,108.67845916748047,109.81018079468866,108.11260173989224,108.59524444153915,8433603
2015-02-25,110.47589111328125,110.77546546076877,108.52866801265922,108.769989347124,9829069
2015-02-26,109.49395751953125,111.32468143584435,108.41216611443714,110.47589531968174,10478408
2015-02-27,108.89480590820312,109.61045382091956,107.96279837926578,109.3441640206429,12264620
2015-03-02,110.5923843383789,112.24003300169225,108.84487530733651,109.86009754846874,9859640
2015-03-03,111.9155044555664,112.67275977411039,110.34274757676359,110.67560646209884,9609805
2015-03-04,109.7602310180664,112.13185028417969,109.22765822148567,111.88220615090461,8693384
2015-03-05,111.14160919189453,111.49110695493161,109.05291835200683,109.82681254418942,7213278
2015-03-09,109.860107421875,111.00846789381086,109.1860668092033,111.00846789381086,7593752
2015-03-10,108.89480590820312,110.14302664944194,107.34701083466082,108.34558742765186,9328397
2015-03-11,108.9697036743164,112.77261911317012,108.26237854947286,109.43570746391372,12190748
2015-03-12,109.06123352050781,109.33583937018574,107.59665318748695,109.14444823520182,6275689
2015-03-13,106.3900375366211,109.57715833205403,105.17510137380816,109.57715833205403,10007634
2015-03-16,107.55503845214844,108.33725536220803,105.94899050550607,106.71456853698673,8820568
2015-03-17,107.08073425292969,108.4121698746097,106.39005473299588,108.1791713496284,7882840
2015-03-18,105.08358001708984,107.84631161976866,104.64254467959258,107.67988216833093,8925624
2015-03-19,105.69103240966797,106.9642147734463,105.26663603106502,106.13206766717798,7848403
2015-03-20,108.62020874023438,109.29424939083584,105.95733744662415,106.29851918552434,12037719
2015-03-23,107.36366271972656,109.9266734150544,106.71458383338131,108.62852241439522,6133273
2015-03-24,108.55361938476562,109.59380328948625,107.0307928570669,107.34700605528971,7011000
2015-03-25,110.02652740478516,110.50084722325222,107.6049778122997,108.34558743105178,5859475
2015-03-26,105.16678619384766,109.49395157947501,104.0517103142653,109.49395157947501,12227282
2015-03-27,101.87980651855469,106.7811589655037,101.28065782313551,106.4649389649092,13652951
2015-03-30,103.75213623046875,104.01010321427714,102.55384562894248,103.18627884897977,6814467
2015-03-31,104.65917205810547,105.61614129868892,102.88670130392417,103.69388676348956,9010840
2015-04-01,105.38314056396484,105.92403621020348,103.21955797901029,103.75213079936218,6354889
2015-04-06,103.37767791748047,104.6758289903086,102.75356747593153,104.6758289903086,7872158
2015-04-07,102.3624496459961,104.50107067768501,101.38051865014164,103.75213819107461,9890882
2015-04-08,102.57049560546875,103.68557838049209,102.03792269962543,102.1877132735398,9541026
2015-04-09,102.71195983886719,103.90193447412834,101.86316693181467,103.43593065794326,7049918
2015-04-10,102.80348205566406,103.50248428965388,102.27922530114868,103.22787844588201,5738526
2015-04-13,103.88526153564453,104.14322847078263,102.32914387209361,103.00318432454159,4619465
2015-04-15,100.96443939208984,103.68556331652725,99.98250845122713,103.68556331652725,7315918
2015-04-16,100.1822280883789,101.222412098208,98.20171367044551,101.02269812272708,13076860
2015-04-17,97.66915130615234,99.3084841905982,97.36126086937958,99.20030097873314,8342621
2015-04-20,95.7635269165039,98.3681450187915,94.94801857377125,97.6691427050431,7922147
2015-04-21,96.2212142944336,97.92711621716985,91.62775860342369,94.53195125406586,21048960
2015-04-22,90.6291732788086,93.741402454336,90.20477685213866,93.53336565420673,33440956
2015-04-23,88.9149398803711,91.36145105304949,88.63201121463818,91.36145105304949,16233670
2015-04-24,87.0759048461914,89.6472451967592,85.29511113377013,89.1313112069031,19017589
2015-04-27,88.84005737304688,89.16459342894404,86.23543932737297,87.97462563331068,9816226
2015-04-28,88.58209228515625,89.46416969674625,87.37547881070684,88.70691436871998,16379558
2015-04-29,90.14652252197266,90.98698570145041,88.24090018616576,88.70690393104444,15025078
2015-04-30,89.63892364501953,90.21310388574761,88.83173811406144,89.3809566464224,16950219
2015-05-04,90.06330871582031,90.6374888840252,88.96487178983911,89.72212703638444,5264457
2015-05-05,90.68743133544922,91.26161158133408,90.0799597820671,90.71239304404054,8626659
2015-05-06,88.59871673583984,90.49600924315396,88.11606739834427,90.49600924315396,14824806
2015-05-07,89.56403350830078,90.32128209334547,87.39212781656605,88.3740588694574,12131047
2015-05-08,89.95513153076172,90.62084928258164,89.22284471257227,90.05499190234717,8303757
2015-05-11,90.12155151367188,90.58755524546157,89.38926477230982,90.3628728189823,11205821
2015-05-12,88.84835815429688,90.60418967750513,88.31578542906607,90.28796975450305,7637918
2015-05-13,90.24638366699219,90.43778158517362,88.14937679757593,89.03977023353157,8023000
2015-05-14,89.2894058227539,90.33791254284868,88.71522566737812,90.33791254284868,5469907
2015-05-15,89.61395263671875,90.13820944592392,89.0397724121876,89.20620185535788,5391273
2015-05-18,90.57923126220703,90.70405332598212,89.10633497287932,89.70547681578148,5679331
2015-05-19,91.96894073486328,92.32676135771248,90.47107562558064,90.7040741559896,12356226
2015-05-20,93.86622619628906,94.01601675825289,91.9772560808905,92.32675384807665,7847779
2015-05-21,93.9078369140625,94.21573410352423,92.95086758231538,94.19908844981163,7785822
2015-05-22,93.2837142944336,93.68314898307223,92.30178338242125,93.29203712020266,10580120
2015-05-25,93.71643829345703,94.11586623043492,92.78443074446722,93.36693376957808,8279640
2015-05-26,92.90927124023438,93.83295614614818,92.55145059125621,93.292060372743,6425326
2015-05-27,91.92731475830078,92.81771487957552,90.87880803968646,92.5763867987603,8946008
2015-05-28,92.29345703125,92.81771377030702,90.07994437885813,92.11870478489766,12361740
2015-05-29,93.48344421386719,94.03265596018099,92.30179245536787,92.30179245536787,17654976
2015-06-01,93.79132080078125,94.523614308012,92.99245823472516,93.20049500859236,4461161
2015-06-02,91.33650207519531,93.53336941856956,90.87882109649104,93.52505336385471,5428366
2015-06-03,90.80392456054688,92.90925424620995,90.54595757677802,91.57781873982225,9938402
2015-06-04,91.98556518554688,93.35029193307143,91.03691878624217,91.03691878624217,12418162
2015-06-05,92.50152587890625,94.02435967135744,91.63609394456923,92.25188166099944,9048973
2015-06-08,92.36836242675781,93.48344512752072,91.61942992315784,92.50150733735966,6071763
2015-06-09,90.4627456665039,92.75947334074249,89.97178016268516,92.0687870871393,6360473
2015-06-10,93.65818786621094,94.35719693325485,90.15484679269323,90.28799169936975,9516498
2015-06-11,90.8788070678711,94.19907266461892,90.37951880453967,94.03264324350846,10654536
2015-06-12,89.4308853149414,92.26850870720959,88.04119674007916,90.87882013234734,11815543
2015-06-15,90.0217056274414,91.20335055084087,88.51551788868397,89.20619733402157,5508510
2015-06-16,89.92183685302734,90.94537507216735,89.04808240233646,90.37119493040514,6020206
2015-06-17,90.9620361328125,92.19361133456817,90.05499699902998,90.20478079285405,7280782
2015-06-18,92.55144500732422,93.26709303413557,90.65414511493843,91.12014895370154,9528344
2015-06-19,93.45845794677734,96.15461983786906,92.66791824005072,92.94253083297382,27555342
2015-06-22,93.23380279541016,93.7913373847379,92.04382817526317,93.18387260644742,8081059
2015-06-23,92.7677993774414,93.86622967910876,92.36836463608194,93.86622967910876,5694782
2015-06-24,94.0992202758789,94.53193271306927,92.701209057494,92.86763848072812,7592163
2015-06-25,91.89403533935547,93.84958116708438,91.49460063898377,93.78300533100696,11733234
2015-06-26,92.97582244873047,93.42518054082471,92.21856721225889,92.21856721225889,4171246
2015-06-29,91.93565368652344,92.36005014363323,90.24639068509263,92.05215294854548,4477214
2015-06-30,90.98697662353516,92.29345018957328,90.70404798338262,91.8690538433295,8373885
2015-07-01,91.99390411376953,92.5347998574917,90.07996532829102,90.54596916959655,6424723
2015-07-02,92.4931869506836,93.2837268364493,91.37811099253618,92.52647825823588,5362553
2015-07-03,91.46131134033203,92.2684967529905,91.20334437954207,92.10206732951704,4578990
2015-07-06,91.54452514648438,91.82745380918432,90.4876956090702,90.62916332643542,3867641
2015-07-07,92.16863250732422,93.58328254725386,91.98555744040357,92.11870232797948,4165118
2015-07-08,91.99390411376953,92.99248087141048,91.36979364024393,91.71929821423109,5195982
2015-07-09,90.68743133544922,92.60969282996082,90.41281868078663,91.98557562283008,3664431
2015-07-10,91.31153106689453,92.26850028853602,90.79559712554504,91.53620673397447,5939475
2015-07-13,93.14225769042969,93.53336279951719,91.38642579652148,91.38642579652148,4831150
2015-07-14,94.0992202758789,94.43207912234713,92.51814075515482,92.78442376911106,3293913
2015-07-15,96.15463256835938,96.4958074903875,94.2906174901917,94.53193881505221,8716285
2015-07-16,95.74687194824219,96.86195453753531,95.23094478277822,96.34602060004056,4637732
2015-07-17,94.5901870727539,96.51244829300444,94.06593709088133,96.02980566753543,5034174
2015-07-20,95.81185150146484,96.50272391619227,94.69971709153235,95.0367266876964,3991263
2015-07-21,97.15989685058594,98.59218773695041,95.60122735660106,95.6349269473375,8343864
2015-07-22,98.50792694091797,99.18194612414679,97.05878981086259,97.73280899409143,5474926
2015-07-23,99.25777435302734,100.05817215280396,96.83130797629569,99.0134437643911,11890199
2015-07-24,95.50010681152344,98.74383075694686,95.23892988175109,98.24673615943307,12045388
2015-07-27,94.6407470703125,96.00563185758237,94.32058383146305,95.2052340451757,5267502
2015-07-28,93.79821014404297,94.74183279487437,93.26741597500309,94.61545421031397,8265859
2015-07-29,95.17996215820312,95.71074954992272,93.84877694490375,93.85719669994847,6008291
2015-07-30,94.69972229003906,95.99721479167827,93.63814748902976,95.71075113403128,5578062
2015-07-31,96.02247619628906,96.3847587457946,94.85979590843087,94.86821566260008,7047102
2015-08-03,96.11516571044922,97.04194214040926,95.87925486893617,96.21626447983074,3455284
2015-08-04,94.33743286132812,96.19941221872674,93.9414438501993,96.19941221872674,7786595
2015-08-05,96.94925689697266,97.39579871660378,94.33743258035372,94.57333655023147,5696430
2015-08-06,96.31737518310547,97.69069353378276,95.87925992325586,97.5643149230352,5022969
2015-08-07,95.89611053466797,97.04194461219093,95.38216949366742,96.31737255901625,4219929
2015-08-10,94.94405364990234,96.62910161503301,94.37955983899248,95.71917159997581,3854564
2015-08-11,95.39901733398438,95.61807494557998,93.52861130883142,95.37373750006303,6672931
2015-08-12,97.35367584228516,97.95186239843237,94.74184458000236,94.74184458000236,7323971
2015-08-13,96.24996948242188,97.64856071795205,95.34003943276802,97.319970867076,5510921
2015-08-14,96.93240356445312,97.36209216154144,95.48326644625422,96.24996463219964,4568222
2015-08-17,97.03350830078125,97.56430251228798,95.85397475051415,97.02508168984097,2212863
2015-08-18,96.24154663085938,98.99660300882184,95.79500477178995,97.34525450439853,7479918
2015-08-19,98.533203125,98.87021270413327,96.38476020154796,96.67122382899319,5814979
2015-08-20,97.18516540527344,98.8028072811605,96.67964417699173,98.57532992773508,6423955
2015-08-21,97.05880737304688,97.22731219934397,94.98619663829672,96.8565960963072,7385267
2015-08-24,91.72561645507812,96.72178131915807,90.33545177531293,95.87083751551471,11884861
2015-08-25,91.21166229248047,92.93040973254263,89.02110008192663,92.56812718646502,15297276
2015-08-26,92.8377456665039,93.7898019712363,91.51498700195974,91.81829703582562,11044007
2015-08-27,92.90514373779297,93.93302574872033,92.10474594687541,93.93302574872033,12857543
2015-08-28,94.96934509277344,95.28108176952826,93.07366576340264,93.40224880919777,5714915
2015-08-31,96.35107421875,96.89028825019943,94.4806749043649,94.9693361205113,8954392
2015-09-01,95.06200408935547,96.38476260657302,94.36270508131832,96.26681062222868,7103043
2015-09-02,93.39380645751953,95.91295871586718,92.5428558417768,95.3990177018857,6572206
2015-09-03,95.56752014160156,95.71074510492473,94.11837614724071,94.194201934468,3285449
2015-09-04,93.35167694091797,96.31736407365007,92.20584296434066,95.71074406943924,7928355
2015-09-07,93.03152465820312,93.82349585768644,91.69191285126631,93.33483467362682,5709214
2015-09-08,94.96934509277344,95.37375394044759,92.67767667200913,92.72822949208816,4094153
2015-09-09,94.5480728149414,96.64595634172325,94.0594116053701,95.50854886686196,4099134
2015-09-10,93.03152465820312,94.32058365315633,92.7366412541897,93.52018584226276,8775869
2015-09-11,94.2110595703125,94.84295258760561,93.48648753918746,93.52018712881414,4084660
2015-09-14,96.3258056640625,96.67124191860938,94.22792201268668,94.53122520548031,10684962
2015-09-15,96.23310852050781,96.72176966708616,95.38215796290021,95.8792457202425,4937700
2015-09-16,97.82548522949219,98.06982267879256,96.29209563753496,96.70493103319737,9941709
2015-09-18,99.75486755371094,100.26038194625046,97.73280998355284,97.8507619705165,9898909
2015-09-21,99.78858184814453,100.5974063667029,98.49109608737317,99.38416616062595,11840733
2015-09-22,100.41204071044922,101.81905861301118,99.41786507653431,99.75487469568895,18028038
2015-09-23,99.54423522949219,100.49628458015586,98.09509124761072,99.26619820341615,7529166
2015-09-24,101.61683654785156,101.92857315500302,98.91234012698212,100.0918736685622,11094738
2015-09-28,99.91494750976562,101.43991732556597,99.42627947443538,101.43991732556597,5322644
2015-09-29,99.13139343261719,100.7490422168913,98.5753330909708,98.67643185468937,8118296
2015-09-30,100.74063110351562,100.9259891502313,99.75488200910614,100.10873802127412,9590429
2015-10-01,101.060791015625,103.34402579161863,100.65637534256271,100.7743273426931,18667659
2015-10-05,101.15345001220703,102.77109878092868,100.61423604145904,101.17030323423695,9100269
2015-10-06,100.9933853149414,102.78796572870513,100.79960751810954,101.50732637775107,8106115
2015-10-07,99.22408294677734,101.06920928712387,98.57534352734727,101.06920928712387,4985700
2015-10-08,99.3841552734375,100.58896873511824,98.68486307989656,99.68746529173018,5878542
2015-10-09,99.8138427734375,100.53841479330923,98.60903618176836,100.37833660271009,7196840
2015-10-12,98.39839172363281,101.10289479710781,98.06980877597181,101.10289479710781,5656995
2015-10-13,98.63431549072266,100.04133342028268,98.34785868024028,98.57534292012596,5195476
2015-10-14,98.22148132324219,100.16771330732064,97.90974467297563,98.08667609997885,5600910
2015-10-15,97.244140625,99.07242039556851,97.0756358297947,99.07242039556851,4486078
2015-10-16,97.2188720703125,98.09509567393955,95.30633981514977,97.56430828749107,4888068
2015-10-19,97.31996154785156,98.4489491044865,96.23310704438994,98.05296011295307,5330665
2015-10-20,96.35107421875,97.71596594953995,96.04776418341018,97.56431436010925,7156819
2015-10-21,97.37052917480469,97.6485662292015,96.24997491473536,96.85658812559697,5404803
2015-10-23,95.66860961914062,96.68806491161743,95.14624891390912,96.68806491161743,9916189
2015-10-26,95.8876953125,96.77234566871084,95.32320824671005,96.1488791699152,5681966
2015-10-27,96.90713500976562,97.29469742593133,95.37373856790573,96.08988397690486,15674230
2015-10-28,97.39581298828125,97.94345365104542,96.00564137247817,96.87344530582243,7496963
2015-10-29,96.82288360595703,97.71596043767352,96.21626356949504,97.57272861180726,8150157
2015-10-30,96.52800750732422,97.5727359990133,95.90454105716125,96.46902807891914,6049662
2015-11-02,96.91556549072266,97.28627469888677,95.79500439801417,96.6375284422409,9695048
2015-11-03,96.7638931274414,97.67382307818147,96.27523199468493,96.91555154747003,5637257
2015-11-04,96.56170654296875,97.55588906912914,96.29210295183259,97.24415241760458,4350852
2015-11-05,96.19099426269531,96.87344011564151,95.93823704726918,96.5954030647858,3277977
2015-11-06,96.0393295288086,96.49429108299839,95.4916889703541,95.75286590535822,3659753
2015-11-09,94.40483856201172,95.54224600770542,93.72239957977801,94.95247918401239,7082536
2015-11-10,93.69711303710938,94.66601560667002,92.92198823886982,94.52279064505633,7630478
2015-11-13,92.93041229248047,93.56230525523918,92.74506113729105,93.35167426765294,3326617
2015-11-16,93.26742553710938,94.01727736756014,91.37174657435173,92.66081238291356,5924403
2015-11-17,93.66342163085938,93.85719941910672,92.84617056255729,93.85719941910672,7816195
2015-11-18,93.41065979003906,93.83192179273598,92.87144579788259,93.26742796653095,6561801
2015-11-19,93.81507110595703,94.69972133553358,93.12420551674602,93.5960203438158,5367129
2015-11-20,95.99720764160156,96.89027756876108,94.0256960574766,94.64916928335005,9887773
2015-11-23,96.06461334228516,97.08406879125675,95.63492471510958,96.71335958885203,5929566
2015-11-24,95.0114517211914,97.29469305869111,94.7839675059527,96.58697429286062,5441907
2015-11-26,95.96350860595703,96.5448556780158,94.19420812415986,94.19420812415986,10273112
2015-11-27,96.0393295288086,96.11515531176067,95.18837898206847,95.96349688937917,7137918
2015-11-30,96.0393295288086,97.01665180948395,95.57594136396249,95.87924449577079,22234597
2015-12-01,98.0614013671875,98.98817783289613,97.59801313433319,97.59801313433319,9200387
2015-12-02,97.35367584228516,98.64273482255902,97.06721219646619,98.54162919974316,3787604
2015-12-03,96.4774398803711,98.57533001029775,95.92979931045782,98.57533001029775,6974419
2015-12-04,95.92980194091797,96.44374293807084,94.73342200772686,96.44374293807084,5513331
2015-12-07,97.06722259521484,97.29470684268182,95.69391106763176,96.35950372912001,6213411
2015-12-08,95.49169158935547,97.54744867848672,95.09570258594455,96.7554775281424,3736804
2015-12-09,95.25579071044922,96.69650820235533,94.79240248452187,95.036733086897,4223545
2015-12-10,95.22208404541016,96.04775480767411,94.30373427355059,95.55066702808755,6014387
2015-12-11,95.35688018798828,95.66860991874532,94.46380347798504,95.54223133307912,3691311
2015-12-14,95.5506591796875,96.04774691844398,94.36269908775954,94.9019198787603,3973023
2015-12-15,94.17735290527344,96.04775198205375,93.75609092539352,95.77814842881712,6393961
2015-12-16,93.51177978515625,94.1689458677725,93.05681126713688,93.05681126713688,10970066
2015-12-17,93.70555114746094,94.09311359414146,93.20003670130681,93.94145514640812,10163672
2015-12-18,93.3853759765625,93.91617019122864,92.75348299944396,93.35167638907836,14961660
2015-12-21,93.66342163085938,94.23633524031275,92.42490853899503,93.31798540024268,6207683
2015-12-22,93.59600830078125,93.94143762270119,93.18316609491696,93.48647607732609,6653875
2015-12-23,93.73924255371094,94.3627089448961,93.35168014087328,94.3627089448961,4221929
2015-12-24,93.89091491699219,94.3290233498424,93.43594640250467,93.77295605384126,2154842
2015-12-28,94.6070556640625,95.0367374627056,93.61287312877413,93.61287312877413,5220702
2015-12-29,95.04515075683594,95.7444497640597,94.18578042348884,94.68286819324024,4268569
2015-12-30,94.04254913330078,95.71074385645177,93.68868632221898,95.35688790184763,2678249
2015-12-31,94.34585571289062,94.9356224723182,93.85718771262134,94.02569250102921,7054776
2016-01-01,93.76451873779297,94.32900568417891,93.36852972904059,94.32900568417891,3165524
2016-01-04,93.97515869140625,94.36271426963516,93.68869502891945,93.85719983909839,3431636
2016-01-05,93.84033966064453,95.2052243083246,93.39379786550496,94.69970995218888,4687529
2016-01-06,93.53704833984375,94.32901961785578,93.18318547734883,93.85720475335543,6123539
2016-01-07,92.65239715576172,93.93303651054262,92.18900890793,93.18318458795935,11168290
2016-01-08,93.6550064086914,94.0004426813174,92.60185122170914,93.03153990929373,4648302
2016-01-11,90.56293487548828,93.34326441065666,90.04900065871587,93.01468138234158,9954184
2016-01-12,92.49231719970703,92.84617319564762,89.50977650311962,90.40285338969467,6982168
2016-01-13,92.087890625,92.99782062781624,91.06843524851476,92.17214302212312,3587567
2016-01-14,91.87725067138672,92.66080200209838,90.31858147662635,91.83512447693373,5838665
2016-01-15,91.51498413085938,92.48388677256126,90.48710206402785,92.10475095624314,3334175
2016-01-18,92.19744110107422,92.81248097919867,89.43395781465443,90.48711298711342,9031923
2016-01-19,91.32962036132812,93.01466832796825,90.65560117467207,92.34064914131221,5106281
2016-01-20,91.42230987548828,92.99783264792022,89.84678710305636,90.83254301939824,6238110
2016-01-21,92.81246948242188,93.52018829935265,91.25380002025658,91.25380002025658,9300264
2016-01-22,92.69451141357422,93.63814101195275,92.18899702654522,93.63814101195275,4445262
2016-01-25,93.0261001586914,93.49373879235551,92.47343631890654,93.17064577684427,4242825
2016-01-27,93.96139526367188,94.36952048215144,92.43094126295668,93.52776524626184,11160519
2016-01-28,93.06012725830078,94.15695125026267,92.57548763920478,94.07192602732964,6459529
2016-01-29,95.70440673828125,96.19755715026079,93.289691950749,93.289691950749,7734574
2016-02-01,96.61417388916016,97.59196383306885,94.76912400986292,96.18054392146588,8037187
2016-02-02,96.46112060546875,97.19233878853811,95.94247236479058,96.94576706570649,6855160
2016-02-03,94.85414123535156,96.33357842464439,94.21645219519355,96.33357842464439,3213476
2016-02-04,95.21975708007812,95.50884140445862,94.15693505683278,95.2792705742737,5609982
2016-02-05,94.87117004394531,96.21456581815853,94.44604392307144,95.22827183385708,5742094
2016-02-08,92.6775131225586,95.26228541757705,92.38842875043346,94.89667280983824,4384750
2016-02-09,91.18956756591797,91.81025581236234,90.80695408280829,91.81025581236234,4267924
2016-02-10,90.33080291748047,91.25758324648251,89.78664295470827,91.18955892653015,5157374
2016-02-11,87.9500961303711,90.51786022645923,87.25289356370155,90.3308019977066,5269476
2016-02-12,87.96712493896484,90.0332352564345,86.42816689490769,89.24250338663029,9598621
2016-02-15,89.40404510498047,89.71864120614136,88.11166583285348,88.91940547269681,5214324
2016-02-16,89.54857635498047,90.21177023750536,88.6218029327041,89.61659375649144,3685887
2016-02-17,89.60810852050781,90.1182598962338,87.9586204562013,88.93641059300944,5763710
2016-02-18,92.04832458496094,92.47345068159395,89.80366017861273,89.80366017861273,4740372
2016-02-19,93.0771255493164,93.44273120278065,91.51266299125953,92.06532688378944,5768537
2016-02-22,92.29489135742188,93.20466392287831,91.23207617318289,93.05161438472608,4520996
2016-02-23,91.8187484741211,92.45643758260256,91.07903325990438,92.19286495325929,5036873
2016-02-24,90.79845428466797,92.2098743589748,90.21178163456696,91.84426867076745,5189321
2016-02-25,90.78144836425781,91.61469272905299,88.78335575050637,90.87497748749888,5119049
2016-02-26,90.21176147460938,92.15034026179733,89.56556854554671,91.8612490350336,5250574
2016-02-29,88.46875,90.4413376004357,86.36862458710601,89.95669114534658,11091282
2016-03-01,91.05352020263672,91.65720060031364,89.01291508555609,89.27649463038625,9201448
2016-03-02,91.75072479248047,92.14184213612846,90.15225363767289,91.82724609638852,9548461
2016-03-03,92.28638458251953,93.26417452161598,91.01951030617282,91.85276153632887,6511139
2016-03-04,91.30859375,92.7880379614787,90.99400461994706,92.66050014458358,8533469
2016-03-08,92.07380676269531,92.42241146016461,90.84094138534493,91.43611777441063,8277325
2016-03-09,91.51266479492188,92.167354805816,90.67941352737056,92.167354805816,10597186
2016-03-10,91.12154388427734,91.81024949032462,90.58588089318745,91.66570386113303,6464851
2016-03-11,91.6572036743164,91.7932454038916,91.09603586442486,91.11304367538543,5963203
2016-03-14,91.9718017578125,92.33740742715189,91.23207959409706,92.33740742715189,5552606
2016-03-15,90.6708984375,92.33739384766788,89.85466200093272,92.08231823139838,10384866
2016-03-16,91.56366729736328,91.91227203947358,90.13524654843481,90.99400254650088,10071645
2016-03-17,91.69120788574219,92.49894739877939,91.07903051169356,92.0993330544774,9839474
2016-03-18,93.74031066894531,94.17394060478762,91.91226873417614,91.92077263867677,13512583
2016-03-21,94.62458038330078,95.63637897576571,92.13333763447545,94.2759756462346,5891875
2016-03-22,94.01239776611328,94.65008683801518,93.71480953255906,94.6330790283501,7905422
2016-03-23,94.50553894042969,95.09221840796098,92.81353869422864,93.54475686295893,7693379
2016-03-28,94.5735855102539,95.84046001682994,93.40873712511183,94.98170383473118,7775976
2016-03-29,94.06343841552734,95.05822947136902,93.1876743804105,94.7181285457402,8018333
2016-03-30,95.55985260009766,95.84893690840477,93.74030770793476,93.98687941445057,7883464
2016-03-31,95.95097351074219,96.92876345904106,94.7521235444105,95.54285525659134,20671520
2016-04-01,95.59387969970703,97.35389760105345,94.75213140607438,96.4186201816016,7355416
2016-04-04,96.29107666015625,97.11582401267222,95.7639244792459,96.40161359117998,3719124
2016-04-05,95.0582046508789,96.3505905985641,94.76061641865645,96.2910701843719,4395422
2016-04-06,94.92218017578125,95.56836630053654,93.9953997591354,95.22826542672007,5808793
2016-04-07,93.83384704589844,95.228259152804,93.58727531250037,94.88815830139437,3246500
2016-04-08,93.45124053955078,93.76583661825413,92.93258531869637,93.18766097622772,5016142
2016-04-11,96.20604705810547,96.69069352882272,92.20135823390471,93.35770248802159,5949523
2016-04-12,96.85223388671875,97.22634340766179,95.41530929527336,96.12951963877715,4493886
2016-04-13,99.46251678466797,100.6528697392321,98.72279468086964,99.1394237504626,10674994
2016-04-18,100.0916976928711,101.09499929197028,98.66327697607416,100.15972201042324,13105324
2016-04-20,102.24283599853516,103.22062584942262,100.26174458381139,101.69017216977267,25034223
2016-04-21,95.03270721435547,97.88955584877388,94.69260635119542,96.92876675872486,30976914
2016-04-22,94.87966918945312,95.6789048727186,94.39502266822689,95.22826705558171,11492685
2016-04-25,93.94438171386719,95.52585213522613,93.71481777940258,94.90517081836977,9151325
2016-04-26,94.28448486328125,94.8881653029513,93.56177050070853,93.93588700035986,9657501
