Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2015-02-10,536.3803100585938,551.5782486735992,523.2152506054498,529.4106074559303,9809275
2015-02-11,551.0459594726562,554.3372545371755,537.7356705965052,541.4625278485021,6200994
2015-02-12,560.2420654296875,562.9041227600229,545.9637579306155,554.6759455571679,5849894
2015-02-13,562.5169067382812,569.9222900641568,558.064034347323,563.5333759235112,4633409
2015-02-16,552.062255859375,565.3241527666221,547.9965566426808,564.3561319570903,4284303
2015-02-18,551.2879028320312,555.6439968842598,545.9637878793075,553.7079550832693,4695905
2015-02-19,547.1737060546875,557.1926967648741,535.5574575404792,555.6438872629643,5349212
2015-02-20,543.543701171875,552.5462831591296,536.2835448783949,548.3354161422325,6025707
2015-02-23,531.4918823242188,548.8678699169097,528.5878195204256,545.4797966458176,6089272
2015-02-24,534.1538696289062,537.9291744105371,524.6672775344274,532.3146655450947,6155111
2015-02-25,535.3155517578125,540.736445104316,532.5082675456516,536.4771886415793,4185156
2015-02-26,534.6377563476562,539.8167019183586,526.4095813894874,534.9765990017887,5579001
2015-02-27,549.0130004882812,552.1106196695589,532.7502043700804,537.8323133861935,5791546
2015-03-02,626.8419189453125,629.2135819554984,608.5947487019257,609.8531640491753,13205219
2015-03-03,611.2084350585938,628.2455796879957,608.4495399751561,628.2455796879957,6817671
2015-03-04,593.1547241210938,633.9568230244322,588.7018522326555,630.0847399620342,10097232
2015-03-05,597.0751953125,602.1089151010658,584.2005309702463,593.396728226613,6914112
2015-03-09,572.6812133789062,590.4928238293805,570.3096091400135,590.4928238293805,6043383
2015-03-10,566.7278442382812,575.7788159643269,561.452118549047,572.9715908215655,5791801
2015-03-11,565.1790161132812,573.7460370933824,561.4521590357647,566.5342690960023,5816344
2015-03-12,565.4209594726562,574.520379170344,564.065765721563,568.7122540228763,4512080
2015-03-13,551.7719116210938,572.0519612420742,546.060564692044,570.6483191239206,6749149
2015-03-16,550.4166259765625,555.4503461610941,541.2204279967983,551.2878683658614,6445254
2015-03-17,561.5489501953125,567.0666816307014,548.9162881480486,556.5152883361064,5627580
2015-03-18,562.6621704101562,567.0666538629416,557.338055249286,565.5662332251765,5847672
2015-03-19,545.5281372070312,576.5048043505999,540.6396437400975,569.196258763075,7705218
2015-03-20,538.4616088867188,545.9637706285113,534.0571257452951,544.9957497586025,8160665
2015-03-23,537.4451293945312,544.0276586433068,534.9766883116527,541.9948387123003,4191424
2015-03-24,540.2041015625,547.8998802483756,533.6215706482633,536.2352391374886,6309451
2015-03-25,544.2212524414062,549.0129667502255,536.1866924025238,541.9463683335349,5578540
2015-03-26,526.8937377929688,543.4953190338691,520.3112078177032,542.0916769821653,9233047
2015-03-27,528.9265747070312,533.6214518290327,509.27570572224334,530.4753843125804,10655577
2015-03-30,545.5281372070312,547.3674004520021,531.7822293454119,534.8315186506784,6631597
2015-03-31,542.2852783203125,555.1599434841921,539.4296050681187,549.7390504941278,5970862
2015-04-01,551.4330444335938,553.7078695650963,537.4935219860484,539.8651846426284,3753262
2015-04-06,550.852294921875,553.6595792344739,544.1245376841908,553.6595792344739,4305263
2015-04-07,540.0103759765625,554.6759146302102,537.251540348633,552.7398730433683,6754389
2015-04-08,538.122802734375,545.9637478197418,533.4762554862883,543.8340901782525,5750765
2015-04-09,553.8531494140625,558.5480268731759,537.3483467606127,542.091672528559,9653162
2015-04-10,549.88427734375,556.4184186197517,547.3190573298234,555.0632247680477,4938698
2015-04-13,547.8997802734375,553.3691215013605,544.0276970206216,551.7718635262534,4596222
2015-04-15,532.6050415039062,555.1599137143509,524.0380222067218,548.7710002412804,8869483
2015-04-16,533.1858520507812,538.6068040542439,525.683690749088,534.3474888431876,7288785
2015-04-17,516.6326904296875,532.7502006025434,514.7934273559246,532.4114169705177,6618167
2015-04-20,501.67681884765625,521.0372363622788,490.7865839956811,517.0199260946724,7836613
2015-04-21,506.46844482421875,515.6646415244707,500.0310835007244,501.67673051637587,7204472
2015-04-22,522.8279418945312,527.5712668259164,503.6611443843034,510.09850549356986,6947536
2015-04-23,520.9888916015625,531.1531116642557,518.4236124286062,525.8773856245766,5464184
2015-04-24,510.3890075683594,521.0372372189083,503.2740777533602,520.7952319995777,6533254
2015-04-27,507.4364929199219,523.4572246405743,505.64561906849116,512.4702126757974,7839080
2015-04-28,517.89111328125,522.1988175354828,502.4995593653661,507.1461063399493,6322607
2015-04-29,534.2991943359375,541.9949729811682,518.1332320743581,518.7624693477546,9301407
2015-04-30,549.6422729492188,563.7754139955088,541.1237005708475,545.2861787585769,15658642
2015-05-04,550.174560546875,557.5799427954457,544.8020572897241,553.127071052273,4309985
2015-05-05,547.7545776367188,555.8859764589921,544.511731403018,550.8038669658973,5385676
2015-05-06,525.9257202148438,547.803027050639,523.8929000468289,546.0121530137646,7698992
2015-05-07,510.48583984375,527.3778177506275,506.56536669391545,522.3925451567975,5848608
2015-05-08,523.5056762695312,530.4754383713636,516.4391357137271,518.6171826778431,10010992
2015-05-11,533.4762573242188,534.3474997070622,525.7320906617975,528.055364293845,6700085
2015-05-12,515.325927734375,536.1868264182744,512.954323679804,535.3155839322579,4943428
2015-05-13,540.6396484375,546.1573791370503,518.0847742942794,520.7952208762309,7971625
2015-05-14,538.0743408203125,540.930014011693,529.9913907319673,539.5748203346877,4929250
2015-05-15,544.076171875,549.1582819441775,539.1876778155962,540.6397092639326,5825462
2015-05-18,549.3517456054688,551.626570610341,540.7847860694326,545.2860468609808,3944770
2015-05-19,543.4953002929688,552.6431088432672,540.7364055106206,547.8997831999119,6047850
2015-05-20,540.397705078125,548.7226617648577,538.70366838509,544.7537994316432,4763209
2015-05-21,552.20751953125,553.7079400696729,542.0916895787007,542.0916895787007,6157883
2015-05-22,550.465087890625,558.209254801833,545.7217620241883,553.0303077299799,4265332
2015-05-25,544.12451171875,551.5298950664351,542.2853075011137,549.9326369849169,3426379
2015-05-26,546.2058715820312,548.6743134162928,540.349356109246,544.9958452825584,2475418
2015-05-27,559.3223876953125,560.9680348168707,543.3016558084015,544.0276713840921,4120709
2015-05-28,556.2731323242188,567.0665279399394,552.1590442498494,560.4356096180979,8272414
2015-05-29,566.6793212890625,568.5185251037708,556.3214883502371,557.0958930660771,3421723
2015-06-01,559.95166015625,570.0674896324294,558.6447965875747,568.1314479751053,3142413
2015-06-02,535.4122314453125,563.7752855349534,530.8625813717398,563.3880536173622,6978299
2015-06-03,533.28271484375,536.2835558732569,521.3276217854014,535.5575402290242,5114150
2015-06-04,538.6068115234375,542.0916628656817,528.5393712940396,542.0916628656817,7432416
2015-06-05,530.8626708984375,539.4296319994266,528.5877863947106,538.2196059070097,7028734
2015-06-08,535.8961791992188,539.6714831631824,526.6032050955538,529.5072668883602,6286247
2015-06-09,540.833251953125,545.9637505583783,532.8470800699572,534.3958897715535,5252618
2015-06-10,546.44775390625,549.5454323526712,540.9784126297576,541.0268609374893,7919473
2015-06-11,529.265380859375,551.9654807988563,527.6197336564121,549.7390447399308,7608358
2015-06-12,533.8150024414062,534.831412313307,523.5055588241315,529.5072987065682,5518696
2015-06-15,532.4598999023438,537.2516153150588,527.9101897217527,536.186815927037,5896234
2015-06-16,533.5247192382812,536.2351658225891,522.7796522701728,532.4114716188474,6283177
2015-06-17,531.6854248046875,539.5748179640127,530.0881668501514,535.4122812542039,4522392
2015-06-18,532.4598999023438,537.0579993126979,529.8946798918156,534.057158067685,5579425
2015-06-19,533.9119262695312,537.6388422591441,530.717469052226,536.2835893386834,6783585
2015-06-22,553.8531494140625,557.4832275783162,538.7519888007848,538.7519888007848,7325101
2015-06-23,553.0302124023438,560.9679939347313,548.1901089171433,557.1926895829572,6608481
2015-06-24,553.2239379882812,558.9352848659272,549.0614599828084,553.7079484327155,5427984
2015-06-25,551.8202514648438,559.4192502807747,548.9161890319966,549.9325990668328,5953158
2015-06-26,547.415771484375,551.4814707285054,542.0916569960212,549.9326019728215,4432487
2015-06-29,544.705322265625,549.1581943637159,528.5393629023187,536.28352939173,5390158
2015-06-30,541.0751953125,547.8997295977206,535.315460189999,543.1080151988904,5479844
2015-07-01,560.1453247070312,561.936139762011,539.0424215457912,540.930074142015,7663185
2015-07-02,565.3241577148438,567.8894365158774,557.6767696192845,561.548852891304,9886455
2015-07-03,567.2117309570312,569.6801718817463,562.4200167600587,563.2428107071993,4422432
2015-07-06,565.5177001953125,567.0665096695022,555.1598669721976,557.095908356582,4973984
2015-07-07,567.4537353515625,571.8582176360362,562.7587995959836,566.5824931048343,4969526
2015-07-08,558.209228515625,566.2921787152484,556.5151920835708,559.5160329870317,6414143
2015-07-09,557.8677368164062,563.4298372919453,552.6959821687129,561.9172918778517,3602432
2015-07-10,564.11279296875,568.8942608368817,556.9894290586312,560.3071895661192,6853759
2015-07-13,567.8697509765625,569.3334585263474,556.3552634966039,564.1128658637336,5161182
2015-07-14,569.7725830078125,573.4318518842326,564.8935578392524,568.5039888172568,4566647
2015-07-15,569.8701171875,575.1882663229353,567.4306046995398,570.4067980231692,3307716
2015-07-16,593.9236450195312,598.6074963818863,572.7974462205738,573.1877919834373,14142842
2015-07-17,587.5320434570312,595.1433685074818,584.0191700171296,589.8739987892311,5847889
2015-07-20,585.3854370117188,588.8007544748947,576.0176733776759,585.4829936873026,4688323
2015-07-21,570.50439453125,586.4587818274863,568.6503412811442,582.165216173772,4375934
2015-07-22,575.57861328125,579.1403257126218,564.9911517904095,568.7479775946648,5900119
2015-07-23,569.6261596679688,584.0680615260271,567.3330417778941,575.7249408207307,5569255
2015-07-24,566.4060668945312,579.384262461997,561.1854740156141,573.4318753362797,13673495
2015-07-27,542.3523559570312,565.4301658546916,540.3519678073037,563.5273343724025,9829067
2015-07-28,547.6705932617188,550.3540571930679,537.131910461194,545.0846860135982,8129213
2015-07-29,553.4766235351562,554.4036502230064,548.4024254802403,549.6709601043661,4635380
2015-07-30,552.0128173828125,561.8196442460745,549.4756890293785,557.574916957893,6484751
2015-07-31,559.6241455078125,565.2838023737164,553.2814132570701,553.9644886419086,6283549
2015-08-03,562.7467041015625,568.6015335677308,559.526559806851,562.0636287521618,4355574
2015-08-04,566.0645141601562,570.3093020762584,557.8190087195585,564.8935956879786,5903968
2015-08-05,566.3572387695312,575.2370403355714,562.5515754935656,567.9185029267219,3419273
2015-08-06,570.6019897460938,572.3096485439657,564.9423324991146,565.9669158661554,3125993
2015-08-07,566.2596435546875,570.7483824004453,562.0636938628797,570.7483824004453,2298504
2015-08-10,561.966064453125,570.5531356418816,556.9406454062117,568.6503041795355,2402572
2015-08-11,557.4285278320312,566.7962306908366,552.6470601813146,563.7224811082922,3168648
2015-08-12,544.3527221679688,556.0136022603366,542.5475069842778,555.6233160479075,4787034
2015-08-13,553.8180541992188,557.6237170990186,546.4507391808718,549.8660563007522,5982710
2015-08-14,556.2088623046875,560.356033646433,541.4253924042771,551.4762317733545,7528941
2015-08-17,547.81689453125,557.9164514200838,546.4995221815731,555.9648416206257,4466163
2015-08-18,547.76806640625,553.5253392406654,542.0596314644154,553.2813880113835,2952439
2015-08-19,540.5958862304688,548.1583738086025,539.4249085002386,547.3289635104903,4135059
2015-08-20,520.4944458007812,539.6202012626748,516.688782221675,536.6927860659514,8909772
2015-08-21,512.5902709960938,516.1032041582579,501.85641774654965,514.249151137249,10454764
2015-08-24,470.3867492675781,494.44036434302785,463.60492294840583,494.44036434302785,17627734
2015-08-25,490.7811279296875,494.00127246071247,471.80170910568785,477.1686365101993,14248966
2015-08-26,483.60894775390625,489.75650713626777,476.82709131943085,487.41458117056834,6910566
2015-08-27,496.92864990234375,499.6121134020619,484.43835897897327,493.464554387116,11302689
2015-08-28,495.85528564453125,516.1032683917718,490.0980423227135,503.5153605545449,10015309
2015-08-31,495.4649658203125,505.3694099353077,489.8540873299791,494.44038252941147,6111825
2015-09-01,468.48394775390625,488.87826461326995,465.6053113300312,487.9024596938822,8843551
2015-09-02,455.31060791015625,476.1928284477194,453.3589979575017,471.36258190321746,11537443
2015-09-03,475.11944580078125,477.65654474197294,457.40859110888624,459.6041523462089,8651466
2015-09-04,456.6766662597656,471.7040548774306,451.30973962637097,471.41132533638023,8969600
2015-09-07,438.96588134765625,460.7751288618102,435.9408799184027,458.28680826615744,9743637
2015-09-08,462.4339904785156,464.0928709150732,439.1122565846392,441.30781786756245,12602488
2015-09-09,474.48516845703125,483.0234619768236,463.60494895622253,472.48478017264745,11672474
2015-09-10,470.9234924316406,475.2170284163167,460.67754007358866,466.2396106290082,8384392
2015-09-11,469.6061096191406,481.7548925744752,463.1170129693348,476.1927927150974,7212180
2015-09-14,484.1944274902344,485.9508644863348,467.6545216969397,468.3863754085155,5537347
2015-09-15,470.2403869628906,486.438754658617,469.21580370427785,485.07263372073226,9567400
2015-09-16,482.2915954589844,484.97505906548355,474.2412046394869,475.65613372550433,7293528
2015-09-18,504.93023681640625,507.80887306564387,487.90243009443026,487.90243009443026,18814281
2015-09-21,515.2250366210938,517.1766466082948,496.4407904942831,498.197227571082,7516002
2015-09-22,497.3677978515625,521.7629217450234,492.97667555073957,518.1524314971097,7358434
2015-09-23,499.3194580078125,502.3932081926445,485.07269826458884,486.6827706477324,7602683
2015-09-24,501.51495361328125,505.66212454864814,493.95246543702405,497.6605122440238,6911468
2015-09-28,494.4403991699219,509.37020356976757,492.7815187791813,502.051666162156,6526803
2015-09-29,492.2936096191406,501.07585438935325,473.26541261701334,487.8049007807466,19935063
2015-09-30,483.65771484375,497.66052175484975,479.60813027942874,496.48954390962746,12199436
2015-10-01,484.2431945800781,491.26900195972223,479.0226322695707,487.90246305297546,8137042
2015-10-05,500.8319396972656,502.44204184600943,489.4150087510812,492.2936455475314,9558125
2015-10-06,494.14764404296875,506.00366878911336,492.7815230043423,504.83269088217344,8226452
2015-10-07,484.7798767089844,497.4653407831966,483.0234397488516,491.0738304113325,11251639
2015-10-08,479.6081237792969,488.3415898269389,472.48475969181465,487.9024656961311,9941551
2015-10-09,478.5835876464844,487.17065997675576,474.97309713307135,483.02348860990304,10368020
2015-10-12,475.2657775878906,485.7556805488195,473.3629758485463,485.7556805488195,5566595
2015-10-13,479.0225830078125,480.19356071039977,473.26534049169175,475.21695014320386,7268043
2015-10-14,483.5113220214844,484.77985646424946,476.24156369394075,477.8516655825605,5645540
2015-10-15,486.6339416503906,489.85408608147577,483.5601322271139,484.97506131970806,5251039
2015-10-16,492.78155517578125,495.2210678251663,479.51060040728515,482.535602048364,5875167
2015-10-19,494.3915100097656,496.48948443352896,489.02458345729184,489.854023516696,4242869
2015-10-20,497.07501220703125,500.8806453772905,492.39116057889714,492.39116057889714,5729459
2015-10-21,499.3681945800781,502.2956094970107,492.7815110169799,496.97746048623475,6245542
2015-10-23,512.931884765625,514.7371000609596,502.7834896803971,502.7834896803971,11628906
2015-10-26,508.4431457519531,519.8112969849334,506.63793045876685,516.0544122776125,8015119
2015-10-27,509.175048828125,515.7129543905485,503.1738836748053,504.7351478874384,13011580
2015-10-28,471.2162170410156,483.70653860363007,465.01984948643786,483.70653860363007,33157058
2015-10-29,457.6037292480469,474.6315072383342,455.7496760762698,473.2653863058692,22054683
2015-10-30,463.89764404296875,466.82505874636894,453.74927902702206,460.57991333495573,16103533
2015-11-02,466.6787109375,468.24000479192927,461.6533214697586,466.2395868043406,10316509
2015-11-03,463.16583251953125,471.8017126363478,461.8972979442903,469.362200161496,9337442
2015-11-04,461.0678405761719,468.48396417937545,459.213817120172,468.38637772817464,6319148
2015-11-05,452.5782775878906,460.57988927080095,450.8218407693009,460.57988927080095,8078032
2015-11-06,453.89569091796875,456.18883862948746,448.3823986101593,450.8219111161994,9185858
2015-11-09,453.7005615234375,455.7009499272816,435.1114577969957,442.0396794797828,9643857
2015-11-10,457.01824951171875,462.0436389958541,451.0658334230909,451.7976871279418,7040567
2015-11-13,473.21661376953125,475.41217486692307,460.87265755416576,463.89765879974624,10014779
2015-11-16,469.8013000488281,473.26539567248136,465.45895615623425,472.2895907329505,6488927
2015-11-17,464.0928039550781,473.2653638133523,461.6044836592602,473.0214125948918,5944197
2015-11-18,452.3343505859375,465.1662088755785,451.0170377910882,463.2145990708212,6081331
2015-11-19,451.8464660644531,456.67671243457715,448.96785935573166,456.67671243457715,8717250
2015-11-20,448.7239074707031,454.0908346389792,447.16261361136395,451.74890873957213,11446890
2015-11-23,451.5049743652344,453.01746016654806,447.6017544607299,449.8460939941382,7774882
2015-11-24,452.6271057128906,455.65210683796,451.5049360414364,451.6513008195909,5388027
2015-11-26,454.04205322265625,457.2134194631175,453.26142113668635,453.8469100907664,26648537
2015-11-27,459.6041259765625,463.89766174958993,454.82268773434555,455.70090622304605,10288912
2015-11-30,457.3109436035156,462.921821572077,456.7742628399424,457.89643247781447,8926273
2015-12-01,450.4315490722656,459.9456468742265,447.06501024604466,459.6041092024182,11177827
2015-12-02,448.38238525390625,452.1880186941268,446.1868240638708,451.06584893061626,7152991
2015-12-03,451.3097839355469,454.09083396536874,447.55292896748597,448.8702715899493,8154164
2015-12-04,449.3581848144531,451.60252431443973,445.06464893927637,448.77269588165535,7000002
2015-12-07,451.1146240234375,454.28599016401535,449.1630140907742,451.7489210749165,6335649
2015-12-08,447.6993103027344,451.74892476949344,446.4307757478104,448.8702881835908,7003729
2015-12-09,439.69775390625,449.94370675462835,437.1606548641436,445.99167850273005,8745990
2015-12-10,439.0634460449219,443.6009330743452,434.3307861152036,441.0638342665289,10192522
2015-12-11,429.9884338378906,439.89284786141314,425.9876276933417,439.06343749931165,15589823
2015-12-14,420.9134521484375,430.769087654632,419.108207116542,421.54771938148116,10389129
2015-12-15,425.5485534667969,426.32918553128746,419.2545994972255,421.5477471330727,11058615
2015-12-16,427.54888916015625,431.20815734841364,423.4993049876582,426.42671953826414,8881531
2015-12-17,425.0118103027344,432.9158359117415,421.0110340547401,431.305763790085,11529678
2015-12-18,422.0843811035156,430.1347712141973,420.6694819212801,423.79203961184203,10297545
2015-12-21,431.6473388671875,432.4767790560445,421.6941161593132,422.0844321954798,5061836
2015-12-22,435.89208984375,439.7465015885661,430.91547856564915,432.18401310866113,8722574
2015-12-23,441.0638732910156,441.74694872328155,437.3558260909595,439.11226323220586,4493436
2015-12-24,439.8440856933594,444.2352080130934,437.59974619717696,441.8444739495566,3633255
2015-12-28,444.3327941894531,445.55255038862305,437.5509378103868,439.1122317011651,5914945
2015-12-29,447.26019287109375,448.7726785916121,440.28319362033665,444.3815564336135,5987050
2015-12-30,444.08880615234375,448.8702441010582,442.6250988346229,446.9186343440971,3766369
2015-12-31,438.2340087890625,444.967056984968,437.35579029032766,444.967056984968,6329611
2016-01-01,439.0146484375,441.9420633367666,434.7698908777226,438.86828364837754,3345654
2016-01-04,427.7928771972656,438.0388290063615,425.59731609531656,438.0388290063615,5862854
2016-01-05,425.89007568359375,429.2565848409614,423.1090256637138,429.2565848409614,5579449
2016-01-06,420.27923583984375,428.67113522470316,419.59616041121285,428.67113522470316,5756267
2016-01-07,399.34814453125,414.86343606605567,397.1525835655925,414.7170712908522,13787371
2016-01-08,403.6905212402344,408.6183243445286,400.08003100001605,403.4953483378211,11307470
2016-01-11,407.1058654785156,413.1558387234426,397.5429584332477,400.0800574362455,10352347
2016-01-12,396.2744140625,410.47236481506786,391.29780263671574,409.6429246142363,13070476
2016-01-13,396.8598937988281,401.4949674131973,382.9546729557206,400.08003829291863,15873927
2016-01-14,381.1494140625,392.2735843801256,379.34416897456174,385.24777692730765,11776737
2016-01-15,365.1950378417969,386.2724327552409,360.07206135904624,382.9547015603485,13178892
2016-01-18,364.17041015625,374.074824195539,357.8764564742647,363.2433835652217,14117119
2016-01-19,383.4913635253906,386.41877851413403,366.90267858917775,366.90267858917775,14215698
2016-01-20,378.2220153808594,383.8816723408625,365.58532900567394,376.27040542510593,15605644
2016-01-21,399.2505798339844,402.47075395986235,388.07763128993713,390.32197070983744,28200956
2016-01-22,413.88763427734375,417.3029513604892,404.5687095764418,409.2525610930749,15009103
2016-01-25,410.66754150390625,419.35220007551624,405.15424919232055,419.35220007551624,10252421
2016-01-27,405.3493347167969,416.18077466750054,401.6412881437493,413.8388489487757,8648945
2016-01-28,395.83526611328125,406.8130716372,392.66390007303806,405.93485315112713,9370465
2016-01-29,398.5187072753906,399.88482815237035,383.7352692903564,386.4187327119673,13667701
2016-02-01,389.638916015625,400.421578895912,384.95506403035955,400.08004119758533,10700914
2016-02-02,381.442138671875,394.66431325391596,379.1977992593205,389.3461645087197,12131028
2016-02-03,371.34259033203125,380.56395972946615,369.9764692529462,377.6365446546241,10077279
2016-02-04,373.4893798828125,377.24623525093034,364.3168184424463,376.4167950092617,11472602
2016-02-05,389.8828430175781,395.200991731573,374.9530396860665,375.39216381078273,11677917
2016-02-08,398.66510009765625,407.837690443814,391.297784642625,391.297784642625,11996680
2016-02-09,390.2243957519531,396.0792254850033,386.4187623813113,391.2977871588531,6550274
2016-02-10,384.07684326171875,388.3703791863297,376.0264522358715,388.27279273320585,10922352
2016-02-11,368.0735778808594,387.150549571241,364.2679153849664,383.39369518225874,8076824
2016-02-12,381.6373291015625,386.36998915419895,369.927669480625,379.9784487435813,28434501
2016-02-15,407.544921875,409.8380694096805,386.0772134773501,386.0772134773501,13964589
2016-02-16,395.9816589355469,412.27761442324856,395.2010268435874,410.61873400382785,12445006
2016-02-17,393.34698486328125,397.0550317951826,385.1990075011464,397.0550317951826,10197761
2016-02-18,388.419189453125,402.12926831594007,382.12526472850493,400.2752446709948,12069460
2016-02-19,383.0034484863281,387.29698437339135,380.5639360755872,386.02844983148776,12915275
2016-02-22,387.54095458984375,389.1022485650053,381.5885380603436,385.44297976972314,10284642
2016-02-23,375.8312683105469,388.2727813493537,373.97724487236934,388.2727813493537,9955791
2016-02-24,377.2949523925781,381.5397095932539,368.1223924400384,375.6848802900326,11983475
2016-02-25,369.0494079589844,378.41711074073766,368.31755431795983,376.7582603552693,9491615
2016-02-26,377.0022277832031,380.85663925751714,372.90383530552015,375.684885216862,9588881
2016-02-29,366.6587219238281,382.1740151791352,364.95106320562,377.6365279694517,82022905
2016-03-01,382.51556396484375,383.68654188866327,370.90349030032354,370.90349030032354,12822550
2016-03-02,397.3965759277344,401.83647665072704,390.3219898614948,390.3219898614948,15332044
2016-03-03,407.0570068359375,408.86225185126443,397.25017953257014,401.397350344904,14677533
2016-03-04,405.983642578125,408.0328389544168,399.3481807473943,408.0328389544168,8992492
2016-03-08,401.7877197265625,412.81430461611905,398.909082986238,405.54457503503824,6921273
2016-03-09,406.7642822265625,408.0816248094043,397.64050037260216,399.10420773593694,8437253
2016-03-10,403.0074462890625,409.838080971928,400.66552035363515,407.3985685851903,5631550
2016-03-11,402.8122863769531,411.74092582372066,398.3723856015874,403.8368994799486,8348484
2016-03-14,405.3981628417969,412.0336243356394,403.10501534140036,407.4961374479969,6963673
2016-03-15,408.71588134765625,411.5457095535355,406.03241791843936,407.39853879929126,8188560
2016-03-16,414.3267822265625,416.0344408663971,401.0558291268645,408.86226862325117,8290044
2016-03-17,417.7909240722656,424.47519458653863,415.20504665878667,419.59616936140606,11080947
2016-03-18,425.5485534667969,427.01226092212005,418.71791867528873,419.5473588558128,6675930
2016-03-21,433.74530029296875,434.72110524300916,427.3049816668612,428.37837306774645,8910574
2016-03-22,430.5739440917969,436.77031162266985,423.7920876216154,436.1848226833614,8004834
2016-03-23,426.91461181640625,430.57387991768974,424.57268618742484,428.62227026367185,5018310
2016-03-28,412.66790771484375,427.9880573532449,409.6429064116889,427.2562036401851,9200929
2016-03-29,419.0594177246094,422.4259266938671,412.17997545149717,413.64368277183576,6674980
2016-03-30,433.5013732910156,434.91630245935954,421.64534844103605,422.8162965790259,9551121
2016-03-31,433.4037780761719,438.1364382086542,427.59775628369147,432.96468370050127,12671936
2016-04-01,439.0146484375,441.06384482282743,429.4029635624006,430.2324037397003,8827751
2016-04-04,433.9892578125,440.6247196571421,431.40338061330294,440.5759413206155,5347581
2016-04-05,422.13323974609375,438.6243379304638,420.57194582431566,432.6719216044875,12100258
2016-04-06,414.37554931640625,425.74367056867044,412.86306361670853,422.8162558369697,7457831
2016-04-07,416.32720947265625,421.352599413819,414.61955067270344,417.4006009598964,5374072
2016-04-08,411.39935302734375,417.01023121913965,409.88683756029474,416.3759639880814,6881318
2016-04-11,419.4009704589844,421.4501668824344,407.3985810603843,413.6437270058283,6221772
2016-04-12,423.5481262207031,425.89008192177084,419.010639163491,420.0840305632798,5586212
2016-04-13,429.8420715332031,434.5259232840857,427.50014565776183,429.40294740315653,9091282
2016-04-18,434.4771728515625,435.25780493377437,426.8170977056378,434.18444326553436,6674315
2016-04-20,447.9920349121094,449.50452059328893,433.59891265746995,435.3065712300543,10775664
2016-04-21,456.6279602050781,461.3118122784549,451.7977135588041,452.57834564463184,11717618
2016-04-22,464.3367614746094,466.92263846954074,450.9194442772088,454.33476138200166,7323373
2016-04-25,458.5307922363281,465.8005518529092,453.7493533929748,462.53159894251627,7474910
2016-04-26,468.5815734863281,473.16783912442935,452.4319828489999,458.7259370184006,12685893
2016-04-27,454.2372131347656,462.0436528878873,446.96745420298936,450.138820352695,29544825
2016-04-28,456.7254943847656,460.433571057814,450.3827622174183,451.7976913048927,16457436
2016-04-29,460.9702453613281,465.8980781508478,453.798073132877,455.45695343414167,10883473
