Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2015-02-12,617.0087280273438,621.5850090537176,591.2318978452927,598.6567472184729,4022095
2015-02-13,623.1726684570312,655.4870320605335,615.4676485772703,617.335532184485,6373168
2015-02-16,627.1886596679688,634.0531667049571,623.8731773864083,626.021232315075,1056625
2015-02-18,632.8858032226562,638.8163119725456,623.4529550573423,628.2627790379855,975390
2015-02-19,637.36865234375,646.2877859661803,627.7023196089009,637.8823089810711,1803177
2015-02-20,631.298095703125,644.4199691821902,629.0566121394342,640.8710010424256,1323954
2015-02-23,624.9473876953125,639.1432622098168,622.0054472381353,633.2127525937774,1030305
2015-02-24,632.558837890625,634.7068928613976,625.7410734167423,628.5428991186083,745543
2015-02-25,631.6715087890625,639.9369278577062,627.0952282060945,634.6601339268216,865007
2015-02-26,615.887939453125,637.3686011336265,612.805942873536,635.547403199188,1754632
2015-02-27,625.6008911132812,632.2785977758911,612.1054777234981,618.643070314977,1632882
2015-03-02,669.5896606445312,677.1078815842221,636.3412946020078,638.3959781950592,2226858
2015-03-03,683.5521850585938,689.9029793736735,667.8619135700125,672.4382522547315,2346080
2015-03-04,679.0224609375,698.1215845853425,674.3060656463108,687.3812525147988,1975785
2015-03-05,690.650146484375,697.0943694354473,677.1079867493872,681.7776970028312,1863532
2015-03-09,685.7002563476562,693.4519638697153,681.8243740849775,690.65013775307,886869
2015-03-10,681.2639770507812,703.1181848067362,677.1079239102595,691.1170533704718,2224099
2015-03-11,670.2901611328125,688.7355149815098,665.3402801082512,685.5134037946228,1656569
2015-03-12,672.625,679.9097357682874,664.0327227077643,671.644372358685,1970544
2015-03-13,657.3549194335938,679.5827800894155,654.78657945896,677.1078114943637,1031988
2015-03-16,647.828857421875,661.044101832861,638.4426952072077,659.5031318149507,2758251
2015-03-17,663.6124877929688,668.7024831787174,650.6307279779298,652.2651265052522,1832519
2015-03-18,664.9200439453125,673.185408162773,661.2776472035141,666.8346137184946,1470026
2015-03-19,663.4256591796875,678.789016070017,658.9894347981717,668.7024541400715,1697308
2015-03-20,653.5725708007812,670.9439254213722,647.9222333556,666.6944439098828,1874430
2015-03-23,654.9735107421875,665.2468727036467,648.1557455684238,657.0281945351385,825791
2015-03-24,663.3322143554688,666.787810681315,652.3583973633156,654.459766574579,976875
2015-03-25,664.4530639648438,670.9906581288037,659.6432397428972,667.2082043346006,1175071
2015-03-26,654.6466064453125,669.8698484853102,651.0508958171703,663.5657404654066,2634979
2015-03-27,648.1557006835938,662.1648296609048,641.804906947871,660.2969457972633,2072818
2015-03-30,655.8140869140625,663.9860794528581,649.1830644806049,649.1830644806049,1612745
2015-03-31,665.3870239257812,670.2902196809316,653.9929195322006,658.429144263051,2267378
2015-04-01,662.7251586914062,669.169380692694,657.35499269143,666.8345259100956,1693796
2015-04-06,687.0545043945312,690.2765589230631,664.5464663776985,666.834635842524,2457940
2015-04-07,680.0964965820312,695.5065377870473,674.6796450136532,691.1169994976879,1652776
2015-04-08,688.0350341796875,696.8140541573281,676.7343025762922,683.6454956892213,2259141
2015-04-09,671.924560546875,692.844826436462,668.048678576808,692.7047693431823,1409699
2015-04-10,654.8333740234375,668.6557024902652,648.1556667591138,663.098736886125,2038210
2015-04-13,665.3402099609375,667.3948364691314,645.3538311725141,655.6271917266351,1497566
2015-04-15,647.12841796875,669.636396788929,644.5133348333264,666.3209141748031,1604656
2015-04-16,634.0064697265625,649.4632545960987,628.5429321223584,649.4632545960987,1787533
2015-04-17,635.4541015625,643.485979227595,627.702338067866,634.1465600806051,2231820
2015-04-20,616.4017333984375,638.7229704849422,615.0475060683422,634.8937739997311,1915626
2015-04-21,609.4905395507812,621.3049289070404,602.3926029989343,616.4017333012351,2144141
2015-04-22,613.3197021484375,623.8732349924107,602.3925697157259,611.7319894012411,1969424
2015-04-23,620.0906982421875,624.6202933807501,613.5997910307784,616.4016165605993,3600202
2015-04-24,595.5281372070312,620.5577713267566,593.0531681135855,620.5577713267566,1623284
2015-04-27,586.9358520507812,597.4893850838025,580.2114583560958,596.6021287971262,1502771
2015-04-28,589.9243774414062,593.0530597585031,577.8765050796438,583.7136414945896,1434089
2015-04-29,587.6829833984375,597.7228595550258,584.2740724137202,590.8584088911412,1272786
2015-04-30,593.9871215820312,599.964373279773,579.0440493409739,585.1146724389034,2844112
2015-05-04,629.1967163085938,636.1078526815301,597.7228605329944,599.59074447216,3045985
2015-05-05,618.5496826171875,631.0178406529787,613.7399162390725,630.0371560971272,2220174
2015-05-06,594.220458984375,618.2694598784382,589.4106360042493,618.2694598784382,3640420
2015-05-07,586.3286743164062,600.0576307314642,579.4175389192917,593.987008786321,1896392
2015-05-08,611.4518432617188,617.2889808043057,591.1386046135165,591.1852903131979,2770332
2015-05-11,622.0986328125,628.4961685772317,618.689779320446,623.359488490344,2078211
2015-05-12,620.2307739257812,630.3173917383991,611.0314692948394,621.3048298790859,2714276
2015-05-13,631.905029296875,634.146512525378,616.8219027075584,621.0713267001124,1858476
2015-05-14,640.6842041015625,649.9769382876597,633.2126681936725,634.4734670768108,2412197
2015-05-15,638.209228515625,641.3379683470914,628.2160949434729,639.6101414840532,1187367
2015-05-18,640.263916015625,644.4199692469344,633.2593511325061,638.1625465506893,864835
2015-05-19,637.6021728515625,648.0623339640272,634.0532048857152,638.3493150017474,848057
2015-05-20,643.065673828125,645.0736716831649,636.107795380841,638.722878262741,884919
2015-05-21,629.8037109375,642.972326211199,625.1807440362296,642.972326211199,1596030
2015-05-22,629.3834838867188,635.5474777691294,623.7798323560578,631.3447391211337,1181691
2015-05-25,616.5885009765625,632.7456856826336,613.7866750621006,631.7183723153153,1333330
2015-05-26,615.5143432617188,621.538279383675,609.0234362311346,618.26948302328,989654
2015-05-27,617.4290161132812,625.4142655923648,609.864108926385,614.3470190002233,1529286
2015-05-28,601.4586181640625,622.0053411448224,597.5360505579861,621.0713991911515,2667994
2015-05-29,607.4825439453125,616.401678037469,598.8435810334238,604.1203187722239,3757040
2015-06-01,618.3629150390625,628.309419169483,602.8595021536994,602.8595021536994,2655528
2015-06-02,598.9368896484375,623.6863483694744,597.1156916626474,622.0052644607782,1725187
2015-06-03,593.1932373046875,601.0383152838168,589.4107269004505,599.7775164845988,1140795
2015-06-04,588.8037109375,601.365241505056,583.9938871168877,596.5087319878274,965314
2015-06-05,581.5189819335938,594.8276548118318,579.0440129479024,588.2900611172588,1161230
2015-06-08,574.0940551757812,580.6316479957354,568.7705753360185,578.950564099833,1535540
