Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2015-04-23,41.23329544067383,41.850642881419645,40.908709034663154,40.908709034663154,7722400
2015-04-24,39.93350601196289,41.0919917547652,39.74155287060623,40.630915643417666,2896900
2015-04-27,38.537723541259766,40.64826942712457,38.342874540361535,40.64826942712457,4170100
2015-04-28,38.65926742553711,40.50310078954065,37.749648166547864,37.749648166547864,2084600
2015-04-29,38.48274612426758,39.32677175335317,38.150439734160976,39.32677175335317,6349800
2015-04-30,39.01134490966797,40.51322735851815,38.111370117498694,38.43065416947545,4903600
2015-05-04,40.44232940673828,40.99552943467161,37.80848792214185,39.113593277386094,3258700
2015-05-05,41.382808685302734,42.394192360056564,40.99552091070088,41.09197948803899,3202100
2015-05-06,41.33699417114258,42.15545710259981,39.73623935883854,41.71801184942914,1621300
2015-05-07,40.32560729980469,42.04693705537585,39.45312703701124,42.04693705537585,1217700
2015-05-08,41.906593322753906,41.96012868879412,39.98462621430247,39.98462621430247,2022600
2015-05-11,41.932159423828125,42.924732937849505,41.483137897025124,41.78553969919941,1501100
2015-05-12,41.87813949584961,42.345971415406495,41.188931896377824,42.10337145900893,1168900
2015-05-13,41.73923110961914,42.53840156197375,41.583931095154,42.01752005154508,1755000
2015-05-14,42.29484558105469,42.63535023482822,41.82315738543648,42.19645516492654,2771900
2015-05-15,43.251731872558594,43.397387521626136,42.365747092677,42.38985990260878,1780800
2015-05-18,43.0264892578125,43.87968077243529,42.828748057881874,43.40702488244313,1529200
2015-05-19,43.229061126708984,43.81119800301865,42.804638142940014,43.396901442624596,1407200
2015-05-20,43.39496994018555,43.74463693129102,42.37104584548662,43.64625019901305,8276300
2015-05-21,44.14977264404297,44.3716303542551,43.146587074654576,43.59898649149801,4842800
2015-05-22,43.474552154541016,44.35041048053377,43.31057180592703,44.25588002644766,1645300
2015-05-25,43.43934631347656,43.886921715770875,42.84322305085734,43.40703154237492,2050000
2015-05-26,43.245933532714844,44.22693057321002,42.9256854665919,43.69061294137862,3720200
2015-05-27,42.554325103759766,43.53243014396003,41.53281111911247,43.081958854895504,4273000
2015-05-28,42.675865173339844,43.40654991682993,42.008360186745044,42.55432601374454,1993500
2015-05-29,40.67287063598633,44.265524665716136,39.700071673367475,43.39738626054576,23631300
2015-06-01,42.2485466003418,42.55818260627349,40.97141398515469,41.28490995413033,4038200
2015-06-02,41.33024215698242,42.83791263462687,40.97140914303197,42.83791263462687,2672400
2015-06-03,41.717525482177734,42.11156543369937,40.22384155037362,40.70614179994726,2593300
2015-06-04,41.98183059692383,42.2495074225113,40.592806995844185,41.760454926004954,1721700
2015-06-05,42.93099594116211,43.35879679874498,41.4778249321683,42.15304607397265,3294000
2015-06-08,43.14369201660156,43.501557277635406,42.49161959967897,43.501557277635406,2425500
2015-06-09,44.201385498046875,44.55490882950033,42.44339851091663,42.55336514906897,5611000
2015-06-10,43.920196533203125,44.32339888275582,43.45525685959412,43.92791277879534,2279800
2015-06-11,45.00151824951172,46.03074853533923,43.66168787921505,44.3716340834244,8594200
2015-06-12,45.10906982421875,45.472241198701624,43.49384639753909,44.99862483799725,3890000
2015-06-15,45.48381805419922,45.652622445832655,44.89251880822333,45.155371623742525,2678700
2015-06-16,45.33767318725586,45.52914793236893,44.71068502052416,45.48091863949098,2233600
2015-06-17,46.071250915527344,46.204366257932406,45.30535566137495,45.36034080515975,9815000
2015-06-18,47.29340744018555,47.43906308901027,46.071259992276055,46.071259992276055,8103900
2015-06-19,49.75458526611328,50.55279171423988,47.30401669968444,47.30401669968444,7863000
2015-06-22,51.95627975463867,52.56108693489802,49.60024550026858,50.159229884824654,12956100
2015-06-23,51.30807113647461,52.262059576764166,50.59378305481091,52.262059576764166,5400400
2015-06-24,50.67721939086914,51.798569771284704,50.40038023173976,51.36498081033765,10692000
2015-06-25,51.942779541015625,52.08843518138603,49.773392145905085,50.71870402248242,7445800
2015-06-26,52.43327331542969,53.043386556562176,51.123829817933164,51.93409443770564,6722500
2015-06-29,52.622337341308594,52.76365096903297,50.36275804442305,50.449090206012194,5934300
2015-06-30,52.50707244873047,52.66719651747652,51.89551669678807,52.14631493829909,2855600
2015-07-01,53.03567123413086,53.680509474418635,52.37781435871641,52.570735223910354,5751000
2015-07-02,52.576515197753906,53.843999456194545,52.19453348919677,53.05302734290934,4948900
2015-07-03,53.64241027832031,53.92118129720451,52.61993219845747,52.61993219845747,5219900
2015-07-06,53.672786712646484,54.25926180323268,52.66670538751893,53.159135753352786,5063000
2015-07-07,53.61249923706055,54.59638853980699,53.363147144577724,54.196082116297596,5112400
2015-07-08,50.4090576171875,53.72728576963764,49.942193525330524,53.5835582900477,12273000
2015-07-09,48.6033821105957,51.00918374167704,48.11215562551024,50.40035134868213,18850200
2015-07-10,48.63581085205078,49.15752532062533,47.92437833888988,48.42576626972776,6691500
2015-07-13,49.31964874267578,49.75183409039527,48.78631811071325,48.88069157546585,9573700
2015-07-14,49.19285583496094,49.59697179003087,48.39673123085943,49.376282075298725,6645300
2015-07-15,49.92364501953125,50.12933259395089,49.19285338054154,49.24318786900757,4792000
2015-07-16,50.8059196472168,51.13356646723025,49.99382549940623,50.042221492801424,7216800
2015-07-17,50.12788009643555,51.38716167505504,49.94542127319466,50.73719250263586,8084100
2015-07-20,50.05673599243164,50.99563369858669,49.49194626444996,50.52425003979096,2941700
2015-07-21,49.43000030517578,50.61765349705487,49.19043516685056,50.04221863296283,4275200
2015-07-22,49.66762161254883,50.42938483576992,48.159580995274766,50.042213259927635,18540600
2015-07-23,49.75377655029297,50.57458470769647,49.36466641325397,50.04222139661729,9167900
2015-07-24,50.04318618774414,50.429390403449595,49.71312087825395,49.848631129378674,3066400
2015-07-27,50.605552673339844,50.821885353396866,49.37191841767598,50.04221408877723,7168100
2015-07-28,51.6814079284668,51.868703741746465,50.57408997219514,50.62296965629955,8062600
2015-07-29,52.65128707885742,53.23640337140539,51.699322004782076,51.97324841420275,5517800
2015-07-30,52.66143798828125,53.23203573859288,51.94807079814699,52.70402955421395,3616800
2015-07-31,53.34577560424805,53.6942326314243,52.08020221981471,52.316861448185776,6296500
2015-08-03,55.001434326171875,55.17227325029504,52.80083269667528,53.477420265133084,4170800
2015-08-04,54.464717864990234,55.24971369351923,53.2494750977283,55.1722771462358,4563800
2015-08-05,53.83700180053711,55.36779125085174,53.53548965952295,54.688301528471435,5596900
2015-08-06,52.85358428955078,54.20433719089002,52.19200256101215,53.913957551557175,3163800
2015-08-07,53.06846618652344,53.960902742651506,52.65564361644047,52.99441924884282,4062800
2015-08-10,52.64305114746094,53.96234477871081,52.4272021818923,53.52677354426378,4285300
2015-08-11,52.774696350097656,53.09992464592732,52.305247484487786,52.65564302483528,3530600
2015-08-12,51.415714263916016,53.23639963354661,51.01015093280102,53.23639963354661,4404000
2015-08-13,51.84257125854492,52.38461219565522,51.415710328193605,51.4941142604729,3891700
2015-08-14,52.382198333740234,52.72339614897289,51.48250260778052,52.257816912577894,6539900
2015-08-17,52.26799011230469,52.55788608240688,51.01112684494472,52.55788608240688,8362500
2015-08-18,52.244747161865234,52.46253464104172,52.077297859851875,52.26846330005337,3680800
2015-08-19,52.18136215209961,52.36526842508727,51.8817847522847,52.24476028302896,6178000
2015-08-20,51.37602996826172,52.26846649354226,51.107427978863704,52.128115538576175,5316000
2015-08-21,51.72980880737305,52.25297803358397,50.400349952109934,50.448745939433906,4970900
2015-08-24,47.146156311035156,50.81656395303759,45.98899111597448,48.92909083916359,14469900
2015-08-25,47.579307556152344,49.198178757718125,47.03242583901436,47.56962983484455,24910200
2015-08-26,48.07973098754883,49.02588792511285,47.35135785340574,47.903083960668404,11040300
2015-08-27,49.364173889160156,49.80990655714725,48.41124155413877,48.41124155413877,6201100
2015-08-28,48.90489196777344,49.644393864855495,47.3029578634427,49.414990169173436,20694900
2015-08-31,48.6019287109375,49.068955333444855,48.38704713442634,49.00023281124357,4484400
2015-09-01,47.7680549621582,49.12268118411646,47.28360395840051,48.601934109636765,6406400
2015-09-02,48.60919189453125,48.92909208606243,48.087473740111825,48.11602689439875,4201500
2015-09-03,50.35388946533203,50.735256644682046,49.081056888497486,49.081056888497486,14177400
2015-09-04,49.12848663330078,50.85334376034435,48.51578462300359,50.85334376034435,6736300
2015-09-07,48.77470016479492,49.96477539673208,48.24911246610218,49.96477539673208,5277800
2015-09-08,48.50900650024414,49.36272469979841,47.96889665652477,48.938769654603234,3858700
2015-09-09,48.88021469116211,49.527278010938154,48.39673108180371,49.36369830052051,5512500
2015-09-10,48.92618942260742,49.51565900411009,47.80144697429592,48.5893486067838,5638800
2015-09-11,48.75341033935547,49.68359400865449,48.38317567549149,49.68359400865449,2067800
2015-09-14,49.83749771118164,50.148691274083,48.7451854126583,48.7451854126583,6167300
2015-09-15,50.6713752746582,51.000473189221445,49.606648682329926,50.09255079235993,6967300
2015-09-16,50.33357238769531,50.96176402394622,49.8486376290645,50.839317388149595,4191600
2015-09-18,48.06375503540039,51.04886844687304,47.67077533171565,50.52618291747152,34401500
2015-09-21,47.776283264160156,48.61451199710141,47.138414002514274,47.90308319420004,7069800
2015-09-22,46.66799545288086,48.05697912078675,46.30114670559912,48.03859108256482,12573700
2015-09-23,46.89546203613281,47.225527331937144,45.27078280957121,46.661221315025195,14319300
2015-09-24,47.120025634765625,47.338296844091786,46.34519496534286,46.8978848137168,2846800
2015-09-28,46.681068420410156,47.586568641020655,46.55765439152486,46.76189087368535,2262200
2015-09-29,49.47064971923828,49.83894956848463,45.804111844022046,46.07561971917275,10475100
2015-09-30,49.667144775390625,50.33259982110232,48.609677393402315,49.50985687790069,8438400
2015-10-01,49.437740325927734,50.235803346466575,49.138162995202,49.75183608375448,5197600
2015-10-05,50.405677795410156,50.65685546063353,49.461939362574064,50.2309655738276,4358800
2015-10-06,49.9976921081543,50.74300217728345,49.77845720045236,50.57458176726225,7465000
2015-10-07,49.55921173095703,50.3330748471999,49.24027529310057,49.99381556699001,5900600
2015-10-08,48.79793167114258,49.55969485954209,48.654191133200555,49.55969485954209,4041600
2015-10-09,48.36139678955078,50.119647698481145,47.81596622538782,48.89327632966469,5027700
2015-10-12,48.04246520996094,48.781483489471874,47.782093518164444,48.36285280564393,4935200
2015-10-13,48.17071533203125,48.348333455910705,47.55462738837203,47.55462738837203,3583700
2015-10-14,47.81500244140625,48.25154117852281,47.622385866846955,48.17071872327363,2054700
2015-10-15,48.245243072509766,48.880693805240924,47.64173878738166,47.81596729831527,3411500
2015-10-16,48.37736892700195,48.60919114491283,47.903083059732396,48.396728061311755,2375900
2015-10-19,48.54627227783203,48.83665190319357,48.1707132013119,48.580149839251256,4130500
2015-10-20,51.40555191040039,51.77481916657128,48.677427960080124,49.06459955315579,37756200
2015-10-21,51.86241912841797,52.53658445560237,50.77784606274452,52.510449808971465,15041400
2015-10-23,51.0396728515625,52.09181946612312,50.87996276222712,52.026482849144585,4707600
2015-10-26,51.37700271606445,51.73271900098662,50.91336192272411,51.19406386185875,4329600
2015-10-27,51.501861572265625,51.881290260639105,51.1814739964563,51.301014710606665,2621600
2015-10-28,50.412452697753906,51.596719965048486,50.158369134589705,51.55219358648343,5687200
2015-10-29,49.96575164794922,50.8151166434271,49.505500477149845,50.8151166434271,10727000
2015-10-30,50.548927307128906,50.797202745764594,50.21644351552585,50.32291690262429,4139200
2015-11-02,50.557151794433594,50.817043440595654,50.09157628856282,50.65201265144422,2493100
2015-11-03,50.84947204589844,51.19405575744036,50.489398812267446,51.1650189036362,2081400
2015-11-04,51.735618591308594,51.78449828162164,50.901743185565515,50.901743185565515,4055300
2015-11-05,51.54880142211914,51.9780808541014,51.07548301072631,51.78449322506502,5950300
2015-11-06,51.27487564086914,51.600587596604605,50.83252888195756,51.600587596604605,4034000
2015-11-09,51.74723815917969,52.26847266756102,50.3326033095032,50.860125937232624,3162600
2015-11-10,51.70900344848633,52.24620745093503,51.30053418756882,51.746750623666976,3473900
2015-11-13,51.40361785888672,52.12230959847674,50.71977477805612,52.12230959847674,6087400
2015-11-16,51.030479431152344,51.4747610470681,50.44826536581546,51.300532527997916,5449100
2015-11-17,50.62684631347656,51.454913559449956,50.24209324046922,51.08758112134836,4155200
2015-11-18,51.066287994384766,51.397320679001716,50.09254538131963,50.99950027730501,5910800
2015-11-19,52.433006286621094,52.510442813341086,50.8175249640253,51.10693715174416,3507300
2015-11-20,52.73549270629883,53.11008438402028,52.178449588742474,52.486733554797866,3861000
2015-11-23,53.20542526245117,53.236400615675834,52.56901080227125,52.834706888496086,4035900
2015-11-24,53.67003631591797,54.20433438151278,53.13960786168396,53.13960786168396,6254800
2015-11-26,53.7252082824707,54.63990613769636,53.18800431132202,53.76876356492084,7798500
2015-11-27,54.00445556640625,54.44051055562849,53.37771882883168,53.527747503148156,3494800
2015-11-30,53.63325500488281,54.194658834406695,52.98086730382636,54.194658834406695,2645400
2015-12-01,54.24111557006836,54.445352038387995,53.19139115156039,53.38159289357549,4725100
2015-12-02,53.939613342285156,54.493754321727224,53.73973385615379,53.91396239387745,2736400
2015-12-03,53.68309783935547,54.24982603211417,53.527744764924385,54.19271603538875,1828000
2015-12-04,52.724361419677734,54.068338695513184,52.61449843043579,53.68164711541164,1700300
2015-12-07,53.010860443115234,53.44546424915723,52.656599060084275,52.77855826005001,1933400
2015-12-08,53.596473693847656,54.18013515757572,52.081653754432594,52.984739085547986,2675900
2015-12-09,53.279476165771484,53.92218617713487,52.86084547270258,53.62309620827021,7183900
2015-12-10,53.60179138183594,54.010744298388225,53.13863436965915,53.33416050587849,1871200
2015-12-11,53.474510192871094,53.999130537902374,53.24753237830089,53.601793821577886,2803200
2015-12-14,52.635799407958984,53.72036879720188,52.452856878852764,53.429989163800585,2855800
2015-12-15,54.261451721191406,54.446329087824665,52.55982301067471,52.99442697881601,3295800
2015-12-16,54.2841911315918,55.13258498724519,54.07850355788504,54.30161176801783,4391200
2015-12-17,55.528465270996094,55.75205716105964,54.446314492957065,54.4947104784754,9175600
2015-12-18,56.27377700805664,56.624168828009104,55.52072407752568,55.52072407752568,6464500
2015-12-21,56.81582260131836,57.345279951222835,55.656235237447646,55.656235237447646,3788400
2015-12-22,57.0640983581543,57.24316758726995,56.575777748224326,57.155569624683814,2572900
2015-12-23,57.21945571899414,57.60614364357416,56.68854352981799,57.10814161492912,2848900
2015-12-24,57.116851806640625,57.35012513854452,56.63869261566572,57.25333315534606,2460600
2015-12-28,57.16960525512695,57.253333607470765,56.96295027082732,57.253333607470765,902100
2015-12-29,57.94443130493164,58.06639421667498,57.02295795512152,57.20492938134073,3623100
2015-12-30,57.82634353637695,58.27933543556155,57.52628251172613,58.07607007646443,3829300
2015-12-31,58.172386169433594,58.46325321422373,57.702453580953936,58.07511048177893,5519300
2016-01-01,59.003841400146484,59.22549851281969,58.076076171917165,58.23191296358102,3039400
2016-01-04,58.58375549316406,59.03432890094862,58.03202941135176,59.03432890094862,4072000
2016-01-05,58.055259704589844,59.03287192396508,57.882482303569226,58.80202081612394,5112000
2016-01-06,59.11418533325195,59.81835865401867,57.601787492624574,58.046072820196564,3460100
2016-01-07,59.10498809814453,59.91417997690463,58.36838835788385,59.04207368065259,7822900
2016-01-08,61.1202278137207,61.61097060272491,58.972379326596844,59.392464783704426,10350700
2016-01-11,61.039886474609375,61.84133539408475,60.21520511818788,61.095057973790695,5324000
2016-01-12,60.09712219238281,61.26057920896086,59.54733459410534,61.076669279378166,5845200
2016-01-13,58.82960891723633,60.93534949973492,58.41533157629433,60.20552898509801,10359400
2016-01-14,58.810733795166016,59.2501783816565,57.973956184765285,58.560039841515426,5575400
2016-01-15,57.83698654174805,59.48828398109597,56.929064278648845,58.366447551189566,4152700
2016-01-18,53.26737594604492,57.834089734941905,52.92908033736382,57.25526528386063,11221300
2016-01-19,54.63893127441406,55.269053833894496,51.775297385147816,53.26736838027393,6370100
2016-01-20,54.585697174072266,55.17226448486064,52.82115084314142,54.39791765161869,9801800
2016-01-21,55.579288482666016,56.38267225358754,54.301127755253276,55.07596206452287,7095800
2016-01-22,56.3400764465332,56.61448650764697,55.6896236521111,56.30474409266473,5613300
2016-01-25,56.68515396118164,57.592108951188514,56.3720255806869,56.381223293009576,4681400
2016-01-27,57.46579360961914,57.96863635325662,56.314436443424576,57.17589766377773,3929500
2016-01-28,55.908390045166016,57.88200648289659,55.46265360731916,57.58775352803575,6951900
2016-01-29,57.38302993774414,57.78520734740932,55.71431178592362,56.517695510068094,3596300
2016-02-01,58.106563568115234,58.72458628116224,56.9431028932614,58.72458628116224,3292700
2016-02-02,56.25054168701172,58.56100224795796,55.95677617775883,58.43420233150178,7836400
2016-02-03,61.751808166503906,62.817989545106656,54.214015261850626,55.75303142185656,51682900
2016-02-04,61.40480041503906,62.196087960219444,60.20553101832317,62.05428590012179,13885700
2016-02-05,64.83563232421875,65.33557275161307,61.44447597576513,61.44447597576513,23956600
2016-02-08,64.46588897705078,66.18687634536602,63.50618112361621,64.8187029816191,10352100
2016-02-09,63.72929382324219,64.5200976404083,61.90909215674124,63.88367950019038,9211800
2016-02-10,62.708614349365234,64.92469808775267,62.04460672022572,63.72929825947596,7918000
2016-02-11,59.81060791015625,63.25451753054139,58.666510109435315,63.25161532217434,11069400
2016-02-12,58.044612884521484,61.347691691443295,57.39851702729225,60.04097785740337,14716300
2016-02-15,60.10825729370117,60.97988366738004,59.20856146470056,59.49797741405982,9653700
2016-02-16,58.1864128112793,60.475579521119734,57.74019642607612,59.934502276388436,6572000
2016-02-17,59.15000534057617,59.67317465681971,56.43252606077493,58.550370572744384,6671700
2016-02-18,59.663002014160156,60.35071836734083,59.092404177226406,59.62476744700051,3276500
2016-02-19,58.541648864746094,60.157134089292306,58.269660967967845,59.91466674903902,4720300
2016-02-22,58.099788665771484,59.42101724802237,56.63578693235245,59.42101724802237,5274800
2016-02-23,57.05828857421875,58.5111577312163,56.70160494624981,58.38096820700763,4355700
2016-02-24,56.27764892578125,57.17492614371175,56.1402038739301,57.17492614371175,4758100
2016-02-25,55.68431091308594,56.67257208584603,54.28951896636112,56.61933538558242,11698700
2016-02-26,56.22199630737305,56.72096573397066,55.52266371087205,56.57577776029068,10910400
2016-02-29,57.41836166381836,58.75362869274296,54.629741686593356,56.22199448527616,6404700
2016-03-01,60.09761047363281,60.592706616767565,57.6908412127537,57.6908412127537,8677500
2016-03-02,61.6661491394043,63.00286371985089,60.43203096615147,60.786296146033656,12220100
2016-03-03,60.08647537231445,62.044605900875254,59.81642227087158,61.76390767526355,6545100
2016-03-04,61.314308166503906,61.82198796469331,59.56670204432517,60.97020809120704,4627500
2016-03-08,60.912601470947266,62.26432532455084,60.72917894844126,61.365109663598766,5294900
2016-03-09,62.17818069458008,62.67376420505325,60.06566450253797,60.931482695357374,6285900
2016-03-10,61.995243072509766,62.52857004351162,61.76583936590928,62.240128916948876,4042300
2016-03-11,61.95167922973633,62.429842075442586,61.27025471226727,62.429842075442586,4313900
2016-03-14,63.0778694152832,63.35130468509276,61.99620240810428,61.99620240810428,4579100
2016-03-15,62.66552734375,63.83527231425837,62.15106848408797,63.35130510221774,5195800
2016-03-16,62.919837951660156,62.99409132651875,61.46048921093424,62.74997419255909,5833300
2016-03-17,63.88270568847656,64.54710569172981,63.04941942396099,63.43378636707067,9279200
2016-03-18,64.37625885009766,64.67424240255033,63.023199211368116,64.14427910994178,6992000
2016-03-21,64.58592987060547,65.18480737669536,64.06178708761111,64.71210951258178,11715900
2016-03-22,64.13506317138672,64.81790238156711,63.690994413698455,64.6926928535847,3453000
2016-03-23,66.72325134277344,66.96396939601674,64.15010968650986,64.35297163047551,12459400
2016-03-28,65.03434753417969,66.97367322524512,64.93534552119729,66.96396482229652,6596800
2016-03-29,64.61262512207031,65.50755352528437,64.4490781023599,64.49857542089033,4419400
2016-03-30,65.8841552734375,66.215137096191,64.74219948551156,64.76937709574773,4798900
2016-03-31,67.2081069946289,67.84726967932572,65.37215178291676,65.57113338824868,7455900
2016-04-01,66.75531005859375,68.24474705112088,66.00355648480371,67.35224749473267,6645800
2016-04-04,66.6795883178711,67.58324760012951,66.31657096385734,66.97369154331847,6338500
2016-04-05,66.23162841796875,67.16780441379636,66.00401781032467,66.48836423773751,5577900
2016-04-06,67.43522644042969,67.89578696028224,66.45003436993713,66.87662657977789,4550500
2016-04-07,67.77542877197266,68.39566331329132,67.41484038297583,67.74000160886993,5609500
2016-04-08,69.24011993408203,69.64293360945392,67.55607070315415,68.1869837778974,7467300
2016-04-11,69.819580078125,70.17677679479429,68.9149507900229,69.40026734488221,5598600
2016-04-12,71.20079803466797,71.56478546621481,69.83705223731745,70.07971052501534,12334700
2016-04-13,72.12193298339844,72.99161657356433,71.63370606398387,71.729797806712,10425400
2016-04-18,70.99114990234375,73.10519062308538,70.71549335872737,72.14717601598878,14558100
2016-04-20,70.01566314697266,72.01419522028816,69.88559568166174,71.79774441502894,15538400
2016-04-21,67.81329345703125,70.08069142487538,67.41484890192761,69.98265947579144,18101800
2016-04-22,67.6642837524414,68.10349458835127,66.88632295062595,67.81327182878049,9793000
2016-04-25,66.52574157714844,68.13747759136903,66.28891128253662,67.93364550796983,6605600
