Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2015-03-05,101.00824737548828,102.09133311756916,99.64356480348081,101.84583531201758,12558461
2015-03-09,96.14159393310547,100.35117694942251,95.80222574698266,100.35117694942251,7975309
2015-03-10,93.64327239990234,98.12722747383837,92.38689434739346,96.17768647745885,9985479
2015-03-11,93.67938232421875,95.52784341307195,92.0908672533245,93.76602860081299,11566206
2015-03-12,94.69026184082031,95.26790367930066,93.80935084896159,94.44476405946617,6724218
2015-03-13,91.57097625732422,96.03328076684787,90.69007250442851,95.27512230346449,9152930
2015-03-16,92.42300415039062,93.12339842599832,89.75140364095367,91.7009447132254,10155774
2015-03-17,93.12340545654297,93.79491050471205,91.57820633887167,92.89234153124598,6650031
2015-03-18,93.01509857177734,94.0115379875814,92.3508104200257,93.15950903954943,4567788
2015-03-19,89.35427856445312,94.01153391898998,88.5744548840561,93.8743403864556,8507137
2015-03-20,88.06903076171875,89.7225343747949,87.22422584788539,89.10156930216205,12267377
2015-03-23,86.10502624511719,89.22430649765901,85.64291278197797,88.41560074898932,9837934
2015-03-24,85.41185760498047,86.39384873202441,83.9749699352913,85.71511957068522,9013384
2015-03-25,87.91738891601562,88.43726656589314,85.64291341553735,85.96784054079885,8756630
2015-03-26,86.86318969726562,88.73330881922966,86.07614906634936,87.33974423332664,14607308
2015-03-27,85.96061706542969,86.6465703415596,84.24934952772145,86.6465703415596,7045197
2015-03-30,89.35427856445312,89.53478804726794,86.86318732092796,87.0798030132115,5615297
2015-03-31,88.86327362060547,91.41212159167141,88.3289477811654,89.8380477271353,8187770
2015-04-01,88.43726348876953,88.92825902990327,87.07979803981215,87.91738585698086,5663060
2015-04-06,90.83448791503906,91.70095067011185,88.47336612520147,88.81273429835973,5353082
2015-04-07,92.56019592285156,93.13062082716179,90.3362676771004,91.70095010197313,8201797
2015-04-08,93.12340545654297,93.70826422829177,91.55654117567848,92.9862119247894,9957941
2015-04-09,92.42300415039062,93.41943625399618,91.34714270530837,93.41943625399618,4112808
2015-04-10,92.14139556884766,92.79846667663904,90.30015883196387,90.9861120282697,6573554
2015-04-13,95.57115936279297,95.88886235307514,91.70094492300403,92.06197823650041,10420149
2015-04-15,93.20281982421875,96.62536183305286,92.45188549135331,95.859979267149,7813182
2015-04-16,92.53131866455078,94.59639551405834,91.41213396030058,93.17394883157073,7010657
2015-04-17,92.7840347290039,93.80934897178948,91.86702473467808,92.42300858717799,6112233
2015-04-20,92.67573547363281,93.54942244577663,91.267729741356,92.78404692450502,8286932
2015-04-21,94.04041290283203,95.43397740454732,91.7009491271471,92.42300859906786,11180742
2015-04-22,95.3401107788086,95.98995785984302,93.22449390979722,94.71192167305381,9174702
2015-04-23,97.14524841308594,97.98282909242363,95.3256694042795,96.05494583123925,9486964
2015-04-24,95.34732055664062,97.0369227132292,94.30034126723103,97.0369227132292,7851453
2015-04-27,94.44477844238281,96.39432713232534,92.45190660795662,95.59284536528877,6648955
2015-04-28,94.43753814697266,94.83467049746581,92.4302256082398,93.18116717216373,5830498
2015-04-29,97.83841705322266,98.63268176934592,94.43032301785534,94.72636086600208,7722104
2015-04-30,97.36186218261719,99.49914416550175,96.85642557576047,97.91062192720447,13112048
2015-05-04,102.18519592285156,102.93613757206556,96.89975822458256,97.91063153751716,11619476
2015-05-05,103.31880950927734,104.6979401481773,101.41258429936371,102.53177611711763,9925470
2015-05-06,98.0044937133789,102.53177964104461,97.18857101376217,102.4090271549743,9298055
2015-05-07,93.81656646728516,97.47738206928919,91.4843269734316,97.19578529262768,6735975
2015-05-08,98.79875183105469,99.49914616586805,94.87799700534909,95.34733460095414,6537756
2015-05-11,102.1202163696289,102.53178981886508,99.44139126701629,99.93238688368369,6250194
2015-05-12,97.28245544433594,102.13466201563074,96.7553535909755,102.09855580104403,6854481
2015-05-13,104.2935791015625,105.41276368198017,98.343854191432,98.343854191432,38481851
2015-05-14,106.495849609375,106.98684514054607,101.86747670539665,102.96500331619006,26280844
2015-05-15,106.67637634277344,107.48508218375932,105.1311842740134,106.57529619934921,15502215
2015-05-18,111.82461547851562,112.49612770198523,106.15648703426332,106.15648703426332,17281278
2015-05-19,111.20365905761719,113.00158017933462,110.25776689136711,111.05203165922157,13493245
2015-05-20,112.70551300048828,113.43478932003842,111.48524118260694,111.91847250466388,14434024
2015-05-21,112.70551300048828,113.3625840996956,111.3408307419213,113.0232159699967,9851602
2015-05-22,114.7706069946289,115.45656028659106,112.64054188738733,113.49257080555451,13381322
2015-05-25,113.55033874511719,115.31215363661272,112.85716131301183,114.08465747481227,11963825
2015-05-26,114.59009552001953,116.09919570606034,113.36260653130236,114.05577678375441,17826044
2015-05-27,114.15685272216797,114.66228931415068,112.7993872583813,112.81382830386653,11121457
2015-05-28,106.0698471069336,114.22906722103257,103.31160000720656,113.94024628788591,38326555
2015-05-29,101.99745178222656,105.99763585554709,98.00449182591281,105.99763585554709,52597892
2015-06-01,91.41935729980469,104.221384521439,90.58899353427464,102.38736443286064,71545880
2015-06-02,91.98977661132812,94.36533220299,89.75140735856884,92.13418706710769,112566102
2015-06-03,56.34442901611328,294.32584365477464,54.598906116214955,294.32584365477464,89673759
2015-06-04,59.835472106933594,61.27295641482135,56.113402073061714,57.49955201991766,27138057
2015-06-05,59.16806411743164,62.14572300990619,57.6792382652825,60.06649629948657,18109318
2015-06-08,51.21053695678711,60.27185126617617,50.59447071970107,59.88680941873638,27980663
2015-06-09,51.46723175048828,53.34110308506607,50.20943026416328,51.67258716854314,24868857
2015-06-10,51.64691162109375,53.08440295871802,51.33888033023694,51.59557367163224,9294001
2015-06-11,50.260765075683594,52.46833658018279,49.54202295450245,52.21164322219581,10489218
2015-06-12,48.23288345336914,49.82438885619505,47.79650363532105,49.79871987796731,9493008
2015-06-15,51.56991195678711,53.67480412190806,47.231775546646844,48.23288367251858,23764327
2015-06-16,49.69603729248047,51.72392598182243,48.15587353560579,51.56990852790856,11264023
2015-06-17,50.95384216308594,52.031957149275925,49.388005839887896,50.26076541946608,13221475
2015-06-18,51.15919494628906,52.00628550586354,50.36344233721296,51.41588829286876,7826482
2015-06-19,49.74738311767578,51.7752683873098,49.41367920451483,51.15920211276611,6430158
2015-06-22,50.23509979248047,51.00518351714445,49.54202659673584,50.029744372175955,5395954
2015-06-23,51.518577575683594,52.05763334650441,50.029747975673615,50.31211035114697,8146500
2015-06-24,49.87572479248047,51.77526504527664,49.59336244932389,51.364554222091755,5616487
2015-06-25,48.51524353027344,49.0286302208698,47.25743859072795,48.51524353027344,14788371
2015-06-26,48.43824005126953,49.90139700445163,48.13020871095725,48.61792649732184,8700138
2015-06-29,46.8980712890625,47.69382398813652,46.30767400929506,47.69382398813652,5251014
2015-06-30,46.64137649536133,48.2072128677492,46.07664821091625,46.59003854061763,10729342
2015-07-01,47.05208969116211,47.745166491459855,46.744054759010154,46.87240324642152,8195635
2015-07-02,46.87239456176758,47.74515764509782,46.410345843237685,47.488460717836645,9383950
2015-07-03,46.718387603759766,47.92485121261452,46.46169421300662,47.026422547934295,8627185
2015-07-06,46.59003829956055,47.02641810080042,46.02531001803737,46.20499645279875,8015491
2015-07-07,47.25743865966797,48.00185331561524,46.230661682889554,46.92373479443205,8715245
2015-07-08,45.922630310058594,46.94941095956667,45.79428542443615,46.87240043410512,8641503
2015-07-09,45.66593551635742,46.61570561069643,45.383573182731865,46.20499480137491,6958615
2015-07-10,45.9996452331543,46.41035609458685,45.33223738776006,45.896965720751936,9393005
2015-07-13,46.538692474365234,46.82105838622312,45.69160192696711,46.20499220683469,7490181
2015-07-14,45.89696502685547,47.308784040946264,45.56326470329185,46.769724695682676,7973389
2015-07-15,45.74293899536133,46.307667214108264,45.48624565741734,45.94829438453406,6202960
2015-07-16,45.691612243652344,46.564375557079224,45.10121490583862,46.0766541419695,6807914
2015-07-17,45.48625183105469,46.076649104319124,45.28089641401002,45.94830062088314,3031881
2015-07-20,45.152549743652344,45.742943399540934,44.87018381004853,45.66593646896974,3264000
2015-07-21,43.484031677246094,45.255223336591925,43.201669352171194,45.1782164099591,5711592
2015-07-22,43.561038970947266,43.81773591672882,43.02198329179937,43.3043456192536,3952747
2015-07-23,43.40702819824219,43.869076982913384,42.76528938231334,43.869076982913384,3068660
2015-07-24,43.8177375793457,44.793176665699065,43.30434726239044,43.38135419259412,5275442
2015-07-27,41.610172271728516,43.66372665866622,41.430485813610396,43.638057678090576,6322345
2015-07-28,41.250789642333984,41.96953171147858,40.96842373431226,41.89252478788414,4621143
2015-07-29,41.969539642333984,42.25190560371354,41.12244894637213,41.48182184589789,3638918
2015-07-30,45.51191711425781,46.410349237198446,41.78985093174236,42.12355121104496,12972903
2015-07-31,46.03533172607422,46.880504541734105,45.639161937912995,46.48433105557895,6479144
2015-08-03,44.793983459472656,46.378677203758954,44.424224790733525,46.378677203758954,4156120
2015-08-04,49.891414642333984,50.6045283400581,44.635515448419255,45.110925812899886,19284731
2015-08-05,52.242042541503906,54.43420200405271,50.181942125419724,50.762996752673075,33057721
2015-08-06,50.261173248291016,51.71380790713253,49.44241532978071,51.50251566035546,10882998
2015-08-07,47.699256896972656,49.83859437247798,47.38232034007907,49.83859437247798,10726140
2015-08-10,48.201080322265625,50.525295393854435,47.69925884783547,48.33313938353544,11261468
2015-08-11,48.8349494934082,50.657346502464,47.752077194575634,48.94059746543724,17005676
2015-08-12,46.61638641357422,49.31036390032122,46.2202129274649,49.125486391597875,8282185
2015-08-13,45.42786407470703,48.20107836267183,44.793987262770976,47.35590928009042,11534758
2015-08-14,46.827674865722656,47.646432843698655,45.216569980286835,45.85044676665596,8585856
2015-08-17,46.77485275268555,47.85772513446505,46.48432727884009,47.17102620665257,8447000
2015-08-18,45.63915252685547,47.75207488532353,45.42785659301549,47.038961278094824,8124520
2015-08-19,45.32221984863281,46.22021107557091,45.03169066486311,45.639160104019076,6206812
2015-08-20,43.94881820678711,46.90691369560603,43.42058937885094,45.7448043573564,12799958
2015-08-21,43.367759704589844,43.94881432235797,42.57541653271708,43.63187779320756,6279851
2015-08-24,37.68928146362305,42.33771534843105,37.00258247416038,42.25848212972173,10248837
2015-08-25,38.323158264160156,40.198377539167204,35.54994410814007,40.145555398517494,13239669
2015-08-26,38.03262710571289,39.03626621554082,36.81769574634189,38.428800535855316,7753423
2015-08-27,42.152828216552734,43.18287840499503,38.56085994059724,38.56085994059724,19986363
2015-08-28,40.72660827636719,43.71111483475856,39.8022059791092,42.892356823818616,10542721
2015-08-31,39.696563720703125,41.30766890339229,39.564508343757666,40.885084301178175,6080032
2015-09-01,38.03262710571289,39.406028576739544,37.161047038596905,39.08908835342823,6376473
2015-09-02,37.63645935058594,38.98344995577493,37.266696933632566,38.66650968467377,5904936
2015-09-03,38.56085968017578,39.82861318077475,38.0326272059295,38.0326272059295,6226743
2015-09-04,36.65923309326172,38.42880447796379,35.919708295002245,38.42880447796379,6305827
2015-09-07,35.54994201660156,37.293102139433984,35.391471905982236,36.84410657434039,6581132
2015-09-08,36.1309928894043,36.44792937989416,34.784002635341594,35.91970066308005,5289929
2015-09-09,37.2138786315918,38.42881029964627,36.44794264564563,36.84411617644576,6264546
2015-09-10,36.71205520629883,37.13463974838617,35.54994586656175,36.84411056445501,5148802
2015-09-11,36.65923309326172,37.847749807616175,36.36870390909102,37.10822870735049,5485829
2015-09-14,40.72660827636719,41.941539756987346,36.97616954818868,37.45157623260742,16092993
2015-09-15,38.79856872558594,40.700199257146835,38.34957309010553,39.7757969132747,7953935
2015-09-16,39.43244171142578,40.91148753570986,38.191099218081014,39.40603064109848,10028024
2015-09-18,41.17560577392578,41.783071487484534,39.80220422631608,39.80220422631608,16642761
2015-09-21,42.865943908691406,43.816757236637,40.19837771996649,40.56814010216472,10205902
2015-09-22,41.41331100463867,44.37140279883025,40.96431539098381,43.15647131600312,7453139
2015-09-23,42.25847625732422,42.78670503796962,40.145553738755716,40.17196480798864,7308058
2015-09-24,42.41695022583008,42.91876798285086,41.46613315706139,42.25848009803633,6136409
2015-09-28,42.443355560302734,43.73752008336342,42.07359321143017,42.78670314311873,5042820
2015-09-29,41.756656646728516,43.31493554655134,40.56813639734267,41.492538570425026,7114293
2015-09-30,42.70747375488281,42.99800292552458,41.545364468302964,42.2584781617022,4967654
2015-10-01,42.54899978637695,43.684697899825345,41.967945195635444,43.15646544515308,5458967
2015-10-05,43.446998596191406,43.843172049232294,42.813121810924706,42.94517716327592,5424113
2015-10-06,44.45064163208008,45.71839531293217,43.65829465704904,43.84317586442254,8280258
2015-10-07,44.82039260864258,45.639154213041266,44.477045023951916,44.66192619939765,5196692
2015-10-08,44.45064163208008,45.11092954527463,43.42059130413852,45.058107399737615,3677139
2015-10-09,44.34498596191406,45.55991728678805,43.52622805593347,44.89962948796349,4981978
2015-10-12,45.480690002441406,46.378681229895136,44.23934374979392,44.609106148625614,5669432
2015-10-13,44.926048278808594,45.63916203459613,44.477052646346635,45.4278660567381,3209653
2015-10-14,44.793983459472656,46.16738495105368,44.39781002340108,44.87322036548305,3471935
2015-10-15,51.10634994506836,52.08357812057996,45.13734029966381,45.13734029966381,46389867
2015-10-16,50.76300048828125,53.879562411447026,50.076297833723615,51.76663600249233,29536061
2015-10-19,49.52165603637695,50.6837616338932,49.125482580998295,50.44605830026473,6970459
2015-10-20,50.71017074584961,51.872279996473274,49.57447626282542,49.65370947164333,8720857
2015-10-21,49.495243072509766,51.13275909498558,48.22748944826922,50.71017455357207,5527554
2015-10-23,49.68012237548828,50.94787595134253,49.495241183427,49.91782940670539,5240377
2015-10-26,48.4123649597168,50.076291858297225,48.12183581038136,49.7593553384689,3787304
2015-10-27,48.491607666015625,48.887781166917335,47.93696772314849,48.174671084090704,5276126
2015-10-28,48.12184143066406,49.125484338319815,47.54079046011736,48.28031155808306,6442492
2015-10-29,48.148258209228516,48.80854612003231,47.77849579582033,48.22749142724715,5365170
2015-10-30,48.80854034423828,49.865001616106035,48.06901560493411,48.22748572021264,8062369
2015-11-02,46.69562530517578,48.993429403028216,46.27304072851313,48.86137033607335,9626089
2015-11-03,46.69562530517578,47.567205532293244,46.0617484401818,47.11820988183843,6570152
2015-11-04,45.00527572631836,47.32949420480011,44.82039454289397,47.01255397664588,5166112
2015-11-05,43.077239990234375,45.00528158553756,42.78671079360355,44.92604836718039,4818884
2015-11-06,41.756656646728516,43.52622778879817,41.20201312408313,43.262113410487956,6193549
2015-11-09,41.96794509887695,42.41694434841017,39.670141507236494,39.987081718907795,7812735
2015-11-10,40.30402374267578,42.07359882077929,40.145557313168965,41.88871762169422,4699200
2015-11-13,39.85502624511719,40.88507647817216,39.24756053341843,40.88507647817216,4378881
2015-11-16,40.72660827636719,41.33407401667726,39.48526572416752,39.77579490752969,4831517
2015-11-17,42.337711334228516,43.26211728816057,40.885076576329816,40.990724555919314,9313041
2015-11-18,41.17560577392578,42.443359341876146,40.911487673774246,42.33771136221681,3872022
2015-11-19,41.17560577392578,41.86230469873382,40.43608101029126,41.413309105667274,3884973
2015-11-20,41.30767059326172,42.15283983226525,40.77944166788174,41.36049644419529,4890165
2015-11-23,41.862308502197266,42.78671084273478,41.46613501396863,41.46613501396863,5297543
2015-11-24,42.04719161987305,42.91877185436949,41.67742918766422,42.100013767904564,7182239
2015-11-26,43.63187789916992,44.239339889682924,41.99436201693453,42.258476408200195,7493473
2015-11-27,43.446998596191406,44.31857871368391,43.15646942503149,43.843172049232294,3772617
2015-11-30,43.5262336730957,44.08087727072318,43.10364913147299,43.44700045828911,2773913
2015-12-01,43.05083084106445,43.73752985815843,42.7074794835204,43.7111187841926,2357904
2015-12-02,44.00163650512695,44.714750167920954,42.6018276448155,43.209293332457506,6203687
2015-12-03,42.760292053222656,43.86957909927396,42.54899981083097,43.84316803122417,4221337
2015-12-04,41.73024368286133,43.68469978154432,41.41330715480055,42.36412043697632,4636317
2015-12-07,41.88871383666992,42.65464963538544,41.730243723488535,41.967947044263894,2366502
2015-12-08,40.27761459350586,42.1000119017597,40.03991123990648,41.677427340251036,3861641
2015-12-09,39.77579116821289,40.726604447664556,39.062677510630714,39.987083418979196,5907154
2015-12-10,39.85502624511719,40.40966981614482,39.61732291410352,39.987085294788606,3362000
2015-12-11,38.48162841796875,40.40967371859649,38.03263278291647,40.119144520861035,5117674
2015-12-14,39.643733978271484,40.356843971201556,38.296747203405715,38.455213625394435,5144866
2015-12-15,41.492549896240234,42.522600320605434,40.885084071717465,41.94154557132352,13412010
2015-12-16,41.01713943481445,41.91513070373361,40.77943608115903,41.70383842292946,4200454
2015-12-17,42.28488540649414,42.73388095905287,40.48889949826593,41.38689430137668,5904341
2015-12-18,42.31130599975586,43.20930100502551,41.51895898839786,41.80948819815932,5630842
2015-12-21,43.0244140625,43.57905393823111,42.04718596536412,42.49618155923926,4289882
2015-12-22,42.9451789855957,44.08087725196969,42.70747564328328,42.9451789855957,5794288
2015-12-23,43.49982452392578,44.00164230253243,43.024417818088544,43.31494331654598,4970710
2015-12-24,44.50345993041992,44.84681124271668,43.10364730874115,43.57905397346465,5838327
2015-12-28,44.37139892578125,45.084512589452956,43.711111098747296,44.37139892578125,3912777
2015-12-29,44.2657585144043,44.76757627133775,43.895996115614494,44.50346185705666,4291684
2015-12-30,44.05446243286133,45.005275721229566,43.84317018011355,44.265754685609096,5667355
2015-12-31,44.05446243286133,44.39781003233054,43.4469967439623,44.16010671023848,4286718
2016-01-01,47.59361267089844,47.910552926186874,43.4998226117199,44.16011049591139,10963906
2016-01-04,44.952457427978516,48.62366294476856,44.50346181472956,47.27667240702791,9408965
2016-01-05,46.801265716552734,47.32949824254285,44.47705073778256,45.242986606170405,9801814
2016-01-06,45.55992126464844,46.986144957590355,45.058103529165926,46.484327222107844,7093448
2016-01-07,42.2320671081543,44.846811155006954,41.20201687127218,44.846811155006954,8919023
2016-01-08,43.31494140625,43.843173932323644,42.601831378944055,43.31494140625,6409374
2016-01-11,43.49982452392578,44.31858257175322,41.677427220891104,42.786710767175975,7610929
2016-01-12,42.681068420410156,44.23934767074938,41.99436940314152,43.49982650553565,7187524
2016-01-13,42.70747375488281,45.216569821004484,40.779432332051066,43.20929518690332,14813664
2016-01-14,41.096370697021484,42.78670886298804,40.85866735468166,41.70383643766494,8517248
2016-01-15,39.300384521484375,42.15283202372074,39.03627010771991,41.41331092558147,6162841
2016-01-18,37.02899169921875,39.247562390300786,36.02535248901512,38.983447976455764,6988884
2016-01-19,38.296749114990234,38.87780008727262,36.92334750324598,37.794927659663344,5936602
2016-01-20,36.3422966003418,37.82134265200829,35.62918279989909,37.26669899588554,5302168
2016-01-21,36.76487350463867,38.0062159294481,35.919704508852966,37.18745800253153,6301101
2016-01-22,38.95703887939453,39.353212369238875,37.31952277416964,37.31952277416964,6412547
2016-01-25,39.14191818237305,39.82861713894328,38.40239338453296,39.32679938183307,3702771
2016-01-27,38.692928314208984,39.72297505302327,38.45522123818102,39.51168275054956,3456780
2016-01-28,38.05904769897461,39.06268705996438,37.7949332454492,38.9042169086514,3743917
2016-01-29,38.48162841796875,38.74574654281806,37.081819367039635,38.05904385580261,4584955
2016-02-01,39.379615783691406,41.360482847677936,38.77215013060175,38.851383333963916,14301204
2016-02-02,38.05904769897461,39.485271664802774,37.61005201858311,39.19474613572426,4281060
2016-02-03,38.00621795654297,39.35320842666523,37.61004450638899,39.16832723672713,9088526
2016-02-04,38.16468811035156,38.877798102470635,37.583633469739574,38.40239144105792,4395526
2016-02-05,38.93062210083008,39.458850877876436,37.926982986849886,38.19109737537306,4563542
2016-02-08,39.88144302368164,42.10001392734251,38.71933727261672,39.32680307126203,12827236
2016-02-09,39.6173210144043,40.14555348976697,38.29674537298775,39.32679555665055,7145205
2016-02-10,38.21751022338867,39.353208433492064,37.92698475228903,39.08909033468119,5444984
2016-02-11,35.866886138916016,38.40239339262711,35.153772412563654,38.29674910605271,6162865
2016-02-12,33.91242980957031,36.39511491649619,32.48620605686887,36.39511491649619,8247087
2016-02-15,34.51988983154297,36.13099451656907,34.07089429263249,34.75759313461362,8626379
2016-02-16,33.30495834350586,35.23299952128516,33.09366610898219,35.07453311888727,7678551
2016-02-17,33.30495834350586,33.701131745486876,31.957968037171778,33.357780477638485,6460857
2016-02-18,33.067256927490234,34.15012922892285,32.354143284063696,33.80677794149575,5831539
2016-02-19,33.25214767456055,33.56908428662775,32.671092904777176,33.067266443357,4855147
2016-02-22,32.908790588378906,33.80678181469346,32.61826510280472,33.701137528300585,4339569
2016-02-23,32.16926574707031,33.19931972593597,31.82591811877554,33.17290495638058,5223434
2016-02-24,32.27491760253906,33.172908935319036,31.4825705686771,32.06362530670882,6110278
2016-02-25,31.799503326416016,32.750316583356465,31.614622149123516,32.61826124099993,5504340
2016-02-26,31.95796775817871,32.53902232254447,31.24485785963422,32.24849688935815,4739308
2016-02-29,31.0335693359375,32.38055979149815,30.7430420190322,32.0636195556038,8277215
2016-03-01,32.090030670166016,32.43338197652952,30.954334319956484,31.165628427178444,6846633
2016-03-02,32.98802185058594,33.83319458167138,32.274911865662254,32.75031852227804,9313684
2016-03-03,33.01443862915039,33.54266745800447,32.40697288737254,33.27855304357743,7706783
2016-03-04,33.38420104980469,34.150137004776546,33.01444230760598,33.27855675146054,9013442
2016-03-08,33.83319854736328,34.07090190353311,32.88238142468998,33.54266934693816,11091171
2016-03-09,35.07453918457031,35.312242527267976,33.331375174797785,33.54266744586169,7364105
2016-03-10,34.44066619873047,35.65559411886611,34.28219605332349,35.41789074975274,5795786
2016-03-11,34.57271194458008,35.28582555134331,34.22936437279887,34.44065660850776,4388832
2016-03-14,34.73118591308594,35.20659257186792,34.150131275689304,34.889656032011125,9639983
2016-03-15,35.1801872253418,35.86688995307596,34.863250633921105,35.02171708063436,13157445
2016-03-16,34.91606903076172,36.07817467175052,34.49348448894874,35.86688609883782,6623525
2016-03-17,35.576351165771484,36.50075701284469,35.021707657527564,35.39146999635684,6197000
2016-03-18,36.39511489868164,36.68564408219727,35.54994581571578,35.68200487167686,4953618
2016-03-21,36.23664093017578,36.71205126244766,35.81405643348526,35.972526544242555,4441860
2016-03-22,36.563140869140625,36.856711959250056,35.94930701094801,36.74996019439578,3518755
2016-03-23,38.004310607910156,38.59145644387096,36.42969239950434,36.589823761449956,9235585
2016-03-28,36.50975799560547,38.27119540925197,36.32293870612359,38.1377519919765,4467554
2016-03-29,36.109439849853516,36.83002550193309,35.78917706886682,36.48307851541789,2954449
2016-03-30,38.69821548461914,38.96509862119803,36.29625604512912,36.32294398511101,7701201
2016-03-31,39.39211654663086,39.97926248737186,38.69821883671531,38.85834649047713,9873493
2016-04-01,40.619781494140625,41.473810535318236,38.858343794141746,39.25867037428876,7591623
2016-04-04,42.99504470825195,43.68894603270731,42.27445918296333,42.38121093333512,12870242
2016-04-05,39.73906326293945,43.39537451341459,39.49886433299616,43.39537451341459,15609107
2016-04-06,40.29951858520508,40.753221044545654,39.739064364494986,39.872504066206886,8288100
2016-04-07,40.45964813232422,41.20692537512024,40.00594569352373,40.833286753722234,8449410
2016-04-08,41.767372131347656,42.11432275181677,40.08600237128216,40.08600237128216,5535709
2016-04-11,42.64810562133789,42.91498878307912,40.85997984312281,41.794076514357656,9178024
2016-04-12,42.247772216796875,43.34199636706623,41.900821546591565,42.701474639828575,5169116
2016-04-13,42.99504470825195,43.555502607982895,42.087639883053015,42.94166883306606,8758910
2016-04-18,44.276092529296875,44.72979872370299,43.341999673762025,43.368687614004735,6639271
2016-04-20,44.94330596923828,45.37032048651655,44.32947213355576,44.48960351172512,9906061
2016-04-21,44.40953063964844,45.370315056924824,43.849072751507244,45.370315056924824,7968200
2016-04-22,43.79570388793945,44.48960530912053,43.58219662067455,44.03589909651744,2894785
2016-04-25,44.22271728515625,44.54298004619723,43.12849303565974,43.79570276160834,4414513
2016-04-26,44.969993591308594,45.15681290839109,43.76901386867542,43.76901386867542,7920306
