Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2015-02-26,309.0917053222656,314.00243156948,304.55874941701444,309.8472171863613,1775811
2015-02-27,326.9875793457031,330.19842634642976,309.56396972700037,311.07496502729475,3025639
2015-03-02,311.97210693359375,316.93004103724303,307.486357030292,315.89123003251115,2592113
2015-03-03,317.8271484375,320.18806925138676,313.5302840841598,314.00246824693716,2016305
2015-03-04,313.53033447265625,324.201686738519,311.7360401297022,320.990839679574,1846535
2015-03-05,314.5218505859375,316.741121853485,308.997319090337,314.2857585110885,1770268
2015-03-09,306.91973876953125,317.21334885968037,305.5031861290565,313.1053404383361,1825760
2015-03-10,299.8841552734375,309.65837337056206,297.19272855640673,306.96691783369664,1215285
2015-03-11,290.67657470703125,301.1590694482827,285.3881348554411,301.1590694482827,4828130
2015-03-12,292.990234375,294.6428787268332,287.08793311845284,289.4960605031919,3431277
2015-03-13,289.21282958984375,298.7037207145715,288.0323690609056,295.4928738398272,4356123
2015-03-16,295.87060546875,297.23995116408054,286.1908294578467,289.6377971419885,1629195
2015-03-17,301.7729187011719,303.000614945657,293.0375107693326,297.75935289465116,5158959
2015-03-18,299.03424072265625,303.09504203442975,295.4928593099772,302.24508743951816,3069180
2015-03-19,295.4928894042969,304.70048201500504,293.22641083332104,298.5620869411996,1470026
2015-03-20,291.0070495605469,299.0814148096882,289.44884782399214,295.49279842568217,2049167
2015-03-23,286.94635009765625,293.9346706396599,285.71865386011046,291.1487722735339,1387396
2015-03-24,290.0155334472656,291.80982759407107,282.36614385316267,287.08798572361684,2447607
2015-03-25,297.2398986816406,297.94817485006394,291.9986665632407,292.89579908467823,2456872
2015-03-26,287.2768249511719,298.042616928905,286.1435715556922,296.1066447799464,3406327
2015-03-27,288.0323486328125,290.6765685021633,278.9664066495832,290.6765685021633,3371344
2015-03-30,291.38482666015625,292.75417221943854,286.14359413706416,288.9766990295103,3039118
2015-03-31,291.0542907714844,297.9009602215679,288.0795078855838,293.69851020358453,2590770
2015-04-01,293.6513366699219,294.6901187520392,289.0711446157521,291.290415901776,1026200
2015-04-06,303.3783264160156,305.8336898412483,294.1235282976398,296.29556393159504,2039045
2015-04-07,305.880859375,307.4862968700093,299.0341898095245,305.0309337446313,1913068
2015-04-08,301.3951416015625,306.9197020015573,300.3091238046007,306.25863265392815,1317175
2015-04-09,299.08148193359375,302.71727719493913,294.6429389534755,301.9145871158387,1503986
2015-04-10,302.0090026855469,305.83371199609974,296.05949329557984,299.2703400904801,2127407
2015-04-13,312.3970031738281,313.1997219441321,301.77286044288854,302.6700218014339,2405161
2015-04-15,307.62799072265625,315.04128805123673,306.2114381943861,312.11374039551157,1576904
2015-04-16,309.2806701660156,313.9080698488067,303.8977584245039,309.7528543952767,1676768
2015-04-17,304.7948913574219,313.5302987782,303.1422467102476,309.37508371498615,1471127
2015-04-20,296.0594482421875,306.87247630081583,291.1487217832838,306.4474990577028,2002115
2015-04-21,296.9566345214844,302.81170090762475,292.99027598584536,296.4844503539004,1679188
2015-04-22,296.24835205078125,300.54521635765474,287.79624410053503,298.79812921030486,2317579
2015-04-23,300.875732421875,302.0561927430375,295.77614959841924,297.47600093296046,1069160
2015-04-24,298.7037048339844,301.25351096886516,295.54009384049334,301.25351096886516,1316393
2015-04-27,288.92950439453125,305.45595030126583,287.60736566612485,299.1286709118965,2330507
2015-04-28,289.0711364746094,293.5096501018212,281.8939317776115,289.9210621632386,2539436
2015-04-29,295.44561767578125,297.853745225282,288.74059722562686,290.8654258233625,1566799
2015-04-30,299.8841552734375,302.103426639619,291.52651850819944,295.63449773728206,2916537
2015-05-04,327.8846740722656,333.3619984969742,303.1894208161281,307.43907802076376,6375610
2015-05-05,323.6350402832031,332.13435530741503,319.14929068709125,330.1511760377987,4219216
2015-05-06,312.7748107910156,325.0988062992628,310.7443957713323,321.4157754777044,2247751
2015-05-07,304.8420715332031,313.8135702602192,297.8537519729677,313.8135702602192,1709602
2015-05-08,316.45782470703125,321.7934998652619,308.0529525581562,308.0529525581562,2097977
2015-05-11,324.9099426269531,325.80710415182773,318.2993637021334,318.8187836238429,2266220
2015-05-12,316.2689514160156,324.2960823089086,314.61630682042,324.2960823089086,1550748
