Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2015-03-26,22.549673080444336,23.217731651053573,22.435351872238975,23.07840401956243,68402890
2015-03-27,22.513948440551758,22.817611574414016,22.235293161800243,22.678283935038255,42185886
2015-03-30,23.035533905029297,23.214159189037353,22.51752101052887,22.721154148988212,31389356
2015-03-31,22.6318416595459,23.321334967563896,22.52109360730797,23.314190070362404,41301004
2015-04-01,23.124847412109375,23.21415933948733,22.578253495946548,22.649703896094795,32391543
2015-04-06,22.728302001953125,23.264177923673188,22.621127103691112,23.178437718981577,38517191
2015-04-07,23.828632354736328,23.95009847360602,22.649705666570533,22.885490145957743,76555500
2015-04-08,24.014402389526367,24.214462379903335,23.478527926163032,24.014402389526367,65964997
2015-04-09,24.725332260131836,24.82178765699221,24.078706905951144,24.1144328223111,64566720
2015-04-10,24.485971450805664,24.936107093709992,24.3823697337372,24.700321212032584,50551514
2015-04-13,24.664602279663086,24.882525240842572,24.371654314782496,24.59672360424588,36136932
2015-04-15,24.125152587890625,24.664603123911306,24.021550849967614,24.65031332767434,33587067
2015-04-16,24.12872314453125,24.532416281443002,23.832204898224234,24.178738856365396,39577978
2015-04-17,24.721759796142578,25.164752016923018,23.946524840186694,24.060844628872996,73270741
2015-04-20,24.611013412475586,25.31479801189839,24.23232667291591,24.900385352541015,65778471
2015-04-21,24.882524490356445,25.150460298162116,24.546707148360984,24.75748663571918,52428633
2015-04-22,25.104015350341797,25.32908461151911,24.382370742900378,25.00398679267824,50216626
2015-04-23,26.39726448059082,26.504439359390197,25.31479334132405,25.364809047648947,127971125
2015-04-24,26.472286224365234,26.779521063172954,25.90782939152731,26.56517130869405,88782331
2015-04-27,26.357969284057617,26.636624582120742,25.829238278375808,26.372259079279836,52444209
2015-04-28,26.525876998901367,26.725939857237513,26.15790975890008,26.436565061956962,43662643
2015-04-29,26.43299102783203,27.101049672528255,26.293663380889605,26.572318674774458,57228679
2015-04-30,25.747072219848633,26.357971750845948,25.65776027614626,26.293666235917794,64867495
2015-05-04,25.839954376220703,26.207924462852215,25.522002863064323,25.832810909166973,34305965
2015-05-05,27.1582088470459,27.22251434820467,25.925693416748327,26.036441461986264,80454027
2015-05-06,26.268657684326172,27.472593688124068,26.150763296211775,27.222517977310382,62965679
2015-05-07,26.243650436401367,26.483009534469357,25.75778877241776,26.140048696459765,43462461
2015-05-08,26.20077896118164,26.793815482232947,26.015008760449412,26.443711204245247,36242093
2015-05-11,26.943857192993164,27.251094916348986,26.472288268883073,26.586606620997216,46997300
2015-05-12,25.26477813720703,26.865263606501102,25.189756006638138,26.81881820191805,57462038
2015-05-13,25.686336517333984,25.82923732510206,25.125452777897618,25.454123777518266,56637676
2015-05-14,26.17934799194336,26.279376568351374,25.53272253596306,25.72206591733199,39403302
2015-05-15,26.01500701904297,26.14361802965468,25.371954826804135,25.722061942176072,54257774
2015-05-18,26.018579483032227,26.222212624083745,25.79351022051542,26.079311822894304,25123291
2015-05-19,26.31867218017578,26.432990538121505,25.87925312456755,26.007861277256488,30854654
2015-05-20,25.8149471282959,26.250793011748634,25.404107669964663,26.250793011748634,67599887
2015-05-21,24.453821182250977,25.07901043329346,24.375225880382214,25.00756145923994,107641918
2015-05-22,24.385942459106445,24.832507843649715,24.32521011608596,24.5074100059672,41177591
2015-05-25,23.721458435058594,24.282342212035243,23.65000802639234,24.25376262073273,40876637
2015-05-26,23.782190322875977,24.042981218408503,23.52854146378175,24.042981218408503,30429951
2015-05-27,23.44637107849121,23.882218357976036,23.371348948224423,23.782188374150405,30334342
2015-05-28,23.199871063232422,23.64286185663944,23.01767260245579,23.564266554375784,48743889
2015-05-29,23.47138023376465,23.732173983210846,23.22130454512659,23.22130454512659,39061529
2015-06-01,23.55354881286621,23.80005133899147,23.389213318646092,23.57498350417931,20760333
2015-06-02,22.989093780517578,23.642862646301854,22.896208680269098,23.578558567182867,24299054
2015-06-03,22.596120834350586,23.074836176456884,22.449646841964995,23.010530660815412,30796443
2015-06-04,22.010225296020508,22.77474216005259,21.76014960608049,22.66042094553669,49858195
2015-06-05,22.228145599365234,22.663992881683154,21.59581294206976,22.078101337856346,52756814
2015-06-08,21.595813751220703,22.503229972631097,21.542226308615465,22.292453365908404,39584443
2015-06-09,21.77444076538086,21.96021096260326,20.934900283488204,21.149251501336302,72881861
2015-06-10,21.863754272460938,21.99236385967739,21.556517954005635,21.792303866047384,30657842
2015-06-11,21.3421688079834,21.928060480997242,21.23499390315686,21.870899864231724,41871487
2015-06-12,21.259998321533203,21.499355951682595,21.017067527609868,21.292149643449527,28533582
2015-06-15,21.220703125,21.631541194771707,21.152825879137545,21.292152104639424,28286211
2015-06-16,21.038501739501953,21.25642610367996,20.79199921783294,21.206410394443736,32206224
2015-06-17,21.795875549316406,22.217431658814075,21.310015361563952,21.69941728631934,87363880
2015-06-18,21.699417114257812,21.89947853624946,21.49935712267608,21.742287929830994,40722250
2015-06-19,21.788728713989258,22.131689489153857,21.72799637472257,21.824453198731486,34527411
2015-06-22,22.19599723815918,22.349614683710335,21.93520346671634,22.078104280965288,37444356
2015-06-23,22.36747932434082,22.62827168497612,22.206715538624493,22.228150233249984,31626168
2015-06-24,21.760150909423828,22.463934044593746,21.642257954498533,22.435354454457887,29723093
2015-06-25,21.627965927124023,21.77801019026055,21.5207896143568,21.706561222295427,48369200
2015-06-26,21.338594436645508,21.65654737788477,21.220701483743557,21.61367799341673,35483646
2015-06-29,21.170684814453125,21.274287967849112,20.534778960720136,21.00634932060115,37067693
2015-06-30,21.763723373413086,21.89947929193445,21.095664703491817,21.170686845321278,32142345
2015-07-01,21.931631088256836,22.078103631829986,21.677982221943175,21.792303442145066,32998153
2015-07-02,21.745861053466797,22.181708412947152,21.66369401144649,21.953067386231066,40306122
2015-07-03,21.520790100097656,21.999506778727596,21.402898585089414,21.888758730267334,28785562
2015-07-06,21.363603591918945,21.417191040967616,20.8634507298414,21.077801956446063,38921374
2015-07-07,21.306442260742188,21.652974801021877,21.15639655021627,21.556517968148736,34623754
2015-07-08,20.23111343383789,21.006348319887373,20.134656612535164,21.006348319887373,85458422
2015-07-09,20.04177474975586,20.53478128716595,19.977469238265417,20.256124547510687,65230261
2015-07-10,20.07035255432129,20.327573146970646,19.916735117580803,20.21325336037422,42208904
2015-07-13,20.324003219604492,20.41331515851674,19.934599847395926,20.256124543972,36073547
2015-07-14,20.088214874267578,20.484763096531616,20.04177232833782,20.345435458742347,36009290
2015-07-15,20.034629821777344,20.349011050449725,19.94174471883505,20.198965334000636,38623359
2015-07-16,20.06320571899414,20.470471975616984,20.0131914429938,20.370441993206573,66265783
2015-07-17,20.295421600341797,20.45975566595483,20.006046827596226,20.148947632070865,67699558
2015-07-20,20.25969696044922,20.556215218649363,20.220399308263296,20.36330012174118,39189455
2015-07-21,19.627361297607422,20.29899306724739,19.566628957146428,20.29899306724739,53479458
2015-07-22,20.034629821777344,20.077499209099948,19.19866246488669,19.380860937032725,62040733
2015-07-23,19.850757598876953,20.18540458410459,19.80662919984286,20.15230607620044,73065511
2015-07-24,19.49404525756836,19.97946645265814,19.431530765521845,19.8360469556777,39993003
2015-07-27,18.442302703857422,19.357982410947812,18.390818101102386,19.343271472718516,80278879
2015-07-28,18.33197784423828,18.567333702633096,18.122364285927404,18.460687872239035,58132539
2015-07-29,18.42759132385254,18.72914125541036,18.34301116126153,18.46068835734175,42021014
2015-07-30,18.251073837280273,18.607784981824352,18.206945443219357,18.600430249480866,54255108
2015-07-31,18.159141540527344,18.585721967055456,18.01939866120324,18.387142692998488,92870764
2015-08-03,18.236364364624023,18.445977917369,18.04146027655959,18.15913893884172,37326285
2015-08-04,18.85049819946289,19.10424018180319,18.0966255133937,18.365076962475598,102056723
2015-08-05,19.29178810119629,19.74778889770952,19.118948199038662,19.122626301654755,83749009
2015-08-06,19.1961727142334,19.51978533501421,18.846816323180402,19.295462331069608,66930773
2015-08-07,19.273401260375977,19.457272532483632,19.13365838681302,19.196175826713237,39797335
2015-08-10,19.207204818725586,19.49036716122678,19.122624662414736,19.335914840551684,35698595
2015-08-11,18.15178680419922,19.12262780865973,18.07088326445925,19.118949705753778,92651501
2015-08-12,18.31726837158203,18.968173243851815,18.100300080825434,18.710753187956907,159253705
2015-08-13,17.180944442749023,18.67398183506337,17.08533290800018,18.63353006492161,144473922
2015-08-14,17.475139617919922,17.592816825063057,16.84262223684454,17.228752367293726,95150418
2015-08-17,18.148107528686523,18.276817563372916,17.225073087128983,17.541332492261525,89473330
2015-08-18,18.559980392456055,18.747528295114193,18.137076613366425,18.24739908227345,102914736
2015-08-19,18.3724308013916,18.633528976810325,18.14810776345558,18.394496472848832,45176020
2015-08-20,17.765657424926758,18.26946478190041,17.68843198483372,18.217980173558946,48558371
2015-08-21,17.44939613342285,17.541332503580602,17.02649236450281,17.541332503580602,55073372
2015-08-24,15.158360481262207,16.86468663026723,14.904617021890372,16.86468663026723,122924725
2015-08-25,15.698938369750977,16.026230571490967,14.717066181787487,15.445196433265556,149117094
2015-08-26,15.860747337341309,16.158619174513504,15.367972868868991,15.66584323362218,87502491
2015-08-27,16.651395797729492,16.901461144887588,15.82029621827996,16.180684036342814,149329084
2015-08-28,16.838943481445312,17.25449252947371,16.416039700281647,17.107396394349287,98529305
2015-08-31,16.57784652709961,16.82055566178541,16.449136490521507,16.57049179407392,60691871
2015-09-01,15.90855598449707,16.640364525452725,15.669523450933948,16.32778318023498,67964731
2015-09-02,16.143909454345703,16.61461971661018,15.4672622560001,16.099781057454805,93517658
2015-09-03,16.897781372070312,17.114749662030402,16.335134764675185,16.43074775966584,74343734
2015-09-04,16.099781036376953,16.835266096280854,15.960038168234101,16.835266096280854,75885083
2015-09-07,15.875456809997559,16.47487711485448,15.823973679458494,16.272619750536794,51786367
2015-09-08,16.82423210144043,17.136813377600305,15.98210126526249,16.07771425756418,86455360
2015-09-09,17.614883422851562,17.78404377282052,17.08901038496128,17.3574633223661,92617483
2015-09-10,17.66636085510254,17.872297752446247,17.033843645045426,17.38319854151663,76121455
2015-09-11,17.133134841918945,17.909071528681434,16.98236063793855,17.89804016766989,62026952
2015-09-14,17.784038543701172,17.890684361166826,17.2103606409592,17.2103606409592,75142895
2015-09-15,16.813199996948242,17.934816598861122,16.805846736749107,17.780364269043563,96020858
2015-09-16,16.952943801879883,17.16255737416941,16.702878461737658,17.06326774210844,75483671
2015-09-18,16.776426315307617,17.31333063034742,16.724943187037987,17.210362901389214,80082004
2015-09-21,16.65506935119629,16.864682890641724,16.408682152382703,16.64403798959524,56410300
2015-09-22,16.188037872314453,16.835266140242194,16.12184527689192,16.76907207240068,53514064
2015-09-23,16.25423240661621,16.478555445255378,15.73939225959674,15.768812664158927,75514887
2015-09-24,15.823972702026367,16.235843610574015,15.761456739738126,16.18068238076563,59139281
2015-09-28,15.390037536621094,16.066683293825008,15.334874829329157,16.011522058952124,60148920
2015-09-29,14.8126802444458,15.20248847175279,14.687648305826778,15.077456533133766,126852012
2015-09-30,15.636421203613281,15.768809314977275,15.114226434468431,15.217194147518919,97528315
2015-10-01,15.610678672790527,15.849711123142493,15.463581100688383,15.812937466326304,51146998
2015-10-05,16.548423767089844,16.60726161768525,15.754098059864992,15.805582651554658,85242255
2015-10-06,16.732295989990234,16.842618438835412,16.412360004887958,16.747005453513754,77249270
2015-10-07,17.41629981994629,17.482493891406207,16.445458837404047,16.548428047416838,103265777
2015-10-08,17.710493087768555,17.850234476102678,17.372169506929776,17.497201430430717,93577822
2015-10-09,18.46804428100586,18.607785673142672,17.81346129876535,17.828170763998813,110419244
2015-10-12,18.449657440185547,19.266046044579408,18.372430536038667,18.76223874217882,110944352
2015-10-13,18.01939582824707,18.28784870838937,17.89068580545892,18.240042212634847,61100778
2015-10-14,18.265785217285156,18.607785433016012,17.912750694143185,17.94584919911976,66022253
2015-10-15,18.77326774597168,18.916688700671536,18.243718208740695,18.324621732963664,73557042
2015-10-16,18.6077880859375,18.87991764529925,18.269464452023126,18.821078304317012,55908272
2015-10-19,18.26946258544922,18.68868971822495,18.148107285307876,18.615140917616348,47005203
2015-10-20,17.710493087768555,18.30623524802581,17.651653756016927,18.17017048969053,55088770
2015-10-21,17.975265502929688,18.126039706226507,17.52294142062053,17.776683336597642,84411606
2015-10-23,18.092945098876953,18.50481747711482,17.956880340272672,18.195912825331696,52541287
2015-10-26,18.361398696899414,18.50114009091958,18.111333367303526,18.19223689959687,43957918
2015-10-27,18.08926773071289,18.409205230338742,17.949526336430257,18.302559397130125,35725035
2015-10-28,18.17753028869629,18.27681993216186,17.945852490717705,17.98262616007177,36074754
2015-10-29,18.210620880126953,18.493781714952373,17.99732925612851,18.115006428818866,48166846
2015-10-30,18.137073516845703,18.740170362528275,18.030427696486267,18.269460162448116,64795030
2015-11-02,17.570751190185547,18.137075924239376,17.379525192034013,18.129721191419623,51531512
2015-11-03,17.335397720336914,17.872303597370614,17.27655984964109,17.77668911265153,47156462
2015-11-04,17.313331604003906,17.651655212763682,17.19933103351022,17.589139245853925,51025097
2015-11-05,16.57784652709961,17.35746147959391,16.496942991398,17.35746147959391,92382707
2015-11-06,16.199071884155273,16.316749090315717,15.820296490289387,16.09978224760146,103978010
2015-11-09,16.34616470336914,16.504295119510918,15.640100137409659,15.812938544862394,65838110
2015-11-10,16.037261962890625,16.34616512646726,15.971069374393451,16.239520775456842,47614522
2015-11-13,16.375587463378906,16.445458162374724,15.930618023119434,16.085070359379824,46465883
2015-11-16,16.960298538208008,17.055911539984088,16.195393051580336,16.390297157855745,72667794
2015-11-17,17.25081443786621,17.339072700432467,16.982363020120758,17.05591034524354,55009409
2015-11-18,16.610942840576172,17.283911926345013,16.563136341775728,17.217717859569333,55457172
2015-11-19,16.82423210144043,16.894102794487306,16.592554352984887,16.73229721149752,38427408
2015-11-20,16.916168212890625,17.118427029151423,16.77642535645075,16.77642535645075,40508623
2015-11-23,16.50797462463379,16.978686380488234,16.408684990954075,16.978686380488234,43058887
2015-11-24,16.500619888305664,16.651395598815977,16.364555116503443,16.4270710844414,43863254
2015-11-26,16.761716842651367,16.91616917222962,16.489587318947223,16.58520031525306,48156781
2015-11-27,17.00810432434082,17.283911954746728,16.735974796503587,16.761717097227425,56606272
2015-11-30,16.842622756958008,17.23978426359268,16.827913289663265,17.092688118226096,47828495
2015-12-01,17.471460342407227,17.54133251383882,16.938234106921257,16.97500777155446,69133459
2015-12-02,17.934816360473633,18.085590585768607,17.511911142251073,17.647975902505404,92978328
2015-12-03,17.662689208984375,17.909076462509297,17.41630048304033,17.662689208984375,74604740
2015-12-04,17.670042037963867,17.964235763783385,17.438362804004427,17.508234973416496,58128529
2015-12-07,17.912752151489258,18.20326926320327,17.831848614748164,18.00468852412015,51813122
2015-12-08,17.265525817871094,17.875978991030134,17.173590915061332,17.802430185330877,47714350
2015-12-09,16.684490203857422,17.346427928213206,16.541072179563724,17.210363164222812,49622044
2015-12-10,17.13681411743164,17.265524146843493,16.658749135284157,16.7139103661151,50431953
2015-12-11,17.71784782409668,17.938492741480914,17.291265981745735,17.291265981745735,125138831
2015-12-14,18.01939582824707,18.3062348027742,17.53765276837357,17.578104531890386,118757592
2015-12-15,17.97159194946289,18.18488363267187,17.743592272055633,18.16649606319063,54777068
2015-12-16,17.997333526611328,18.284172531341937,17.80610752345759,18.13339829596449,60456339
2015-12-17,18.90933609008789,18.971852055159495,18.096624126900075,18.15914009197168,127131596
2015-12-18,18.802690505981445,18.971852307638706,18.68133520441739,18.86520647188502,72886973
2015-12-21,19.008623123168945,19.225591392400396,18.729138897403757,18.791654853937494,65025703
2015-12-22,18.931398391723633,19.25501102007852,18.86888096049683,19.049075577269154,47696874
2015-12-23,19.449918746948242,19.59333825783414,19.28811166623007,19.28811166623007,80850265
2015-12-24,19.369014739990234,19.56391885274363,19.166755893964925,19.56391885274363,40344790
2015-12-28,18.688692092895508,19.438886715104616,18.607788549187973,19.41314588317699,55814133
2015-12-29,18.776947021484375,18.913011780285476,18.633527530241505,18.813720683693226,39890593
2015-12-30,19.02701187133789,19.25501151623351,18.762237092723744,18.857850084521722,71506938
2015-12-31,19.1079158782959,19.18146468082796,18.898303778845197,19.12262681673753,46672813
2016-01-01,18.931398391723633,19.115269638321745,18.637203219231584,19.049075577269154,33079099
2016-01-04,18.894624710083008,19.35798170061872,18.615140452685896,18.754883317593926,73277332
2016-01-05,20.17437171936035,20.328822588178436,18.942432564672767,18.942432564672767,157534835
2016-01-06,19.766178131103516,20.1964366628071,19.56391928065431,20.064049988597958,78245389
2016-01-07,18.37978744506836,19.365337967836847,18.254755498435166,19.34327376650496,99751805
2016-01-08,18.651914596557617,18.85049531198926,18.31726765356076,18.53423593581238,66119688
2016-01-11,18.508493423461914,18.63352681501052,17.964234409148393,18.16649322458081,63872456
2016-01-12,18.074560165405273,18.776949730490834,17.8833341494927,18.611464545628706,56944928
2016-01-13,18.137073516845703,18.51952546238466,17.431007480516065,18.27681489429165,78536687
2016-01-14,17.559720993041992,17.83920527600588,17.026493257482915,17.2839133405226,93255592
2016-01-15,16.89410400390625,17.87230113868432,16.776426806284228,17.83552600213939,62888785
2016-01-18,17.35010528564453,17.945848917495393,16.563135666389417,16.90145924675951,88349924
2016-01-19,17.504558563232422,17.721525389652225,17.008104528071254,17.471460056974763,66168358
2016-01-20,17.063268661499023,17.210364802364452,16.65875096117611,17.122106528877556,57590017
2016-01-21,17.32804298400879,17.603850656322965,17.00810690867909,17.261848907066316,65551336
2016-01-22,18.225330352783203,18.445976725997127,17.478814025319235,17.526620518652766,68337468
2016-01-25,18.747528076171875,18.857852016209527,18.298882000265024,18.31359293871066,58531841
2016-01-27,18.946109771728516,19.115271571291732,18.637205103858648,18.754883773722874,65450038
2016-01-28,18.696044921875,19.00862622801919,18.563656782961733,18.90198039083006,63151806
2016-01-29,18.365076065063477,19.034368548453855,18.199592363678246,18.729141975013814,70827180
2016-02-01,18.335657119750977,18.7512061604805,18.12972165074249,18.306236715307605,46400199
2016-02-02,17.02281379699707,18.46068833896456,16.923524169047244,18.405527107343776,88046083
2016-02-03,16.47488021850586,17.203012167928463,16.287332284724904,16.761720746650802,81780438
2016-02-04,16.61829948425293,16.81320213201061,16.107135931662008,16.50429890556766,122903030
2016-02-05,17.199329376220703,17.526621590117497,15.886488307942178,15.886488307942178,270834540
2016-02-08,17.21771812438965,17.942171822664157,17.066943892963003,17.54868699093961,108450127
2016-02-09,17.32068634033203,17.453074479619385,16.923524867308014,16.98236420392673,79380289
2016-02-10,17.335397720336914,17.48617344504293,16.7028803034225,17.272881746513008,79938449
2016-02-11,16.51165199279785,17.453073990202977,16.243199091448087,17.353782888521764,64568420
2016-02-12,15.996814727783203,16.868364710973594,15.529782484211536,16.621978908762845,98387640
2016-02-15,18.14443016052246,18.24004463715975,16.327781607957057,16.327781607957057,142771164
2016-02-16,18.00836753845215,18.504820147499313,17.88333412424185,18.357722532811593,96005869
2016-02-17,18.479074478149414,18.600429767299357,17.504557007501717,18.01939562029396,87069402
2016-02-18,18.449657440185547,18.86520647528899,17.887010802113856,18.754884009272306,99285873
2016-02-19,18.626171112060547,18.71442789337421,18.15545944387503,18.27681472680948,71064948
2016-02-22,18.77326774597168,18.938752896618123,18.512171079556694,18.651913932056043,50489660
2016-02-23,18.64824104309082,19.240306703895627,18.54159519090723,18.813724767580485,88716625
2016-02-24,18.23268699645996,18.662945446830612,18.162814833428023,18.431267706444967,49791545
2016-02-25,18.251073837280273,18.376107231957317,17.989977158039295,18.173848411464224,58653858
2016-02-26,18.273141860961914,18.512175865648384,17.883335075450606,18.350368775369244,56015868
2016-02-29,18.320947647094727,19.391078231911088,18.02675390970086,18.159140576181446,103390953
2016-03-01,18.905658721923828,18.986562258366142,18.133398495384846,18.387141940560845,74639996
2016-03-02,19.677915573120117,19.82133653561239,19.085850045662664,19.122625179990543,80249039
2016-03-03,21.11211395263672,21.255533446337306,20.012563028513256,20.07875709404243,184028578
2016-03-04,21.22243881225586,21.41734292837921,20.9245669561263,21.255535848761266,96250795
2016-03-08,21.461471557617188,21.821859362965956,21.108437012822314,21.16727634902463,97420395
2016-03-09,21.726245880126953,21.807147941035016,20.68921088491402,20.851016479149123,106623704
2016-03-10,21.821857452392578,22.156502926827365,21.571792135950528,21.792437050657764,89814620
2016-03-11,21.626953125,21.93217966673694,21.354823614586206,21.770372612454388,80123590
2016-03-14,21.821857452392578,22.082954131118658,21.71521162499401,21.766694751296885,46658402
2016-03-15,22.097665786743164,22.211666357773787,21.630632139242902,21.843923815187743,73242181
2016-03-16,22.02779197692871,22.266824448624728,21.63798381777629,22.064567109447374,73885811
2016-03-17,21.763017654418945,22.480116556669966,21.68946886028822,22.39553492807303,84026641
2016-03-18,22.226375579833984,22.26682734741941,21.840245472632827,22.04250431055996,76773451
2016-03-21,22.325664520263672,22.50218103945551,22.11237433974806,22.211663961531677,59320800
2016-03-22,22.785343170166016,22.93243928649232,22.163857256515634,22.292567278562935,69054434
2016-03-23,23.32960319519043,23.38108632278258,22.840505384760935,22.93244027738495,66941605
2016-03-28,22.002052307128906,23.41786268502339,21.873342272774863,23.41786268502339,95197157
2016-03-29,22.34773063659668,22.634571109235484,22.064569739034614,22.064569739034614,62316927
2016-03-30,23.851797103881836,23.958442929773863,22.454374422413853,22.759600963220905,130559679
2016-03-31,23.513477325439453,23.895929352522884,23.12366909252525,23.895929352522884,140121880
2016-04-01,23.37005615234375,23.524508487836755,23.046442015581068,23.362701419455416,58463365
2016-04-04,23.561283111572266,23.763541955283877,23.145734060576903,23.226637598061547,54242901
2016-04-05,22.96921730041504,23.491412186287103,22.675022086030243,23.311217543855463,60071721
2016-04-06,24.16438102722168,24.418122997864256,23.06115193101342,23.16779776860218,153148901
2016-04-07,23.807668685913086,24.473283035902345,23.68999149073663,24.263669473693163,90365517
2016-04-08,23.68999481201172,23.888575566843407,23.465671753008348,23.75986551840415,63826169
2016-04-11,24.355607986450195,24.51373696146515,23.53921933612578,23.682638844500143,94620376
2016-04-12,23.86650848388672,24.337218746166254,23.388443488791797,23.822378614575427,116614440
2016-04-13,24.480640411376953,24.727027648727262,23.976831628511857,24.08715409629032,107946042
2016-04-18,24.679218292236328,24.80425169147394,24.09818558139452,24.41076687086014,75498166
2016-04-20,26.289939880371094,26.426003199386738,24.83735410740228,24.855741679126236,192940999
2016-04-21,26.076644897460938,26.775354866223452,25.969997583818298,26.389224743011066,108641218
2016-04-22,26.010454177856445,26.75329558689266,25.911163057118163,26.330390270343013,126959229
2016-04-25,25.5544490814209,26.014129492260043,25.341160339188455,25.92586974611976,64651895
