Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2015-08-04,1001.7496948242188,1013.0668555429281,992.8596775056752,1004.7130339303999,2105218
2015-08-05,1004.4871826171875,1011.4298205813963,998.5605051613328,1001.7495669564265,1552152
2015-08-06,1033.3583984375,1036.7732861590941,1001.8906023748484,1003.0758550122155,2809791
2015-08-07,1034.8826904296875,1040.8375838355826,1025.0894709861968,1032.935312024809,2368350
2015-08-10,1027.7142333984375,1040.9504535186954,1019.4450581508993,1033.8102037823978,2166975
2015-08-11,1016.6511840820312,1030.0566974337953,1005.8420032122624,1028.5327564104675,1658853
2015-08-12,994.8353271484375,1011.8815559733674,988.9086486037233,1011.7969098076287,2478813
2015-08-13,993.5088500976562,1012.5871028259631,986.6508573255207,994.8352833617296,3626170
2015-08-14,1015.7196655273438,1018.6830044686532,987.8078280375676,1004.0074900423035,1955958
2015-08-17,1004.910400390625,1016.0017319605865,996.5565808114715,1011.9942178048277,1508725
2015-08-18,1016.086669921875,1024.4404919002527,1006.4628454138008,1012.1638007798535,2073873
2015-08-19,1024.2994384765625,1027.2909931694387,1008.0997744891341,1015.9456163063845,1626091
2015-08-20,1005.7572631835938,1026.7263589777833,995.6818900541008,1013.1796665960948,2032938
2015-08-21,982.135009765625,990.6016908842943,973.6683286469558,990.6016908842943,3087904
2015-08-24,920.9209594726562,958.4284020605945,905.9349736791838,958.4284020605945,4809892
2015-08-25,917.0263061523438,940.0839585722925,889.0016094212,931.3068040105267,5436565
2015-08-26,898.7102661132812,927.1018721102266,894.4204934534854,918.8610148117922,3418867
2015-08-27,914.4298706054688,924.5616736137224,897.5247220029753,920.0460754332121,6486766
2015-08-28,912.39794921875,934.1573864075823,906.0479370075649,925.6342726867556,3557331
2015-08-31,904.7498168945312,920.0462786260157,902.5484997608514,912.708520396058,2546173
2015-09-01,888.355712890625,904.9493224838924,877.2933064951135,900.9577723744633,4791088
2015-09-02,871.1063232421875,903.2385650927255,866.7155558547324,903.2385650927255,4657150
2015-09-03,894.5711669921875,896.3958635532824,876.7800622868082,879.4600984123623,3510199
2015-09-04,874.6416625976562,892.2331313638724,866.7440242639339,888.9258951417839,3262708
2015-09-07,860.756591796875,884.4210009058231,857.6203819166634,877.8919375429911,1831632
2015-09-08,892.1192626953125,894.6852816675905,849.6373756412248,863.8930540002547,2772253
2015-09-09,908.08544921875,910.9366158405726,889.5531272058173,904.0938994774509,3469864
2015-09-10,921.1152954101562,926.617994445882,886.9587179301157,896.0538017524374,2940453
2015-09-11,914.0444946289062,929.241078819473,908.1141254038844,926.6180509721721,2370705
2015-09-14,915.7551879882812,923.1967062014711,905.5196157084309,916.1543534851737,1564111
2015-09-15,888.498291015625,920.5735251900146,883.8509320537041,915.7835400240501,4171896
2015-09-16,883.1096801757812,896.7381057908995,875.4116233614192,896.3959490501677,3774322
2015-09-18,878.49072265625,903.2385607810091,875.3259558941751,890.1233196021772,3023722
2015-09-21,883.9934692382812,888.0420279191653,871.0208013443863,872.4463847344431,2421045
2015-09-22,846.7576293945312,890.6365889990017,844.0775411741687,889.7241363446686,4925386
2015-09-23,852.6595458984375,857.6205575428727,825.2601732356904,839.9435210289957,4148463
2015-09-24,833.9274291992188,848.154547025973,832.5303504521111,848.154547025973,3337753
2015-09-28,815.4521484375,837.6909755688644,812.9146864841872,834.8113569312186,3741877
2015-09-29,824.6900024414062,835.3817481420045,805.3592948912509,809.7215584605688,4576866
2015-09-30,836.0942993164062,837.662404214989,824.7753039578075,835.26746423355,3287628
2015-10-01,849.6943969726562,852.288920185169,833.7280400428234,845.6457859691234,2706871
2015-10-05,884.2216186523438,886.1318283729208,857.6775344042662,857.6775344042662,3955770
2015-10-06,886.616455078125,891.6629793213071,877.8635290476652,891.6629793213071,3646411
2015-10-07,880.8572387695312,887.215276853053,878.1485938461773,883.8509272762927,1399029
2015-10-08,874.5562133789062,883.2236265852803,867.0007311817992,879.8592769932238,1634403
2015-10-09,881.7980346679688,892.3757612208594,877.0081542477269,882.3112174966442,2046471
2015-10-12,886.1317749023438,893.1170130988446,883.5657562491516,886.7019664658643,1188325
2015-10-13,881.4559326171875,893.3736778993067,873.8719461140654,889.5531541865803,1813896
2015-10-14,878.3482055664062,886.0747658809098,875.3259605753457,877.5213703732256,1693611
2015-10-15,889.83837890625,891.549058196418,881.0568431579846,883.9365144728548,1884301
2015-10-16,915.1848754882812,917.4372419445089,885.3049979505248,892.6894020507585,2580712
2015-10-19,901.4138793945312,918.0644964674622,898.277564731447,916.8670002003701,1893249
2015-10-20,897.2797241210938,910.5374876161549,894.1720181556594,904.2079538394246,2194296
2015-10-21,884.107421875,899.5605421321548,881.5984119982454,898.6481938881647,2086108
2015-10-23,861.2128295898438,895.1698190768014,858.9034546435454,890.7220953240924,4297068
2015-10-26,860.157958984375,872.4463124208066,857.6204447750599,866.7725358956335,2636010
2015-10-27,852.3458862304688,868.4547641528495,849.6943544310822,858.2477501785029,3801229
2015-10-28,851.2054443359375,854.7693243994989,845.6457371427662,849.5802782740815,2522211
2015-10-29,838.6605834960938,853.0302801459443,836.2941471182384,852.4885928407615,2901601
2015-10-30,804.4468994140625,854.0280922008504,798.3169481693542,839.9434930617856,11414433
2015-11-02,791.8448486328125,800.5978269304217,783.6336097517369,798.3169040386636,7422958
2015-11-03,783.0918579101562,796.5492035670173,779.841578079876,796.5492035670173,5215915
2015-11-04,780.126708984375,791.4742106467623,778.3590210997571,791.4742106467623,3886504
2015-11-05,780.6114501953125,786.6558360793327,777.7887877667652,781.2101461472726,3723427
2015-11-06,785.34423828125,790.6187970828666,782.4075587307171,782.9207415505589,2817822
2015-11-09,774.9661254882812,777.7887355214435,759.0283266127375,769.8055839050959,3894880
2015-11-10,768.8933715820312,779.7847004342026,765.8141173785751,772.685339251835,3552916
2015-11-13,759.0853271484375,774.93761278173,758.4010659668286,774.93761278173,2728915
2015-11-16,773.8828125,777.1045884178302,756.1202623070344,758.116037452672,3453009
2015-11-17,770.8035278320312,782.635707834523,766.9544997607139,780.3547849088513,2795227
2015-11-18,766.640869140625,780.6399550325283,764.6735985117854,772.0865590760206,2537497
2015-11-19,774.9092407226562,778.3591037823112,769.8627157608722,774.3675012327794,1806705
2015-11-20,779.4139404296875,783.1488989012549,766.6693597999126,776.8764260471622,2543665
2015-11-23,780.5830078125,789.1364050149416,778.3876497854183,781.2102604210653,2178064
2015-11-24,764.9871826171875,780.5828777310568,762.6778075220125,777.2185803429935,2611854
2015-11-26,759.9122314453125,772.257594811457,758.4866480329463,769.6630716332324,4076958
2015-11-27,778.3590698242188,779.7846532880973,761.8225209075384,762.0506079970644,3462969
2015-11-30,783.8333129882812,789.1649338709594,777.7888742265692,778.2736050019338,3613390
2015-12-01,778.2735595703125,788.5661396142067,775.8215580917647,784.0613543224673,1377124
2015-12-02,772.0864868164062,783.4909962891392,770.8604862558387,780.0696382267412,1781221
2015-12-03,768.5797119140625,778.3021007954693,766.5269280036401,770.0908085364063,1776231
2015-12-04,764.017822265625,770.5468865038109,762.9628999773483,764.4169876942469,2201155
2015-12-07,764.7590942382812,770.6609581966852,761.8794753609562,767.2110955332686,1649014
2015-12-08,753.8963012695312,764.1033149623958,749.2774468109858,762.9343752718506,2217838
2015-12-09,741.6935424804688,755.5214986156084,740.381976445361,752.7558969474227,3327682
2015-12-10,747.5382080078125,751.4157400585373,741.8644317091773,746.7683815864539,2893311
2015-12-11,733.1685791015625,749.1348827986515,727.9224720885529,747.6237863851976,4114018
2015-12-14,726.6964111328125,736.931980675717,721.051191370939,732.3986918116939,4010256
2015-12-15,731.7144775390625,735.1928444393156,721.3933942680649,727.038614391616,3333246
2015-12-16,730.4029541015625,740.7240372346372,727.6088484345656,736.0196697926158,3351052
2015-12-17,739.1273803710938,741.1231550892334,730.7735160574244,735.0217091023352,3764286
2015-12-18,734.1095581054688,746.1983836998173,732.2278003027806,736.6470728719403,3934995
2015-12-21,735.76318359375,739.9828731576478,732.4558424093577,733.5678257283936,1760169
2015-12-22,730.0038452148438,739.5265982644644,727.6089047728053,736.1623007842185,2622499
2015-12-23,736.1622924804688,740.724086233171,731.6004465219809,734.4516132974821,2420179
2015-12-24,738.157958984375,742.1495605600287,733.4820962772377,739.4694725378295,2227447
2015-12-28,738.52880859375,741.4084278345641,734.5372059988262,739.6692441041034,2357763
2015-12-29,735.33544921875,741.8645135194383,732.9119522654576,741.2943219351926,2280091
2015-12-30,731.8856201171875,740.153868320241,730.7451324847897,737.587849456027,1811727
2015-12-31,727.2952880859375,733.6248223271858,725.413530429962,733.3111699482955,2324868
2016-01-01,735.1358032226562,736.1622210740446,725.6415033545397,729.3195050058297,1127733
2016-01-04,716.1758422851562,735.5635574399372,714.6647457936285,733.311138779479,2767263
2016-01-05,716.7175903320312,723.6173159876755,714.2085802006017,720.0818878746804,2470134
2016-01-06,705.284423828125,718.3711076881008,704.2295016350123,717.9149335839082,2728635
2016-01-07,687.921142578125,700.4376367319269,684.2716970078026,700.3235670863914,4689760
2016-01-08,672.3538208007812,693.9083855227473,670.015889475123,692.8819677348866,5356012
2016-01-11,669.0751342773438,675.6612594845168,652.9376996915527,662.603078710204,4304283
2016-01-12,672.38232421875,684.2715635171718,669.0180273156939,676.4879953644748,4095195
2016-01-13,659.6093139648438,680.8502270119934,643.2722985510133,680.8502270119934,5619939
2016-01-14,647.0073852539062,658.6114783315384,633.0082995813497,646.8648112549365,5099718
2016-01-15,631.7537841796875,650.9134113893622,627.248999267628,650.0010631048398,3987867
2016-01-18,617.86865234375,632.9511615930539,612.4230158116576,630.6702391043074,4166632
2016-01-19,640.335693359375,645.7813305478758,609.628984044389,618.2963965759882,4372536
2016-01-20,636.4295654296875,640.0790103032562,614.3333135010336,627.7906577866233,5856754
2016-01-21,628.7886962890625,648.6895948221254,622.1740663514845,644.3558357555827,3802062
2016-01-22,651.3126220703125,652.9092316791634,633.1224028033736,636.3156742268634,3694869
2016-01-25,635.317626953125,660.2365405586916,632.3239388861898,656.3304521299779,2472816
2016-01-27,631.6968383789062,639.7940607249674,625.9090435381172,639.7940607249674,2618145
2016-01-28,612.708251953125,629.2448524259416,610.1422331424245,627.8192690180682,5794726
2016-01-29,628.18994140625,632.3810742156807,610.2563137679546,612.4231671752144,4848987
2016-02-01,639.822509765625,660.8638947428582,633.0082974887978,641.5046845659247,7053951
2016-02-02,639.7369384765625,652.9091354775627,633.5214749120688,640.9343824553188,4505643
2016-02-03,632.2669677734375,638.6535096567565,622.8582332893262,631.1264803048434,3731595
2016-02-04,647.6060791015625,655.6747435333178,637.6271007434586,638.0832748549703,5956549
2016-02-05,650.0011596679688,656.9008859548037,642.3886154978944,651.0845864682373,4000879
2016-02-08,644.5267944335938,660.2365571952057,638.8815748188651,650.628240343596,2539246
2016-02-09,635.34619140625,643.1868211537184,628.6175448105929,635.8023655274015,2523124
2016-02-10,638.9955444335938,644.3556678928288,628.9595585981755,631.6396464306802,3203877
2016-02-11,622.9151611328125,641.6471146016684,615.2741153494853,637.9121047664469,4395021
2016-02-12,600.8189697265625,628.6745112466534,579.3784220338225,627.0208410143504,6160240
2016-02-15,655.4182739257812,658.4404671305327,607.0345738766334,611.4537940317933,5939226
2016-02-16,629.5299072265625,660.2651222346188,626.849818947229,660.2651222346188,3548740
2016-02-17,640.050537109375,646.4655833563736,617.0704402494911,630.4422199168187,3479412
2016-02-18,655.560791015625,669.9874944922502,646.0664901852458,646.8648210623245,5457168
2016-02-19,656.0455322265625,666.537695450191,645.1542035262484,653.5650262810689,3036894
2016-02-22,655.6177368164062,666.1669067431191,650.1720996121575,655.7603108038553,2054481
2016-02-23,644.44140625,659.1817627735135,641.5617349690873,658.7540929560146,2045679
2016-02-24,634.6049194335938,644.3557587042986,632.9512490954962,639.793965301934,1816150
2016-02-25,619.5224609375,638.6535844727521,616.9849465004204,637.513096870554,2655282
2016-02-26,633.3219604492188,637.2279973391057,622.8583026053676,622.9723200414477,2277972
2016-02-29,613.5634765625,640.6492430009591,600.4767935217933,635.232110595578,5500993
2016-03-01,640.906005859375,643.785677265182,616.4148077581527,619.8361664465314,3647113
2016-03-02,648.8605346679688,656.2734945271886,646.1804986995691,651.7687098989114,3652203
2016-03-03,688.3203125,690.6582442936825,646.8933493196753,655.1331454207022,5552958
2016-03-04,680.3941650390625,697.9286272925888,676.858736904919,692.8250939198151,3438969
2016-03-08,677.1154174804688,691.1144523632432,668.9896906271881,684.8419788608865,3022782
2016-03-09,691.5990600585938,695.6761752482481,671.7266669766846,674.2356770028673,3121141
2016-03-10,676.3740234375,696.5315122361422,673.5799176299392,692.2548143464284,2932767
2016-03-11,676.0889892578125,685.4121601835253,667.9062015988985,677.9707469419254,2996377
2016-03-14,675.2620849609375,688.0636741300382,671.5556308994294,682.5609756512405,2726301
2016-03-15,673.2947998046875,683.0456393506543,670.3296157374211,677.828088978269,2444158
2016-03-16,674.69189453125,679.5388365378662,664.2567405294136,676.8587479819853,2704711
2016-03-17,680.4226684570312,687.1228114191248,675.4047003768895,683.1312613252675,3872653
2016-03-18,683.8724365234375,685.9822809234573,678.6263820851439,683.7013581818018,2566830
2016-03-21,700.3234252929688,702.8324349288786,681.0497833569923,684.841802165023,3575446
2016-03-22,705.5410766601562,709.9318441553829,696.8166547978141,703.6593713679864,2979816
2016-03-23,708.5347290039062,712.2127307373172,701.5494909988267,707.0806935715699,2438136
2016-03-28,687.892578125,710.6160848231685,683.1597062615904,707.65090076773,3717456
2016-03-29,680.8218383789062,693.4238456905587,678.569419666273,688.8334951849517,2703178
2016-03-30,700.2664794921875,702.4618370179373,685.1269594599681,688.8334133326891,2874000
2016-03-31,693.79443359375,701.3784197864662,690.8292495737192,699.0689925972324,4945963
2016-04-01,705.88330078125,711.8136696299455,691.1144395872872,691.1144395872872,2539944
2016-04-04,704.71435546875,712.7830211812665,696.5886288289015,707.0237307491284,1740162
2016-04-05,681.506103515625,704.0870906674813,678.597927886475,700.4661494140756,3151113
2016-04-06,691.0287475585938,692.8249394823488,674.2925677321302,683.7583623911864,2583834
2016-04-07,674.520751953125,689.9454205012048,671.6126287906193,688.8334373154697,2707579
2016-04-08,679.8524169921875,682.5610098299496,673.4373699073196,675.148049129951,1565038
2016-04-11,691.8840942382812,693.3381295223746,676.0603145905059,681.9906297598505,2529934
2016-04-12,697.0447387695312,704.1725510964972,688.291760382064,692.8250496484836,2837052
2016-04-13,704.1724243164062,714.4935059840816,700.8651362803471,704.7996767000033,4955905
2016-04-18,714.49365234375,716.7460709566458,689.4322128365252,703.1461506142881,2644515
2016-04-20,721.8779907226562,723.0184259195883,711.6424216871391,716.7744583819983,2522848
2016-04-21,713.8948364257812,727.0385282003546,710.5304873541372,724.0163357889978,1723543
2016-04-22,721.3935546875,723.6174171202089,707.9362060187473,712.7830963886604,2008374
2016-04-25,721.6214599609375,728.5211848422122,716.8315273198111,724.1874785239684,2128689
2016-04-26,730.4600219726562,731.8571010221896,718.68485023545,719.1125200375417,1877685
2016-04-27,727.865478515625,734.8792735156168,724.7862247029095,730.4600016152357,1557685
