Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2015-12-31,580.8112182617188,583.3218967399168,573.0281484134109,574.7171280093401,1163700
2016-01-01,577.6158447265625,584.0523006208489,575.1736502926417,580.6286479405355,486818
2016-01-04,567.1851196289062,576.5431034940109,565.9069336896331,576.5431034940109,727368
2016-01-05,570.2435913085938,580.6058806093977,565.9069644040301,568.7828550617261,1466066
2016-01-06,559.7215576171875,569.7870627384923,556.9141513651933,566.0895291077372,1178150
2016-01-07,546.620361328125,556.4805255663274,536.3722499900607,556.4576789258587,1954754
2016-01-08,546.871337890625,551.5959664347126,543.9954479645708,547.327824817078,3530992
2016-01-11,530.7117919921875,542.3065733069201,526.8316523683585,542.3065733069201,2263750
2016-01-12,539.5220336914062,541.8272597664445,527.7218550714656,531.3509046825981,1162522
2016-01-13,550.089599609375,554.3805321906973,537.2394813308981,541.8956257471639,1652518
2016-01-14,542.5576171875,547.6930956634611,526.1468769791018,544.6345994925618,1620082
2016-01-15,537.37646484375,547.57899369662,534.0897807898318,546.8714165694176,925828
2016-01-18,532.1041870117188,541.8958127919257,527.7675596615393,535.778874648021,1228894
2016-01-19,526.101318359375,532.6291053798349,517.4509111625254,532.6291053798349,2012000
2016-01-20,525.302490234375,529.7988766815101,502.59225874259994,519.4822801535684,2616840
2016-01-21,519.8017578125,531.0770208668046,516.8345921229748,527.2425186771767,1634526
2016-01-22,547.2822875976562,550.066847214788,520.7831943698129,521.536409081241,1505188
2016-01-25,537.878662109375,556.0240206198085,536.0070208037034,550.5233299014549,1650040
2016-01-27,537.1483764648438,546.7802993590504,525.0514676801172,538.3809251336295,2116716
2016-01-28,549.6788330078125,553.8784911246205,537.5134432951147,537.5134432951147,1347616
2016-01-29,562.962646484375,566.0439340284817,548.8343947752479,553.2622968084837,2034158
2016-02-01,559.8128051757812,565.3134956566978,551.3677959191017,559.6530458750865,1027972
2016-02-02,550.8199462890625,566.6372290143801,547.784297164244,560.5430841296277,1032894
2016-02-03,549.1538696289062,560.5660448082268,543.2195385356596,545.4106984594937,1042488
2016-02-04,549.8385009765625,557.7813846135768,542.7629536414552,551.4362052135222,887888
2016-02-05,556.6859741210938,558.4206472523708,545.3422817340966,549.6104246345197,1290006
2016-02-08,548.583251953125,564.9939373048397,544.9998401497663,560.5660356966403,1042654
2016-02-09,540.1154174804688,555.4534258661315,537.7417072759563,543.6760385107503,759394
2016-02-10,539.7045288085938,548.6744525568673,530.1867315773975,538.6545865623337,1233280
2016-02-11,514.2782592773438,539.1111640053583,510.3296354580889,537.2852159477618,1382986
2016-02-12,531.9215087890625,537.9928085441575,498.1414687543999,514.2326364736142,4933968
2016-02-15,560.0182495117188,561.9126259004477,530.2552649731999,530.8943578900822,1493674
2016-02-16,550.546142578125,566.2264591411615,547.8528582609152,561.0224964428,1198744
2016-02-17,547.9669799804688,551.4362698713818,541.165312858049,551.4362698713818,1079510
2016-02-18,553.99267578125,558.2608185775136,542.4663777053763,553.4905511681926,1406810
2016-02-19,561.5931396484375,570.0609959069366,548.4462915741315,552.3492777684287,1361338
2016-02-22,564.697265625,570.1522629854566,562.3007088750612,562.3919839856545,1101500
2016-02-23,551.755859375,566.5460505196424,549.4734241898242,564.6744648125014,1709506
2016-02-24,556.2750244140625,558.7400652584338,545.3649744134159,547.7843777043469,1284148
2016-02-25,561.0453491210938,567.2535609493475,555.5675053214271,555.6587804286847,2585106
2016-02-26,561.5018920898438,569.6273277687369,560.5432247505097,565.1309416795596,1777842
2016-02-29,560.6116943359375,579.2820244727076,554.6545721992265,558.8313838252432,3427866
2016-03-01,578.8712158203125,584.1664544451811,551.4819928742507,555.6588605182285,3171988
2016-03-02,547.396484375,579.7385823312146,543.0598571843335,579.7385823312146,4975766
2016-03-03,554.79150390625,560.7030444123216,547.9441984174902,553.2622834917966,2128882
2016-03-04,555.2479858398438,561.0225578937047,552.600394509279,554.6317394962175,1402812
2016-03-08,556.6403198242188,563.3050196084321,554.6089190179389,559.1966361590999,1459818
2016-03-09,564.0125122070312,565.1308830221548,552.8970096301716,554.586044895603,1762268
2016-03-10,559.8128051757812,569.4218785383257,557.3706109408488,562.3919677961717,1316558
2016-03-11,557.1423950195312,564.058184357225,555.0882034770586,556.2750585568959,1353850
2016-03-14,553.2850952148438,564.1950900262563,550.0668395488258,561.4790146431998,1425720
2016-03-15,550.089599609375,555.658717889497,546.688738532409,554.5859847441664,1281014
2016-03-16,553.3079223632812,554.631745905619,540.4806478619365,550.0212380102835,970990
2016-03-17,547.0768432617188,559.1965958530825,543.2195502572802,556.5033113079447,1315728
2016-03-18,558.0783081054688,560.2009284720895,545.5020666231991,547.8301396122006,1669452
2016-03-21,560.543212890625,561.4790335693124,555.1566994986207,561.0225465501503,986906
2016-03-22,572.0466918945312,577.8440544716817,557.8271107818628,561.4790067607947,1927934
2016-03-23,570.31201171875,575.9953081973589,567.093811862595,572.8911743655758,1591314
2016-03-28,567.80126953125,577.9124664033071,564.8113135064724,576.0865186421593,2335552
2016-03-29,562.506103515625,572.0694838382333,560.2693060798078,566.1351528618054,1942358
2016-03-30,556.800048828125,570.0838101129352,554.9512540871893,567.8698591860524,3656452
2016-03-31,552.6687622070312,560.0182471347207,549.6103217425515,556.4576264154239,5135346
2016-04-01,545.59326171875,551.1624367734229,542.3065774779856,550.8428624266597,4983622
2016-04-04,568.7372436523438,570.334948374855,541.7131760546141,546.6204119880415,2898226
2016-04-05,554.951171875,569.5816011504754,554.2664414388344,568.7371114239055,981922
2016-04-06,557.0738525390625,564.628734044236,554.449052509414,556.9140932471764,1253168
2016-04-07,553.55908203125,563.3050702791385,551.8928930044395,559.1510488958525,824062
2016-04-08,562.506103515625,565.4047848094087,551.7558124189228,554.586065241787,971094
2016-04-11,564.2179565429688,565.7700235551844,552.3721406670908,565.541780045256,998468
2016-04-12,566.02099609375,570.0609503565678,561.0681236145494,564.6743818218155,2127960
2016-04-13,608.2462158203125,616.1434649619849,571.1110012753282,572.4348250137649,5955162
2016-04-18,611.9893188476562,618.4029278804321,600.7825405040186,607.1277210643559,3446600
2016-04-20,605.3246459960938,613.9522062497219,595.3960531333657,613.9522062497219,3542876
2016-04-21,597.3817749023438,610.9394176751023,594.4146091479979,609.3873505973568,1693322
2016-04-22,605.3017578125,609.4557783390602,594.6427975809413,597.997965863028,1421344
2016-04-25,605.530029296875,608.9308352911198,601.3075243809337,604.9822671647527,1211802
2016-04-26,618.014892578125,623.5612205823254,606.2831993704818,608.9536370840572,2435670
2016-04-27,632.1204223632812,634.2202515817277,615.8922859630144,618.0834460226632,1671196
2016-04-28,613.7467651367188,637.7123323882455,612.1490606532836,634.2201957297495,3997186
2016-04-29,607.5613403320312,614.2717325553742,601.7868244561555,613.5185178731049,1806098
2016-05-02,610.1177368164062,613.9750297697931,599.4587205311842,602.1063674842803,1204758
2016-05-03,605.233154296875,617.3072664170475,600.7367694091432,610.3229944529062,1916636
2016-05-04,603.0193481445312,607.0820937316913,596.1720429044344,605.2561456676655,1044784
