Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2015-02-27,740.61376953125,745.4974671597638,734.9787102890009,742.8260214764244,1906598
2015-03-02,781.102783203125,784.6925147749599,756.4337031185162,763.0288304590634,2792110
2015-03-03,776.1353149414062,784.6505236998928,770.7506938916591,784.6505236998928,1510436
2015-03-04,764.781982421875,789.1588450106476,762.1940492953008,777.3043381058066,1202376
2015-03-05,784.4837646484375,790.0353111403931,762.569644658531,762.569644658531,2301603
2015-03-09,814.7877807617188,818.9618984910309,777.22072119791,781.3948389272222,3529726
2015-03-10,799.0513305664062,817.0000357526121,793.9588766623565,816.707816956501,1323330
2015-03-11,808.860595703125,817.2088315925015,792.62326670757,799.0514185331076,1742798
2015-03-12,801.8897705078125,812.1163592471358,797.7573836428379,808.1092162991796,1358419
2015-03-13,786.1533813476562,805.5212987390121,783.8576164855117,804.5195002448131,1466001
2015-03-16,777.8468017578125,799.1348011619706,753.4282142059842,784.2749529450788,1244490
2015-03-17,777.8886108398438,790.4109646877279,769.2064760774638,780.5183255293348,1239535
2015-03-18,769.7907104492188,782.4383065513805,760.9416019435405,778.3894330552199,1436285
2015-03-19,770.25,785.4020174743188,765.2410584970343,777.2207565435256,1249067
2015-03-20,747.7930908203125,769.7072059573856,744.6625029435878,769.7072059573856,1854369
2015-03-23,753.3448486328125,759.6894877091676,744.9548305606253,751.0908146873531,989354
2015-03-24,740.6554565429688,752.301255142854,739.1110024183473,748.1688684198514,1288989
2015-03-25,739.9877319335938,749.3377164069373,737.1493110340184,742.7843708862038,2848966
2015-03-26,722.873779296875,738.818889756512,716.4456273534734,738.6936458344397,2570353
2015-03-27,710.685302734375,727.0478754577455,708.7234877048222,726.7139256446529,2023538
2015-03-30,719.65966796875,727.1313493148847,711.2697010519882,716.2369116197708,1415143
2015-03-31,729.2600708007812,737.983986716827,716.2785753428027,720.4109619297279,1503993
2015-04-01,737.5664672851562,739.4865508972207,727.5485865750013,729.2182333600272,865861
2015-04-06,757.9781494140625,760.3573764546053,736.7318771568931,737.6919447436903,1482378
2015-04-07,762.5694580078125,767.2444487466132,749.3374763185813,760.816298265579,1212932
2015-04-08,761.8182983398438,769.4152239946,759.1886344603286,763.7801644553076,1296825
2015-04-09,773.4222412109375,778.0555014418975,762.6947286714828,762.9452164841694,1237632
2015-04-10,779.55810546875,781.2277523217366,764.9904264857258,776.302324677573,1161659
2015-04-13,792.372802734375,793.8754749523764,774.7162640504964,777.5129025963994,1374251
2015-04-15,780.3095092773438,792.2057437504201,778.8902991845764,787.1550719367776,924855
2015-04-16,778.9737548828125,782.8974353593951,766.4514029066431,778.472881185198,1071747
2015-04-17,782.772216796875,788.2403001234857,775.4257297817259,781.9791243402874,764984
2015-04-20,762.5694580078125,785.360127028227,756.0160636331981,783.3983123859894,879556
2015-04-21,728.8843994140625,767.9123992141306,726.5886347199408,763.0704329590635,2535704
2015-04-22,757.310302734375,762.1940007586754,730.4707017128599,740.8642664593784,2106687
2015-04-23,753.5534057617188,769.7072191000105,745.3303642263008,760.5241611714855,1027886
2015-04-24,742.5755615234375,754.6387722358116,729.4270903666144,754.6387722358116,1122637
2015-04-27,723.4998168945312,752.8438327626227,718.156926037492,738.818807954874,945769
2015-04-28,718.44921875,729.5524141496949,710.8523438536121,720.7449838064855,1844291
2015-04-29,716.0281372070312,730.4705737895246,711.3948769011402,718.2821708825842,1323821
2015-04-30,709.8921508789062,717.4890753870462,694.7401347545488,715.6524534755408,3001302
2015-05-04,719.4091796875,722.7067428341387,704.716305885586,717.9482385044967,558193
2015-05-05,733.8515625,737.4830751735133,712.9392447276851,716.2785386139975,1663346
2015-05-06,716.4456787109375,733.8100007332469,709.68357645967,733.8100007332469,1989322
2015-05-07,723.166015625,727.7575458829365,712.6889885907909,717.9483676046176,982642
2015-05-08,747.3341064453125,757.2267458500886,713.3567753011071,731.0550460376219,5244650
2015-05-11,721.8719482421875,752.1760335195728,719.7848893256514,751.1742350489181,2712131
2015-05-12,704.5494995117188,729.2602616220171,702.6294151169316,723.7921763627069,1837756
2015-05-13,702.1283569335938,714.3168116898195,690.4825578820664,709.6835000898533,1842567
2015-05-14,706.6363525390625,710.3095453189515,693.7383194417574,703.5892264224162,1458520
2015-05-15,705.259033203125,711.5202107900732,701.3353517245854,707.930479164275,861417
2015-05-18,711.8541870117188,713.6908093626422,699.1648564414064,707.930505387836,794940
2015-05-19,705.21728515625,714.4838073794112,702.2954023529983,711.603706521937,1115144
2015-05-20,714.2749633789062,716.4038040583091,706.2606781922009,707.2624765789346,1051609
2015-05-21,721.5797729492188,722.8737903183988,707.972158183276,714.9429659571549,998351
2015-05-22,721.0787963867188,725.3363758450221,712.8975362971576,724.1676535199891,1369038
2015-05-25,711.6453247070312,722.0806187787703,707.5546690494758,722.0806187787703,642231
2015-05-26,714.06640625,716.4039532905014,706.2190943186947,713.7742383467339,732655
2015-05-27,716.0281372070312,717.9482210959899,706.0102550522035,714.1915152879295,530542
2015-05-28,706.427734375,717.9482897642198,703.2136329707629,716.8630292843636,2062630
2015-05-29,717.5725708007812,718.5326382628277,703.8397132395678,707.5129572337792,3787109
2015-06-01,735.3126220703125,737.5666559975253,711.6453932185508,717.5726204404908,950336
2015-06-02,711.8959350585938,738.5268324008874,710.3515315410486,737.9841765954815,928603
2015-06-03,694.1141357421875,713.5237856538738,691.7348577615029,712.104575254559,1074518
2015-06-04,686.7675170898438,697.0775660992211,684.5969455933157,695.8253309505399,1273078
2015-06-05,692.1522216796875,707.3460212872578,681.5082208519474,685.8910447221933,1564172
2015-06-08,678.0853881835938,692.0686818149575,675.372211807359,691.2338583145776,1108643
2015-06-09,684.3466186523438,691.6930558469763,672.9512565879514,673.7026181792515,769058
2015-06-10,684.9309692382812,688.7294060750083,679.5463473273416,683.094347298031,959272
2015-06-11,681.8004150390625,698.3299114186858,681.2160283534341,684.5553226100686,1263695
2015-06-12,679.9638061523438,685.8075712144265,676.9166797028226,679.0037386535665,833644
2015-06-15,686.0162353515625,690.7747396603249,674.9130926001733,679.5463529980796,626620
2015-06-16,697.0359497070312,700.7091428415342,682.3012933204908,682.969141985529,864766
2015-06-17,719.65966796875,725.3364582089637,701.25181793858,701.25181793858,2574818
2015-06-18,720.1188354492188,724.6269033862837,715.5273055314485,719.6179616578072,1234051
2015-06-19,723.5776977539062,729.6518124588343,712.7370777445643,718.0097378198801,1376406
2015-06-22,736.8648071289062,739.0160421589444,724.2104228453627,728.8081927665478,1039509
2015-06-23,738.7627563476562,742.2215998130018,735.0929550462802,740.7030844255527,741773
2015-06-24,756.3524780273438,766.7712844846249,739.859608790887,740.2814215667086,1812148
2015-06-25,745.1322631835938,757.4913980234978,741.6311965728747,749.6034682773047,1257404
2015-06-26,749.09716796875,752.0076858337378,738.1722089777184,745.7648374129177,758668
2015-06-29,759.6005249023438,763.4811821378762,732.5622827290028,735.6415368223514,1221747
2015-06-30,773.3514404296875,778.7506122763838,764.3246380486114,765.1682634769212,2318253
2015-07-01,774.701416015625,781.1973437510281,769.3865847742308,773.3516355860345,1456248
2015-07-02,779.0459594726562,783.896805980592,769.386437432604,775.9667058756413,962649
2015-07-03,779.9317016601562,784.1498287648623,773.6466819759822,777.8226381078032,512931
2015-07-06,782.4205322265625,784.5717670962435,771.6221354077024,773.6046348680164,595187
2015-07-07,779.8053588867188,782.3784583445624,772.4236343554517,777.4853883197491,715696
2015-07-08,782.5892944335938,796.3825521504652,774.5326289050939,776.1355381127415,1791894
2015-07-09,777.443115234375,788.6211537708691,769.72397234706,782.5892619834023,1153644
2015-07-10,759.473876953125,779.9317958824371,751.9234182253806,779.9317958824371,2198242
2015-07-13,768.2897338867188,771.4955004081855,751.2484889157892,759.93782104978,1103160
2015-07-14,782.2940063476562,783.8125221251554,761.6251792066851,768.1211066062972,662369
2015-07-15,783.7280883789062,788.7898413716656,776.4307072180192,782.0408373813198,980533
2015-07-16,790.3505249023438,792.5861530618561,778.877238759296,784.5717108542055,667588
2015-07-17,779.7631225585938,794.6531348187989,778.0337003972138,790.5193488313663,848156
2015-07-20,770.3145751953125,785.8373080494083,766.8979015454364,779.5101155530363,738505
2015-07-21,751.9234619140625,773.4780849773061,734.8822150640228,771.9173982656647,4915170
2015-07-22,776.5573120117188,778.6663758683502,751.7969229311916,754.2012351314248,1433553
2015-07-23,762.848388671875,775.2918652910733,755.2135878918182,775.2918652910733,1049783
2015-07-24,764.9996948242188,768.9225745171716,757.2383288940233,763.4811790204637,624104
2015-07-27,759.3472900390625,767.8257674853363,755.0448205962365,764.3247010728383,1305606
2015-07-28,763.2703247070312,772.7611134917278,752.0922845828333,753.5686295048971,1648693
2015-07-29,758.5880126953125,775.3339572319768,756.7320264126377,764.4512198536395,1332413
2015-07-30,776.7261962890625,788.3260497238131,758.5882436456343,763.4812624326729,1997547
2015-07-31,777.5276489257812,783.0533869762927,770.399001444972,776.3887233334665,1616033
2015-08-03,767.4462280273438,780.1849541471972,764.7466157760815,776.9791871260574,1813626
2015-08-04,766.0963134765625,771.4533664185827,759.3051383443911,768.1210353191996,2728548
2015-08-05,766.51806640625,770.1034745834028,763.4810353701629,768.289710752977,2869226
2015-08-06,765.801025390625,768.0366534970411,761.4141626198309,767.6991827105136,1105175
2015-08-07,763.3544921875,766.8977294886929,760.0222127463478,765.8010266668699,849340
2015-08-10,764.4512329101562,766.8555448802878,760.1065411849718,763.4810430326298,1089645
2015-08-11,749.3081665039062,764.1981254281881,746.6085546521989,761.7938133908877,1430428
2015-08-12,730.875,749.9831399666823,725.1805273399605,749.9831399666823,1406250
2015-08-13,731.0436401367188,741.5467875278525,717.0816489177187,730.579656426758,976700
2015-08-14,734.418212890625,741.5468590924646,723.4089097517501,734.7978546866174,742844
2015-08-17,736.18994140625,741.546943668046,725.5180563760177,737.7084572725934,373170
2015-08-18,736.3585205078125,740.576648142023,732.3091282771335,735.6414594063231,606035
2015-08-19,739.1846923828125,746.8194930557361,726.6990449603036,733.4058266649041,548163
2015-08-20,735.68359375,760.8236228998452,731.4232953497586,733.954171804256,1086427
2015-08-21,745.8915405273438,749.1394782545306,726.3194177342423,731.4233419444572,1428246
2015-08-24,718.0520629882812,742.3906447804922,712.821573147344,730.031507200031,2392818
2015-08-25,730.5375366210938,740.7032139402195,721.3841687434021,726.3615799573223,2303018
2015-08-26,721.2997436523438,732.7308579465669,717.0816164964821,730.7905297530325,1894521
2015-08-27,723.6619873046875,729.2721178148159,717.9253438564073,726.0663510193785,2087603
2015-08-28,720.8779907226562,734.3759987408687,718.7689269698105,733.9541859902995,1427528
2015-08-31,726.2772216796875,733.9541932193339,716.0693221208837,727.9644726985825,1990625
2015-09-01,720.245361328125,726.6568953392272,715.6897624580961,721.2998933359261,1483369
2015-09-02,700.7153930664062,727.5427279677965,695.3162201956181,722.9871291945137,1463479
2015-09-03,703.3726806640625,710.1216838968211,687.6390462813706,700.6308981007543,1228866
2015-09-04,700.209228515625,709.2782034632671,694.4725848934198,701.3481024476059,1332041
2015-09-07,691.6464233398438,703.5837461032717,689.5795818251221,701.0528693187275,868619
2015-09-08,675.8285522460938,698.3533695532379,662.246198578584,698.3533695532379,2511604
2015-09-09,677.4735107421875,685.4036117790596,667.2234908544857,679.9622164977562,1519952
2015-09-10,666.5908813476562,675.7441997871437,656.003337399278,675.7441997871437,2651147
2015-09-11,670.8931884765625,674.6473323034531,661.4445724431747,668.1514055623231,1368043
2015-09-14,670.471435546875,675.6597535054088,664.8613047946658,675.6597535054088,1115042
2015-09-15,678.7811889648438,682.1979140982473,667.434464971575,670.4714967670179,1239118
2015-09-16,680.6793212890625,684.8552784699593,672.1587229933514,684.1803882618236,1000450
2015-09-18,673.0866088867188,689.0733229872304,668.9950456602805,680.8058030868176,3196079
2015-09-21,667.0546875,674.8160523324449,665.1143591645922,670.6822668211213,1097798
2015-09-22,663.0053100585938,672.2429682165103,660.7275108794686,668.1514050822192,1900127
2015-09-23,662.2460327148438,665.9580055964506,658.1544695421674,665.4517993903322,1108731
2015-09-24,659.4620971679688,665.6205533328341,654.8643276611058,665.6205533328341,2627897
2015-09-28,667.012451171875,677.0093916864354,658.7027099869083,662.245947007915,1121534
2015-09-29,661.6976928710938,675.7440791577794,659.1668161701283,660.221348128864,2377821
2015-09-30,687.343994140625,690.0857774863839,663.9333824960686,674.7317804519696,2321962
2015-10-01,688.7360229492188,697.8893409436885,684.3491591328825,689.9170680019237,903859
2015-10-05,683.1680908203125,695.1475862208272,675.7441948578671,692.2370672182177,1344972
2015-10-06,699.6187744140625,701.8965740752121,684.9397183026581,689.2000177389639,1470601
2015-10-07,694.767822265625,698.5219663199769,688.3984595617163,690.0857106880931,1126929
2015-10-08,693.3759155273438,701.8543426839266,689.6639422145089,697.6783855796929,673062
2015-10-09,690.085693359375,700.5466706765528,683.3366890233419,696.834697695408,740404
2015-10-12,687.4283447265625,693.8821015868916,681.1011523108766,690.9294117929048,760378
2015-10-13,685.7833251953125,690.9294211668924,679.7935520660377,689.2421698331515,860797
2015-10-14,672.538330078125,687.5548552692778,663.9333387692291,686.7534006612908,3479601
2015-10-15,667.7717895507812,675.7440612456631,648.7480438176217,660.5588014423898,4110634
2015-10-16,662.2460327148438,667.2234438755236,659.7151561566978,664.7769092729897,2121262
2015-10-19,675.346435546875,677.9409667486635,661.8207717568146,667.6904111949324,1733760
2015-10-20,669.5619506835938,678.3664112662628,666.0742264602105,678.3664112662628,1428531
2015-10-21,672.3264770507812,675.8142524191496,669.4767555938663,670.3274249148242,879891
2015-10-23,680.7056274414062,685.2992108004728,673.0921263391103,676.2821364165469,1956438
2015-10-26,687.8512573242188,689.0422152546834,681.0884771184961,682.9173851793826,754383
2015-10-27,690.8711547851562,693.1679205647579,679.8549759770495,686.2775193844765,876427
2015-10-28,696.2727661132812,697.9741045766002,687.2556930259826,690.403127646539,1123867
2015-10-29,681.7689819335938,695.8475497254312,679.8549758371607,689.8928640920841,1558590
2015-10-30,681.08837890625,689.8502620946022,676.2820767122662,682.2367616644497,1209468
2015-11-02,682.8748779296875,684.6612629460717,673.3473700272428,679.8975349552198,553599
2015-11-03,684.3209228515625,687.7661231026237,681.5562476504697,684.7887805783699,349296
2015-11-04,681.385986328125,695.932407964593,679.8547922486111,686.3198569935471,945881
2015-11-05,682.7896728515625,690.4031208635313,678.6213728890916,681.3860478648228,462520
2015-11-06,679.7274780273438,686.44778808724,677.3881368182434,686.2351207045946,726024
2015-11-09,682.7470703125,686.4900355123325,666.9246441656366,675.4313360555044,1247468
2015-11-10,683.5553588867188,688.7018981685394,674.9210959714627,682.2368317531389,880293
2015-11-13,677.728271484375,680.1101352449255,674.0278287142781,674.0278287142781,1029232
2015-11-16,667.0098876953125,682.321937628159,663.6072099324577,675.431535926675,1186659
2015-11-17,679.0891723632812,680.5353203030702,665.2232755962511,668.5409060510184,792593
2015-11-18,675.0061645507812,686.3625801993134,672.4116332816463,678.8341768261165,721764
2015-11-19,675.9418334960938,682.1091861809878,673.9853044077918,678.4087953383457,861404
2015-11-20,678.961669921875,683.4702064781713,675.6865622183612,680.407766083169,845026
2015-11-23,673.0496215820312,681.1309806649178,669.4767998138706,676.3246779157479,692990
2015-11-24,690.7009887695312,692.0195158772214,672.6667881744471,675.4314635605577,1188716
2015-11-26,691.1263427734375,698.8248902182308,687.4684748521215,693.0403488635056,1282221
2015-11-27,694.3162231445312,698.1867576857222,687.3407252026361,691.1687366672547,897445
2015-11-30,690.7434692382812,702.652839397562,684.0231610229653,692.0194731839185,2959644
2015-12-01,708.9478149414062,711.8400594071429,690.615850001375,690.615850001375,1404347
2015-12-02,705.9705810546875,710.9044533668412,700.4412297571076,708.5225893458781,983626
2015-12-03,694.656494140625,704.2690982763658,692.444774841855,704.2265232769529,680102
2015-12-04,693.2529907226562,701.3343494725376,684.7888203846859,691.8918886228661,1445988
2015-12-07,709.0328369140625,710.7341754549481,693.2954554108709,693.2954554108709,1273142
2015-12-08,702.4401245117188,714.3920169424558,699.7604956390225,707.6717611028955,1136199
2015-12-09,697.6765747070312,710.3089953530974,694.2738968849804,703.5036397089959,1028736
2015-12-10,694.0611572265625,706.7786227252108,690.9561932690619,700.100888963297,1144862
2015-12-11,699.3352661132812,707.7143905339194,694.6991595979257,696.1027329015767,1214169
2015-12-14,713.7116088867188,716.6889517128254,691.9770166402876,701.8022375822919,1307321
2015-12-15,730.3847045898438,733.7023359205624,713.8817498676676,713.8817498676676,2303845
2015-12-16,727.6625366210938,738.7212374699205,725.3657191375753,735.8289410950109,1101128
2015-12-17,735.1907958984375,736.4242765215787,714.5620694876338,714.5620694876338,1214526
2015-12-18,729.0662841796875,744.8461930116391,724.8980347844857,736.3394980164366,2114632
2015-12-21,724.4299926757812,733.2344515397615,722.8562751574723,733.2344515397615,1112136
2015-12-22,724.3025512695312,729.7893798916399,717.2845279419084,725.5785555109172,913032
2015-12-23,734.3403930664062,740.5077464978937,728.2155627227119,731.1078595830165,770192
2015-12-24,735.1907958984375,739.4866646225221,733.2767903551671,738.3808051372216,538736
2015-12-28,736.5519409179688,742.6342467541788,733.7022197313621,735.8288928320328,976331
2015-12-29,729.7892456054688,737.5303158105027,727.3222837577621,737.5303158105027,754046
2015-12-30,729.4064331054688,734.0425913744269,727.0670924296467,729.8742908564859,677471
2015-12-31,733.9150390625,737.0625262876,724.3450081271733,729.4065015393387,743363
2016-01-01,728.640869140625,733.277027786299,726.0463378371301,731.5756889747298,230366
2016-01-04,730.7250366210938,738.9765404339087,724.0473023981498,728.640886144138,828876
2016-01-05,721.3250732421875,730.7674820955975,719.240922986583,729.2788107588424,1118709
2016-01-06,717.1566772460938,723.0688387233304,715.3702926481277,723.0688387233304,2135092
2016-01-07,697.761474609375,715.37033903121,695.4221340971217,714.5621928337397,1353969
2016-01-08,688.91455078125,707.3315629356626,687.0856428353015,696.6981960845553,1324046
2016-01-11,690.5308837890625,697.2937158869438,681.6839012820463,685.6395347508277,1514504
2016-01-12,697.293701171875,699.3778515370278,684.4060392965476,687.7661937317037,1110037
2016-01-13,708.3948364257812,711.3296557990228,692.2321202539532,699.0799975110288,1338356
2016-01-14,703.7162475585938,712.7758972619138,696.3154135373837,705.6302536716271,1531002
2016-01-15,684.15087890625,705.1624238990204,660.6724237556001,703.7162755053719,3249884
2016-01-18,688.9996948242188,694.6991902207113,676.282176837899,677.3880366800267,1525578
2016-01-19,689.4251098632812,699.0376648738069,687.0432456363606,691.5943067142135,867289
2016-01-20,676.3247680664062,693.2956347867462,667.7755500706696,684.7889398813874,1543575
2016-01-21,659.7792358398438,679.684922679094,658.5883297059946,678.1537279808622,1679165
2016-01-22,656.2913818359375,666.4994136985833,655.0153778531068,663.9474057329219,1465143
2016-01-25,666.3291625976562,667.5626433007388,654.7600824435002,656.7166111859451,1036869
2016-01-27,653.2288818359375,666.7970136735316,651.9528780703412,664.372627287189,1291178
2016-01-28,673.5175170898438,677.9835315700732,652.038114113502,654.8453128312124,1967418
2016-01-29,694.9118041992188,697.5488583833492,672.9644937037392,672.9644937037392,1733695
2016-02-01,681.3435668945312,695.3370868667866,679.6847514224327,694.1461291122718,1025869
2016-02-02,680.6204833984375,688.9996071218591,677.9409062667565,688.6167955542664,960236
2016-02-03,698.9098510742188,704.7794898022405,676.7074039078844,676.7074039078844,1843081
2016-02-04,710.1387329101562,713.2011735928551,694.6140179303754,701.376849360509,1698770
2016-02-05,718.7731323242188,727.747684265022,706.0556141904948,706.0556141904948,2043434
2016-02-08,705.1197509765625,721.537656858576,703.0356009627745,717.9648356807581,490426
2016-02-09,702.9506225585938,716.3912403214384,701.547049231713,702.9506225585938,964658
2016-02-10,701.4192504882812,707.8417923078676,697.6337623151818,702.6527311632092,781041
2016-02-11,682.7470703125,704.354088481055,673.0494727104867,700.8663655744999,1010277
2016-02-12,691.25390625,694.7416818040855,676.2821461722183,680.9608276866173,1318480
2016-02-15,684.53369140625,699.2077388744136,678.8341959185252,694.9969148689663,1206980
2016-02-16,683.257568359375,690.6158263957876,680.0675585954219,689.0421090138635,926079
2016-02-17,691.2113647460938,692.4448456784397,671.816114096496,680.9608095400381,783633
2016-02-18,703.8439331054688,706.480987667417,691.168937362765,692.4874646437391,1179011
2016-02-19,704.0139770507812,707.6293220129986,691.9770361525486,707.6293220129986,620200
2016-02-22,732.9793090820312,736.6797002027446,702.95063773348,703.5035936116278,1883688
2016-02-23,711.8824462890625,730.2569307944736,709.6282042292102,730.2569307944736,590731
2016-02-24,711.797607421875,718.7305836732758,704.5243945691456,711.925228597835,1062120
2016-02-25,716.9441528320312,719.8364495316689,708.0972223121347,712.605759703314,859877
2016-02-26,722.9839477539062,725.3232886166082,715.4980154566679,721.3676551168343,1191495
2016-02-29,706.3956298828125,724.5148710330367,700.5259924202924,723.9193922886082,1974971
2016-03-01,701.0792236328125,705.9279977927891,695.9326321024924,705.9279977927891,1777318
2016-03-02,722.430908203125,727.3222567131844,706.0555240607522,706.0555240607522,1221727
2016-03-03,722.1331176757812,728.2578944896919,719.453488879149,727.7475137287755,746384
2016-03-04,722.0056762695312,728.0879834417478,715.7957998356911,721.7930089127508,1331537
2016-03-08,702.8655395507812,721.3675976267019,700.9515335429273,721.3675976267019,1342346
2016-03-09,714.2646484375,717.8799937213613,703.120847115975,703.120847115975,1929618
2016-03-10,712.4780883789062,715.4129079574091,705.2048759770418,712.01023063062,1140147
2016-03-11,724.4299926757812,729.8317741633215,707.3315596274648,716.2635877406198,1527676
2016-03-14,729.1511840820312,731.5755707283616,718.8155317040298,727.3647474661858,825367
2016-03-15,715.2427978515625,728.8535078084742,710.7767836469509,724.8553513744838,1330602
2016-03-16,718.092529296875,719.5386256084165,706.9062069386374,718.7305312886969,1511400
2016-03-17,722.7711791992188,727.3222391083874,717.1142076823048,721.4526002700968,1970969
2016-03-18,721.6651611328125,724.7701243351675,712.8607560949183,723.0687860151319,1848223
2016-03-21,748.291259765625,751.1409811114012,720.6019329117385,720.6019329117385,1587554
2016-03-22,740.2099609375,749.1419891760528,733.6172734280921,745.2288789857683,2024654
2016-03-23,743.144775390625,746.3347856763346,732.0435499805035,740.0823862846398,1373555
2016-03-28,734.6805419921875,745.2713329563109,731.7457226018205,745.1862867968873,2033190
2016-03-29,732.553955078125,741.2307411905621,730.3847066292774,731.8308549549297,1389839
2016-03-30,732.9793090820312,747.6958793139428,730.6399682326577,733.2770226036556,1453623
2016-03-31,739.656982421875,744.9311426519284,727.7476118020863,727.7476118020863,2635929
2016-04-01,738.2108154296875,744.2505986716396,728.1729279749276,737.6153365296733,1096484
2016-04-04,741.953857421875,744.2931982603911,732.6815402390972,734.2127347674326,960124
2016-04-05,738.806396484375,751.0134819792343,733.5322356590027,740.2525448927299,1096886
2016-04-06,741.5284423828125,742.5492559313489,734.1276090568413,739.2316248787891,1041648
2016-04-07,731.57568359375,744.2081034084392,727.3648596819404,740.0823775890262,848064
2016-04-08,723.4091796875,734.1275918947267,719.4960698297119,732.4262533271839,712487
2016-04-11,735.2335205078125,738.2533863641677,718.9006583440449,725.6209670841628,943737
2016-04-12,742.2089233398438,743.825215689048,731.7457019107176,737.4451962907112,867406
2016-04-13,763.64599609375,765.2622369395749,743.0597844684601,744.3357886776217,1897529
2016-04-18,764.8793334960938,769.8132051269847,754.11834591914,765.7725258905313,1091523
2016-04-20,769.0901489257812,770.7064414808461,759.7753609544073,764.8368021184918,1424850
2016-04-21,769.0476684570312,771.472107423974,762.1997901019818,769.8558147793455,1162870
2016-04-22,752.1618041992188,769.2602363326251,751.1409906567616,763.7308858917769,1078366
2016-04-25,752.119384765625,756.2451106640561,744.761073550485,749.0144206295854,828061
2016-04-26,753.48046875,762.1998306519898,749.1845983921926,749.9501697482142,1214609
2016-04-27,758.9672241210938,760.4984186066239,749.3546706011532,752.3320134033044,778693
2016-04-28,745.3989868164062,762.8802308449009,740.9329729153665,759.8178420810531,2715410
2016-04-29,738.2959594726562,748.0360821233747,730.8951256448771,745.1863605311908,1581281
2016-05-02,734.935791015625,737.5303221337939,727.3222899935338,737.5303221337939,787156
2016-05-03,723.9196166992188,739.2316649960295,721.3676086497503,734.9357951635716,1305303
2016-05-04,725.961181640625,728.087854832775,717.964869669848,723.068885331008,568460
