Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2015-05-04,126.3598403930664,127.54816936586514,125.47959073993678,126.2277948861707,1103984
2015-05-05,127.24008178710938,128.4284106827743,126.31581702500806,126.6239097562228,1785800
2015-05-06,123.05889892578125,127.59217907271535,122.1346341432534,126.97600702821119,2281538
2015-05-07,121.25437927246094,123.63105044485037,120.24209763118812,122.35469124408037,2366296
2015-05-08,124.15921783447266,124.86342025221377,121.738531257674,122.3547033363685,1572681
2015-05-11,126.18379211425781,126.66791867427507,123.71909041939246,124.46729455949237,2341680
2015-05-12,125.74365234375,128.07630825551192,122.7067806811176,126.13976195101534,3019872
2015-05-13,127.24008178710938,128.4284106827743,125.91970739311975,126.00772429379332,2227212
2015-05-14,128.78053283691406,129.3086745940528,126.4478630903654,127.68022072011122,1373721
2015-05-15,129.748779296875,130.71705918195082,128.0322953474609,129.2646527858794,2232739
2015-05-18,130.23294067382812,132.43356492797037,129.96886307702215,130.05689341980565,1497623
2015-05-19,129.880859375,131.37728133369777,129.22067203161458,130.10092182279513,1138811
2015-05-20,128.47244262695312,130.93714450392417,127.24009840423994,129.79281719337925,1648427
2015-05-21,129.08859252929688,129.836810027496,127.68020129300876,128.64846774954265,702795
2015-05-22,130.23294067382812,131.2892376295075,129.0005964641263,129.396706143563,1010894
2015-05-25,129.7928009033203,131.55330010426476,129.17662886929836,129.8368160696525,872187
2015-05-26,130.9811553955078,131.77337473685705,129.22065603113685,129.22065603113685,1118631
2015-05-27,130.89312744140625,132.03745473542213,129.74880014739037,129.74880014739037,909189
2015-05-28,127.54817199707031,132.30152828095407,125.87570299424,131.50929551786808,5132085
2015-05-29,128.73651123046875,129.0886057176269,125.91971503857236,125.91971503857236,1343454
2015-06-01,127.76824951171875,128.86856173083982,127.46017014929224,127.90029503694066,569531
2015-06-02,123.93916320800781,128.2963966337898,123.23496074600737,127.63620934407906,2077218
2015-06-03,120.90228271484375,124.2912354696611,120.15406521451735,123.76309379137987,2271136
2015-06-04,121.25437927246094,122.0025967857792,119.71394251219374,121.16634894211434,2132044
2015-06-05,121.9145736694336,122.97087053838354,120.46216715357033,121.3864185191869,756591
2015-06-08,118.70167541503906,122.17865898507107,117.95345781004421,122.17865898507107,1937914
2015-06-09,121.07833099365234,122.26665985377385,117.95344233503508,118.83369190469952,877704
2015-06-10,120.24210357666016,122.09061972145665,119.7139484315507,121.12235319748038,799419
2015-06-11,118.3055419921875,121.25438355284116,117.6013530507267,120.59419634656435,1586596
2015-06-12,112.80399322509766,118.34956899892592,110.64738415514901,117.60136481588567,2641286
2015-06-15,113.6402359008789,115.22467453558862,111.87972987405725,112.5399171157009,1933262
2015-06-16,113.28813171386719,113.99233414780728,111.6156626858607,113.50819413500196,1341209
2015-06-17,116.50102233886719,118.08546063435413,113.42014920413446,113.81625877800619,2239733
2015-06-18,116.7210922241211,117.86540585978474,116.45701468068263,117.02917149851446,970883
2015-06-19,117.7333755493164,119.88998422821044,116.76509568620055,117.24923561775847,1278156
2015-06-22,118.83369445800781,120.11005367513711,117.68936730654806,117.73338247228551,1019044
2015-06-23,117.8214111328125,119.62591201857131,117.07319362051547,119.36184789097717,2115793
2015-06-24,117.24923706054688,119.05375131953589,116.63306506350096,117.38128255161955,1696146
2015-06-25,119.44986724853516,120.06603927817639,116.72110156539739,116.9851656984273,2736280
2015-06-26,117.8214111328125,118.83369277270367,116.45702160355812,117.24924084942576,928889
2015-06-29,114.03633880615234,116.19294764816189,112.84799646895166,116.19294764816189,1397938
2015-06-30,116.36898803710938,116.85312797680572,113.68422421837714,114.21237932196266,4332991
2015-07-01,119.31784057617188,119.80198056118529,115.5767796316354,116.633076506137,2667661
2015-07-02,120.6822280883789,121.51846253977978,118.92172885109574,119.22980815869434,1826569
2015-07-03,119.80197143554688,122.00259535294089,119.05375393101593,121.03431545667054,1032972
2015-07-06,118.83369445800781,119.36184958377163,116.36899292368132,117.16122561232704,1260314
2015-07-07,121.65047454833984,124.68733254553045,118.92170923948294,119.36183397622189,3133999
2015-07-08,118.74566650390625,121.47444565574676,118.12949446587412,119.80197677658197,1608817
2015-07-09,117.9094467163086,119.44988371858244,117.24925942961981,118.74568125980545,1049069
2015-07-10,118.43758392333984,119.36184867058397,117.77739673695729,118.6576463188007,1590741
2015-07-13,120.41814422607422,121.29839379873333,118.173505129485,118.7456619790964,1720786
2015-07-14,120.63821411132812,121.6504958101356,119.49388690949573,120.59419894365314,1974367
2015-07-15,121.60646057128906,122.7948027446603,120.2420846193591,121.03430378057915,1530200
2015-07-16,121.47445678710938,122.31069130332048,120.24211259811874,122.31069130332048,804974
2015-07-17,122.35469055175781,123.23494012407261,120.8142538002069,122.2666602219093,2108950
2015-07-20,124.7753677368164,125.47957002939953,121.65047929766367,121.65047929766367,2394358
2015-07-21,121.0343246459961,124.90741766205058,120.50616949310526,123.32297906646505,1965237
2015-07-22,122.79481506347656,123.23493984865031,118.39356721173905,120.59419113760781,1310150
2015-07-23,123.98316955566406,125.17149853363597,122.70679680783462,123.19093680547229,2009103
2015-07-24,123.93916320800781,125.25953778742931,123.32299109058673,123.98317838029747,1542474
2015-07-27,121.07833099365234,123.76309486743739,120.3741286516123,123.76309486743739,1245996
2015-07-28,120.99031066894531,121.91457547983038,119.84598344744686,121.29840341642154,1294926
2015-07-29,122.04659271240234,122.2666550962556,120.81424873544086,121.60646794469581,1150281
2015-07-30,122.69284057617188,123.18486711462481,121.21677461115397,123.18486711462481,1848759
2015-07-31,125.42134094238281,127.74727716962606,121.08259366317674,121.66407089481699,2328615
2015-08-03,126.00282287597656,128.6865889551212,125.46606420001157,126.49483573688096,1673236
2015-08-04,128.19456481933594,129.49171571822416,126.13700805713026,128.2840155000942,2117898
2015-08-05,127.16577911376953,129.40225087905102,126.85268125683434,128.99968869136842,1550830
2015-08-06,128.5971221923828,131.77291472268007,126.13700333305027,127.0315920091712,3835649
2015-08-07,126.98686218261719,129.71536042507472,126.67376433041593,127.88145087520391,992867
2015-08-10,124.30308532714844,127.61306047265963,123.67687602670128,127.03158333303134,1248444
2015-08-11,123.18488311767578,125.95811403988989,121.842999829574,124.52676640577756,1269206
2015-08-12,119.0250244140625,123.18485623938753,118.17516791376747,123.18485623938753,1197225
2015-08-13,116.29652404785156,120.54582011883076,115.75976539980263,120.32217295720028,1074691
2015-08-14,118.17517852783203,119.60651232784937,116.07288951955724,117.37004046812766,1714304
2015-08-17,117.19112396240234,118.89083709408713,116.92274461257296,118.53300706120848,798673
2015-08-18,120.00907135009766,122.02189597047057,118.57773758803681,120.05380351617406,2189190
2015-08-19,119.69597625732422,120.59056499818563,117.63841942327481,120.32218564585902,1504926
2015-08-20,118.89083099365234,120.76947269572183,117.86205946415815,119.24867465851038,1354813
2015-08-21,116.65437316894531,118.26463572671571,113.61277673231145,117.63842630156658,1043785
2015-08-24,102.74351501464844,115.31248266647296,100.64123284905776,115.31248266647296,3763375
2015-08-25,105.15892028808594,106.81390826786101,97.10762077279749,103.86176238218677,5056575
2015-08-26,104.93525695800781,107.1717287019963,103.01188989314369,105.51673415130873,1404188
2015-08-27,104.08539581298828,106.8586194694572,103.68283362058015,106.67970445620253,6857158
2015-08-28,105.69564819335938,107.7084726145505,104.66686990193887,105.87456318961962,3490011
2015-08-31,106.99280548095703,107.48483198832685,104.53268659444804,105.38254994125317,2010188
2015-09-01,103.05661010742188,106.23240255600618,102.027838616489,106.23240255600618,2716732
2015-09-02,106.32186889648438,106.76916326022656,103.32499802444578,103.86174989590234,1927201
2015-09-03,111.06318664550781,111.82358566298208,106.45605355115894,108.0215837504407,4688477
2015-09-04,107.52954864501953,111.42101457505221,104.44322065758274,111.42101457505221,2496844
2015-09-07,107.75320434570312,109.54238171516383,105.87456947280339,108.78198269817703,1349442
2015-09-08,108.20050048828125,109.22927885787172,104.66687785487282,108.60306949820976,1414288
2015-09-09,110.61588287353516,111.37628182619011,108.73724815957306,109.22926779944653,1569358
2015-09-10,110.7053451538086,111.46574413932606,107.35063772490531,109.1398150203204,1042265
2015-09-11,110.25806427001953,112.09197395143494,109.7660377237362,111.64467957305759,784377
2015-09-14,110.97374725341797,111.37630949743664,108.82673269325242,111.01847259988052,789201
2015-09-15,112.1814193725586,113.12073337082114,110.973726046124,110.973726046124,939558
2015-09-16,110.12385559082031,113.56802034503939,109.27399914860487,113.56802034503939,695624
2015-09-18,112.22615814208984,112.71818469423611,109.94496088028508,110.92900715940698,1284690
2015-09-21,112.27088165283203,112.89709101166424,110.07914207174917,110.07914207174917,623623
2015-09-22,110.83955383300781,113.61277775167595,109.94496503181351,112.89710398065215,1284630
2015-09-23,111.82357788085938,112.13668253389187,109.36345916748047,110.34750528779813,1055109
2015-09-24,111.10790252685547,112.67343259287492,110.61588288692245,111.64466115248341,1011551
2015-09-28,113.70223999023438,114.50737130979059,110.75010091875656,111.82360479471737,1253307
2015-09-29,113.25491333007812,114.14950191376779,110.1238532871643,113.165455836743,1009942
2015-09-30,114.32843017578125,115.75976380023451,113.29965188146274,113.97059335708312,915110
2015-10-01,116.34127044677734,117.37004205603124,113.97060887836545,115.35721735505011,1218988
2015-10-05,117.9515380859375,118.48828317275544,116.38600769462046,117.59369437771714,746173
2015-10-06,116.78854370117188,118.57772088954573,115.93868726676202,118.53298872976866,1009128
2015-10-07,119.0250244140625,119.8301487511126,117.72787358199747,118.17516791376747,994870
2015-10-08,119.29340362548828,120.68000513233535,117.95152063150232,120.68000513233535,846622
2015-10-09,120.5010986328125,121.08258949477542,119.29341204321075,119.87488925483301,1317037
2015-10-12,120.3669204711914,121.66407144401896,119.78542958658512,120.76948268340118,566886
2015-10-13,118.35408020019531,120.50108748328182,117.81732155425398,120.36690464696619,1028678
2015-10-14,119.87487030029297,120.76945888462352,118.44352310522869,118.98028171596242,1428493
2015-10-15,120.5010986328125,120.76947798061533,119.159215544139,120.05380426992133,591991
2015-10-16,119.87487030029297,120.94837387142192,118.62245174236561,120.76945888462352,357403
2015-10-19,120.5010986328125,120.85894231332983,119.20394771049625,119.51705922465634,405056
2015-10-20,124.7056655883789,126.94213745079848,120.45636904978173,120.50110121709831,2469431
2015-10-21,123.05067443847656,124.9740346211838,121.30622925991933,124.9740346211838,589717
2015-10-23,123.27434539794922,125.24243812411684,122.4244887264612,124.07946989718155,413539
2015-10-26,124.25837707519531,125.42134522856048,122.73757886710622,123.81108268161961,734224
2015-10-27,121.48513793945312,124.43728313042648,120.85892863235917,124.07943949041628,881996
2015-10-28,121.30623626708984,122.51392285261842,120.76947757329451,121.48515128157476,593469
2015-10-29,121.5745849609375,123.90052077497137,120.59054569372218,121.5745849609375,2084196
2015-10-30,119.38284301757812,122.78228234443152,117.19110373129712,122.55863519990615,774022
2015-11-02,118.66719818115234,120.76948730926512,117.14639995991882,119.87489851438167,621684
2015-11-03,117.86205291748047,120.00906018601232,117.01219644245074,119.24866803481281,519168
2015-11-04,117.86205291748047,119.42758303213391,117.54894143441405,118.08570007671668,557561
2015-11-05,114.50736236572266,118.62247616087734,114.06006798148155,117.86207024753094,892494
2015-11-06,112.583984375,114.7309985789381,111.59993818886961,113.43384771883487,858491
2015-11-09,115.2230224609375,115.80449963143101,110.0344054883304,111.7341253121272,1107840
2015-11-10,112.44979858398438,114.9099175467023,112.09196855863432,113.88114598606555,525833
2015-11-13,114.50736236572266,115.40195113420486,112.94183202087879,114.50736236572266,737584
2015-11-16,114.64154052734375,115.75977644216505,113.16547457991592,114.32844266139824,580961
2015-11-17,118.53299713134766,119.87488011774028,114.77572749951626,116.02814616001352,1152357
2015-11-18,115.17829132080078,119.56177034588369,114.59681414514237,119.56177034588369,922793
2015-11-19,117.1016616821289,117.54895605623992,115.62559570769893,115.93870722971305,488288
2015-11-20,119.69597625732422,121.66406875715113,117.23585721995535,117.23585721995535,1149754
2015-11-23,118.93556213378906,120.76947165566531,117.4147641096746,120.59055664994713,842444
2015-11-24,120.18799591064453,121.39568245142809,118.53300137471064,118.98029571952087,613392
2015-11-26,120.7247543334961,121.88772248914896,120.00908057229881,120.41165644758215,1904180
2015-11-27,122.51392364501953,123.81107457135064,120.68001402142141,120.68001402142141,1152280
2015-11-30,123.05067443847656,123.54270093764396,121.57459494097442,123.45323661039903,849968
2015-12-01,121.88770294189453,124.43728604154884,120.76946713508816,123.49796523376361,911482
2015-12-02,121.84297180175781,123.27431910661404,120.7694681482854,122.02188680227995,565383
2015-12-03,120.68000793457031,122.37973462329131,120.05379858623732,121.75352527495832,689892
2015-12-04,119.5617904663086,120.76949083479337,118.75666598754682,119.87490201379491,758581
2015-12-07,121.08256530761719,121.48512742373627,119.9643296237653,119.9643296237653,476940
2015-12-08,120.76947784423828,123.90053838094076,120.32218348185222,120.72474567793155,1271238
2015-12-09,118.21989440917969,121.93244580375533,116.65436414227615,120.90366058101434,1152536
2015-12-10,121.0378646850586,121.48515907513615,117.99625464232622,118.219901837365,704236
2015-12-11,119.15921783447266,121.48515402634932,117.3700403485186,121.03785965486081,836942
2015-12-14,120.18799591064453,120.7694730987618,117.7725955283972,117.99624270080233,773849
2015-12-15,119.74070739746094,120.63529613064978,118.75665433081691,120.63529613064978,589790
2015-12-16,122.15609741210938,124.21365428182384,120.00907620662166,120.23272339571363,1191657
2015-12-17,127.21052551269531,127.74728425655681,121.93245701620545,123.09542519434409,1707401
2015-12-18,126.9421615600586,128.82080374142512,126.13703699681211,127.43418819330637,1147660
2015-12-21,127.83670043945312,129.08913262027482,126.40536692609173,126.62901406727366,1040800
2015-12-22,126.31593322753906,128.82078454600185,125.51080878426316,128.46295449351067,609093
2015-12-23,127.03160095214844,127.74727467349632,126.18174438007196,127.03160095214844,561726
2015-12-24,129.5364532470703,131.01251921893015,127.03160202634186,127.92619077300624,1428993
2015-12-28,128.86549377441406,129.93899739112317,128.32873514088996,129.6258859131776,780709
2015-12-29,126.9421615600586,129.1786338472361,126.31595204971761,129.1786338472361,1260484
2015-12-30,130.9230499267578,131.86235705698164,126.5842896619545,127.47887828147361,1746109
2015-12-31,130.7888641357422,132.3991265125849,128.99968675043698,131.5045378199323,1464755
2016-01-01,130.96778869628906,133.11480990545155,130.16266427431634,130.65469082122908,781067
2016-01-04,128.55238342285156,131.68344362838545,127.25523263919823,130.5204756791193,950484
2016-01-05,132.7122344970703,133.74100600621296,127.21050599289848,128.82076832705462,1502760
2016-01-06,129.93902587890625,134.0094077328922,129.2680842650737,131.5940206531634,834054
2016-01-07,125.28715515136719,129.4469873117881,124.34783424891513,128.91024226063035,1034747
2016-01-08,129.22332763671875,131.28088425978498,125.3318752032082,125.82388803995795,1284440
2016-01-11,126.9421615600586,128.82080374142512,126.09230482099986,128.1051298794596,1201860
2016-01-12,124.79511260986328,128.32873493218943,123.4979618396852,127.38941415021944,1353097
2016-01-13,121.30623626708984,126.98686646644414,116.56491330636646,126.80795145195924,1907971
2016-01-14,119.91960906982422,121.88770133376953,117.32529384205787,118.17516396428951,1431102
2016-01-15,114.95464324951172,121.12729956697606,114.06005458609138,120.76946956174382,1756768
2016-01-18,109.00562286376953,115.40193291354653,108.28995605708184,114.50734428630973,2065711
2016-01-19,113.07600402832031,113.61275584048553,108.73725054432782,109.98966916432347,1411260
2016-01-20,109.6318359375,111.46573847703921,107.7979265727914,111.46573847703921,1278069
2016-01-21,108.91616821289062,111.42101916469237,106.90334374899737,110.07913618876353,1322358
2016-01-22,112.31560516357422,113.52329844836295,109.0950806372448,110.79480039832542,1084192
2016-01-25,111.19738006591797,113.61276686768248,110.39224885693972,112.58398847983084,682689
2016-01-27,111.33155822753906,112.67344124430412,110.30278670815517,111.77885256646076,655053
2016-01-28,110.16859436035156,112.1814188365145,109.67656786944382,111.77884984618002,1539708
2016-01-29,113.16546630859375,114.01532281167333,110.34751064417581,111.01845214402914,925581
2016-02-01,113.25491333007812,114.77571801745212,112.00248794787875,113.43383514191761,592819
2016-02-02,111.15264892578125,114.23897729264628,110.52643954922526,113.97060477062385,734748
2016-02-03,108.91616821289062,111.64466632734717,108.24522672492621,110.07913618876353,877186
2016-02-04,108.7820053100586,110.39226800735716,107.70850139530717,110.12388861608359,1120485
2016-02-05,109.58712005615234,110.88427099205497,108.64779915417431,109.05036818009506,797137
2016-02-08,110.83955383300781,112.8076464655669,109.58712814630161,110.07915471702684,1227619
2016-02-09,108.0215835571289,111.28683361767861,107.44009954768799,110.03440809546049,1109232
2016-02-10,105.87458038330078,108.24524200716962,104.174860342121,107.79794761871025,1654991
2016-02-11,94.15546417236328,103.59337803799849,91.60588764769442,100.82014750485196,5524328
2016-02-12,93.30558776855469,95.18422234389313,89.45885430343922,92.366267068301,2087141
2016-02-15,94.82640075683594,97.01814030841177,94.02126957405521,94.02126957405521,1091675
2016-02-16,91.82952117919922,97.42069993067057,91.42695221399165,96.34718951528644,1341261
2016-02-17,93.03722381591797,93.57397566520656,90.44291524832471,92.1426351253803,1268061
2016-02-18,93.52925872802734,95.27370410122087,91.69534901760694,94.28965781826118,1429030
2016-02-19,95.98937225341797,96.79449664016911,93.26087393112043,93.93181547019324,1340622
2016-02-22,97.5996322631836,98.27057383258014,95.72099723390738,95.98937659173423,1151733
2016-02-23,95.40788269042969,97.95745902607436,94.02126752665932,97.51016469262197,1037357
2016-02-24,95.45260620117188,96.88395350095138,93.93180822661833,95.00531187628322,758132
2016-02-25,95.00531005859375,96.6603044891534,91.69533484781368,96.436657330988,9364686
2016-02-26,93.70817565917969,97.06288361833887,92.85831903959436,96.57085705426053,2381968
2016-02-29,92.6346664428711,95.81045236399723,90.89021431068564,93.93181738140325,1639500
2016-03-01,97.42070007324219,97.95745186913508,93.21612955088088,93.21612955088088,1481271
2016-03-02,98.3153076171875,100.86488425778245,97.91273857382787,98.40476512954386,1220668
2016-03-03,97.95745849609375,99.52298865470712,96.5708433398254,98.85204715815854,1260507
2016-03-04,101.31216430664062,101.89364829241909,97.64435221774762,98.40475120291804,1377634
2016-03-08,103.45918273925781,104.13012425270932,101.17797886345465,102.25148938007908,1677380
2016-03-09,104.53268432617188,105.11416832449027,102.47513448811357,103.45918065633015,1555016
2016-03-10,104.17485046386719,105.65092317085048,103.23553643227424,105.38255065832539,1177827
2016-03-11,103.63810729980469,105.20363764217386,102.9224403812526,104.26432353185474,1170769
2016-03-14,103.45918273925781,104.97998077301324,101.89365254120428,103.81701957813263,1609295
2016-03-15,103.28025817871094,104.13012150173263,102.87769601134318,103.77228467231139,1082982
2016-03-16,102.96715545654297,103.86174413440203,102.07256677868392,103.50390729822442,964165
2016-03-17,103.59337615966797,104.62214772409169,102.87770245599296,103.77229117300159,1396728
2016-03-18,106.36660766601562,107.03754925328002,103.72756666100656,104.21959322173542,2062464
2016-03-21,107.26119232177734,108.15578107037403,106.23241389585705,106.63497610265735,839802
2016-03-22,108.60307312011719,110.30279307110396,107.75320973203863,108.28996842984418,1469400
2016-03-23,106.85862731933594,109.27402112673133,106.14296038857383,108.78199456638113,1230385
2016-03-28,106.81388854980469,108.24522905659343,106.00875738187042,107.35064038670423,1382616
2016-03-29,106.72442626953125,107.7084723973172,105.91929513764471,106.54550444846224,3588313
2016-03-30,108.60307312011719,111.82359118109876,106.90335316913041,107.261190025944,1922207
2016-03-31,108.46887969970703,109.40820056325708,107.61902316614851,109.13982122362275,1627181
2016-04-01,109.6318359375,111.1079016710998,107.52954726204449,109.13980947618714,1532533
2016-04-04,108.42414093017578,110.43696537931396,108.02157877041603,109.90021355791106,831737
2016-04-05,105.78511810302734,108.37942680420332,105.56147091887718,108.24523712867915,1663091
2016-04-06,106.32186889648438,107.35064729812548,102.87770366070359,106.99281044209766,1327276
2016-04-07,106.18766784667969,107.70847261558491,105.65091603272415,105.65091603272415,1147382
2016-04-08,105.29309844970703,106.45606661336679,104.66688902322616,106.00877221583163,648096
2016-04-11,106.90335083007812,107.57429236248447,105.42727809375012,105.56146776526542,1050521
2016-04-12,105.87458038330078,107.4401107429086,105.60620784532759,106.90335884179149,788617
2016-04-13,107.93212890625,108.55833827132366,106.4113240086608,106.50078833953148,928735
2016-04-18,107.35065460205078,108.24524339040121,106.54552332750124,108.11105370711448,765331
2016-04-20,109.00562286376953,110.21331614550529,106.94807311622665,107.5295502637949,1572869
2016-04-21,107.44010162353516,109.81076304618541,106.94808193309426,109.4976583658739,892645
2016-04-22,107.57429504394531,109.00563565038993,106.45605912872759,106.45605912872759,716365
2016-04-25,108.42414093017578,109.05035707612059,107.35063728736996,107.70847411002848,782130
2016-04-26,108.96090698242188,109.58711634575813,107.88739644148377,107.88739644148377,984070
2016-04-27,109.49765014648438,110.88425843382743,109.09508116615667,109.58710764483398,1949554
2016-04-28,107.61902618408203,110.48170736966516,107.35064683692161,109.58711864602414,2142054
