Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2015-03-03,863.6092529296875,871.2558983690822,854.4974108004429,858.481008621542,2114707
2015-03-04,921.53125,948.6835586022725,858.8015556834508,867.1350230631679,7567230
2015-03-05,951.2477416992188,957.8411831361292,920.7986563451884,932.2456809143728,3792463
2015-03-09,953.3081665039062,961.4584700159235,923.0880228971542,938.0607080539397,3154190
2015-03-10,938.3353881835938,966.5866184838502,932.0166091538972,957.8868810365773,2094814
2015-03-11,924.7821655273438,948.1799276265042,922.2180432941086,942.6853560294265,1845619
2015-03-12,948.86669921875,952.2092524554764,924.9195035756358,927.3462949276337,1990646
2015-03-13,926.3847045898438,956.6964007594181,921.7601182289534,956.6964007594181,1499576
2015-03-16,943.097412109375,945.8905307429657,925.0569465956426,928.6741615458436,1445672
2015-03-17,954.13232421875,962.465734961328,939.709074622517,945.9820211370617,1818956
2015-03-18,956.5133666992188,959.7185335574736,944.1505802459498,955.5060509012369,1489193
2015-03-19,959.4895629882812,984.4440756023882,948.912467972685,961.5500273325653,2661474
2015-03-20,940.1670532226562,983.986241333115,935.2676931242062,961.550072963956,2371025
2015-03-23,937.9692993164062,957.8412915017943,928.0333032237121,949.5537118484966,1972135
2015-03-24,949.7825317382812,961.3669427990891,943.2348114180553,946.8978592293876,2573597
2015-03-25,963.4273681640625,977.8506183368905,954.3154700300921,968.876106847749,4242685
2015-03-26,941.12841796875,964.2972377210468,934.0770963679656,964.1141300641445,2974909
2015-03-27,926.0184326171875,953.8118394629792,917.6849658975501,949.5535243249645,1999967
2015-03-30,925.6522216796875,939.3428748066158,924.0038612526204,935.130391949258,1613058
2015-03-31,937.6487426757812,946.2110950960974,925.2401227481105,929.498438444267,1939047
2015-04-01,990.0761108398438,1001.8436302083117,933.1157031355536,937.6487362242809,4104961
2015-04-06,1070.80029296875,1081.514661068811,998.1803391744318,1009.8104690535519,4805720
2015-04-07,1055.0032958984375,1099.6466781259417,1040.0763356900075,1080.5987903272805,3978093
2015-04-08,1053.5382080078125,1074.4634563535117,1041.2670882704142,1063.5200348371634,2732857
2015-04-09,1019.6550903320312,1064.390150660507,1012.8327085742052,1062.1922996406706,3143647
2015-04-10,1025.42431640625,1033.5287863016927,1005.8269907479629,1019.2429240099632,2880186
2015-04-13,1053.99609375,1060.3607059045803,1018.9682017509698,1025.7448620376617,2036205
2015-04-15,1023.1808471679688,1063.5659258470866,1018.6477585506389,1063.5659258470866,3103257
2015-04-16,996.303466796875,1032.2929669118134,991.3126073914731,1027.6683229660741,2725037
2015-04-17,950.3319702148438,1012.1000694565329,942.0901126075842,998.1805324347672,3749872
2015-04-20,955.8722534179688,977.0263295669591,950.3776823773304,959.7184084314819,2941375
2015-04-21,871.9884643554688,892.1810024232661,851.6585396496151,870.8895389320257,265709391
2015-04-22,886.2744140625,896.439405358756,868.1423384260081,881.878767831483,10905987
2015-04-23,862.6476440429688,898.1791918757717,857.1530730618033,897.4465935903496,9450660
2015-04-24,867.5928344726562,875.4683643467596,859.2135908455514,866.3107454728395,10416821
2015-04-27,848.36181640625,876.6588245756915,844.1950551942058,871.3474169229453,7641311
2015-04-28,846.9423828125,855.5047902345646,835.4038050670961,844.3324837181284,5553353
2015-04-29,861.27392578125,867.2263771556021,850.7426656573964,855.5046379356103,7229944
2015-04-30,859.7631225585938,864.3877653262866,843.41679338307,847.9956033362896,16367861
2015-05-04,867.9132690429688,876.6130063744466,862.6934154653487,869.0579713234264,7780934
2015-05-05,877.7119750976562,879.1313948168038,870.0195530355417,874.4610316393071,4329997
2015-05-06,858.206298828125,877.0251949550216,847.0797692315608,876.8878083106506,5151640
2015-05-07,849.735595703125,857.1532456638993,842.5468303523227,854.4059596201047,3690081
2015-05-08,861.045166015625,866.5397376679449,842.5925405257815,854.7263862579879,4998817
2015-05-11,883.1607055664062,886.8695296914852,868.874787897006,870.4315941415365,5241168
2015-05-12,869.6531982421875,884.0764463021932,863.5633600371642,881.1917743327267,4197503
2015-05-13,873.6825561523438,881.8328587354237,863.2429049051732,872.6294635919753,2584318
2015-05-14,864.845703125,872.9043979932295,859.9005656932537,872.538070815441,2701006
2015-05-15,866.6312866210938,871.8053639220076,848.2244940470163,849.2776426319123,2563043
2015-05-18,876.3384399414062,879.1315028080509,863.838266528384,867.5929241911655,2137699
2015-05-19,876.4299926757812,896.0273214252757,868.0049712724377,876.338438835158,2047194
2015-05-20,884.0306396484375,887.6936868831438,875.4682890947779,880.4134252190972,2163245
2015-05-21,898.5913696289062,903.5822831918214,881.054506783903,884.7175544053202,4649220
2015-05-22,919.1961059570312,923.9123026065853,894.4705319985358,895.6152344966142,4813876
2015-05-25,917.7306518554688,924.9193591707673,909.8092904318388,918.5090269784946,2000807
2015-05-26,911.0457153320312,915.7619115338994,899.2781971262892,915.716134617057,2570872
2015-05-27,893.37158203125,919.4250213549535,889.296430070613,912.1904794071407,2738544
2015-05-28,874.3695068359375,896.3020169217224,866.8144706779766,891.1279394984977,7781595
2015-05-29,884.7176513671875,896.5310035984272,879.1315254897754,883.2066775939583,7065774
2015-06-01,803.7185668945312,840.4863788128481,795.8887568337309,838.4259142481487,14265602
2015-06-02,788.2420654296875,813.5629046435381,784.6705716168884,812.463979170856,7192196
2015-06-03,771.43798828125,790.3026645206792,769.6980179949372,789.0205752682717,6496553
2015-06-04,761.5018310546875,771.5294354899382,749.6427027369681,764.6612209306807,6628714
2015-06-05,776.4745483398438,788.1046799192528,760.0823877407375,761.5018075270613,4696506
2015-06-08,759.6702880859375,782.0606781653062,756.0072404130322,778.3976304924008,2678221
2015-06-09,742.3624267578125,756.8314539921113,740.3935162618612,754.5878260974318,3709907
2015-06-10,753.7636108398438,760.906598500886,742.8660775736557,742.8660775736557,4205596
2015-06-11,750.5127563476562,769.2401009360859,747.261812337912,758.2509566369989,4107146
2015-06-12,745.01806640625,755.2746106425118,739.2487777401244,755.2746106425118,2398615
2015-06-15,767.1337890625,776.4745720383153,741.9045587697082,747.6280709002723,3946889
2015-06-16,769.3316040039062,771.9873360583741,762.3718354313124,770.8884105222608,2221962
2015-06-17,772.8115234375,777.4361100552509,766.0806396430448,775.3756456904802,3705966
2015-06-18,783.93798828125,789.3867829385043,773.8188301427333,775.6503540010593,3919775
2015-06-19,774.688720703125,790.1192849707382,772.2161526171091,788.4709248779495,2333016
2015-06-22,784.71630859375,789.3866714151908,778.5349164451972,779.2217377950363,2429207
2015-06-23,785.448974609375,793.6908315184058,783.892168236713,787.5094388366327,1899146
2015-06-24,797.7201538085938,806.557278335735,786.6394573833624,786.6394573833624,5168452
2015-06-25,793.1414184570312,804.4053353830534,788.3336681230327,797.3997339674713,6719110
2015-06-26,794.1488037109375,799.8265391905256,788.4710682313495,796.4382086709588,2614534
2015-06-29,777.9854736328125,782.060625070991,765.8516290400835,780.2291013588809,1794757
2015-06-30,800.9254150390625,803.3979835937074,778.9471272531983,782.6560080320039,4010634
2015-07-01,799.5517578125,811.731436791855,796.3465909008119,807.1984038380182,2251368
2015-07-02,797.7201538085938,810.3118796980248,794.4234333877379,808.4345790168799,1914607
2015-07-03,797.6284790039062,807.4271408431916,795.5680150799582,800.7420912908923,1407939
2015-07-06,804.8631591796875,806.1451923081239,788.9288797045646,789.4325375726529,1381867
2015-07-07,810.7698364257812,816.6765123011356,801.2917224096061,805.4126512677127,2556817
2015-07-08,797.9033203125,813.6544359347657,793.8740015491937,808.8924629475222,2485149
2015-07-09,798.9107055664062,810.7697774809467,791.4014467921731,797.6286165462918,2059496
2015-07-10,825.605224609375,831.3287371418753,804.8632487277999,806.7863265812492,3549894
2015-07-13,838.3798828125,847.5375003200096,831.5116696818678,833.2516393657593,3265149
2015-07-14,841.9515380859375,843.8746157752706,829.2682018601113,838.2884903777432,1706366
2015-07-15,851.4296264648438,854.4058526396334,837.4642574908304,843.8745907903775,2417317
2015-07-16,862.0525512695312,864.0214619610949,853.4901987787392,855.5964402364748,1756860
2015-07-17,867.82177734375,876.3841286570694,863.1971350846987,868.1422716477553,2256640
2015-07-20,868.1422729492188,873.3621269083436,865.3949872753287,872.5836957645394,1378923
2015-07-21,737.4171752929688,781.3279639386966,728.2595574687779,781.3279639386966,32687596
2015-07-22,764.2490844726562,766.4469353958946,740.0271709753321,742.6829028497725,10872729
2015-07-23,759.0292358398438,768.4157954061374,752.298408166848,768.3242415727152,3645770
2015-07-24,765.7600708007812,769.0567911061213,755.7782442698146,759.1665742964333,3052640
2015-07-27,754.3131713867188,769.0569172450408,750.1006326460005,763.4707913965279,3606126
2015-07-28,751.0621337890625,764.2032945066946,741.8129051965183,755.5035565824123,2689656
2015-07-29,759.853515625,763.7912810261834,750.6043418296384,753.6721221565231,2301293
2015-07-30,745.6590576171875,765.1189961795028,741.950233446397,764.6611152721542,4324642
2015-07-31,753.12255859375,755.7782343900951,743.5986131126726,750.0089459843336,3307416
2015-08-03,760.9522705078125,761.9138092084895,750.9246677295209,752.756191309349,2029186
2015-08-04,760.1739501953125,764.4780424136784,750.9247771271903,764.4780424136784,3069438
2015-08-05,770.9799194335938,773.2693240454126,757.4265994166922,762.8296166580516,2246991
2015-08-06,774.1851196289062,785.1742622445405,771.163060694671,773.8187925175838,3573927
2015-08-07,780.1834716796875,785.0369992539948,778.3977245446436,782.9765346890238,2261385
2015-08-10,769.8810424804688,784.3958462751742,760.9981408489847,782.7932629460698,2206976
2015-08-11,770.8425903320312,775.2840132529831,761.272867161649,771.9872927233768,2135240
2015-08-12,793.187255859375,810.3577928658527,775.6503917059556,776.5203767596855,5281162
2015-08-13,805.0006103515625,813.19669179103,769.2401138563798,795.7056591786721,2580690
2015-08-14,822.0794677734375,837.6474200538319,812.8302390588833,813.1965661758902,4606523
2015-08-17,829.8634643554688,840.6694438493071,814.6617829239513,832.4275865566668,2930882
2015-08-18,814.7991943359375,837.9221835542376,811.1361465389791,830.7334746101761,1790875
2015-08-19,849.5980834960938,851.6585477244594,820.7515842989749,821.4384057084301,5294282
2015-08-20,857.7484741210938,884.6260656634395,853.2154411773132,866.3108262087098,7479776
2015-08-21,858.8929443359375,862.9680392977386,831.0995424427241,854.4056895254461,4481821
2015-08-24,816.035400390625,860.8161793100746,801.4748198299865,832.4275606306998,6095598
2015-08-25,815.5775756835938,844.0120291332905,778.3976626262114,838.7005650733724,5366573
2015-08-26,799.36865234375,824.5062739057296,795.4308311264142,817.6838918897754,3455259
2015-08-27,826.0172729492188,829.5429340738498,805.8705101943598,820.5227012888026,5115937
2015-08-28,811.7770385742188,839.2956688002291,792.1339372746297,834.2589790256505,4988409
2015-08-31,823.2241821289062,834.6254291142255,796.7128635926911,808.0683336611359,13512125
2015-09-01,825.9714965820312,838.8379407166912,807.7020346202202,809.2588411037783,4315484
2015-09-02,815.16552734375,839.7537135004427,812.0061374173854,837.0064276329385,4877084
2015-09-03,810.4034423828125,825.9256165751726,806.8777258022195,822.3541230818274,2306749
2015-09-04,785.448974609375,815.0280721152741,780.8243883002638,815.0280721152741,3075607
2015-09-07,766.0348510742188,793.0498278903448,761.9139224073521,787.6926429808871,2479603
2015-09-08,773.4524536132812,778.3975900723851,746.3459245988164,771.071495106998,3192919
2015-09-09,768.3700561523438,787.5552802630684,764.8443949877054,784.4875000753273,2164371
2015-09-10,768.96533203125,772.9488742155313,755.4120661483947,764.6612396234966,2478514
2015-09-11,774.7803344726562,780.1833519714789,769.5604805302405,772.9030337802416,2710761
2015-09-14,784.8538208007812,786.5937909801543,774.1393940871758,782.2439214253993,2590701
2015-09-15,793.6908569335938,798.0865029137649,782.9764314300276,786.2731519417381,3818309
2015-09-16,812.4639282226562,816.6764103944971,801.88688998541,805.1378333890772,5674983
2015-09-18,828.9476318359375,843.2334942357091,813.6086209587743,821.4383735412197,5214357
2015-09-21,824.1400146484375,836.0449205266598,819.6985354576642,831.7866049127482,3137037
2015-09-22,824.735107421875,832.4275293908751,816.4474737810405,832.4275293908751,3447182
2015-09-23,821.2095336914062,828.9477333950281,813.4713339877845,819.6069502690924,1895163
2015-09-24,816.76806640625,825.0099235611317,813.425513091524,825.0099235611317,4615659
2015-09-28,788.4708862304688,819.6067864997324,784.9910026732248,819.6067864997324,3862676
2015-09-29,776.7951049804688,788.4710703073193,769.4690090891115,788.4710703073193,2137288
2015-09-30,795.2476196289062,798.5443399593446,785.9068375011069,787.5551976663261,2861245
2015-10-01,815.94384765625,819.606895232709,799.689074035713,801.2916573504139,2278061
2015-10-05,822.3084716796875,826.2004600500077,806.0536967212912,823.270010568914,3142118
2015-10-06,833.2975463867188,838.746340833201,826.2461686261928,829.6344988117619,2368600
2015-10-07,848.1786499023438,850.4680545631179,826.9329634716258,837.9221058433418,2899026
2015-10-08,838.517333984375,855.2757641345038,833.8926920721334,851.658493761836,2018360
2015-10-09,829.8634643554688,845.0650898933142,825.2846547484463,844.7903724956273,1963120
2015-10-12,816.859619140625,837.8763660360378,808.8009255565369,833.343333428216,2057784
2015-10-13,807.335693359375,821.2095089259072,800.3759250641125,818.6911636239321,1526300
2015-10-14,809.2587890625,818.6911253005396,807.3356555675385,809.6250602803476,1468468
2015-10-15,813.1966552734375,817.3175842697556,805.9163362012068,814.9824023505773,2180779
2015-10-16,815.4860229492188,816.8596658851242,806.7862843551507,813.1966180560429,1209569
2015-10-19,829.634521484375,834.2591079954067,811.8687179028549,819.606917295158,2000070
2015-10-20,826.5208740234375,836.1821506834748,823.9109750216163,834.2590730919928,1880891
2015-10-21,816.827392578125,829.0017041098012,814.5303526664879,828.6801409542024,1272841
2015-10-23,812.7846069335938,830.4718148414485,811.3604533570289,828.72609809859,1916780
2015-10-26,816.6437377929688,821.5134519029506,814.1629231089903,817.7463283280796,1770689
2015-10-27,834.8822631835938,838.3737531119735,813.1522402081448,815.9086884800369,2896574
2015-10-28,828.3585815429688,833.8255481435069,822.3862773413899,829.6908760039523,1939812
2015-10-29,807.54736328125,828.7719893571468,804.469296191579,828.7719893571468,3272915
2015-10-30,817.332763671875,820.5026900959883,805.5260004737457,808.7418564819607,2387217
2015-11-02,795.0974731445312,806.8583638436702,787.9307189298005,804.0100003449387,1982404
2015-11-03,798.0375366210938,806.5365836736448,792.7543452100484,799.369830888589,1547053
2015-11-04,783.2906494140625,803.5046016570061,780.9936093864553,796.6134815741843,2275409
2015-11-05,749.7080078125,780.9018256152569,743.322224703174,779.1560525936856,4038115
2015-11-06,738.1768188476562,755.5883377028805,735.5581595215097,749.7998079462571,3763950
2015-11-09,695.4979248046875,709.1882523594492,684.4721305473864,699.2191191505086,7903526
2015-11-10,672.52734375,702.1591580463604,665.2686753352957,691.9602673846845,7024856
2015-11-13,680.4751586914062,691.3172331763965,676.2486272034179,684.6098310044706,4665553
2015-11-16,678.6835327148438,686.8150327440609,673.0787208731629,682.6803603061368,3357919
2015-11-17,692.18994140625,694.21134761854,683.5531055247523,685.4366669189037,3853257
2015-11-18,692.5575561523438,699.4946056977878,687.7337721791433,693.7060761459629,2521801
2015-11-19,682.2208251953125,699.2189198298084,678.4537023299671,696.4624720512415,4059404
2015-11-20,666.9225463867188,680.8426307015129,665.1309001173545,679.7400403264669,5345428
2015-11-23,658.883056640625,669.7251323693696,655.57534084276,667.0605430299142,5781403
2015-11-24,648.867919921875,661.1340920257005,646.8465133516347,658.7911222629575,9846509
2015-11-26,676.15673828125,679.9238615687204,658.3316848837678,658.6532480619372,8438968
2015-11-27,679.785888671875,682.0829283120179,671.6543907777967,681.7613651944256,4475863
2015-11-30,670.2763061523438,677.6268345268726,668.3008292196567,673.0327542927921,8738130
2015-12-01,670.0465698242188,674.2271714195849,667.9792338185904,672.573313831098,3183165
2015-12-02,672.3895263671875,679.0050126728436,666.1415888874311,679.0050126728436,5136352
2015-12-03,667.8873291015625,672.9408167706813,665.2227404439974,670.5977912600302,3079014
2015-12-04,694.07373046875,711.0718289578673,662.9258410755762,663.844657210123,24605807
2015-12-07,714.2415771484375,718.0546858842682,700.1837039191179,703.1698558437805,7139702
2015-12-08,708.3152465820312,716.538604566774,705.1912498834164,713.0011855498777,3655120
2015-12-09,697.5191650390625,712.4499245297617,689.2498213211368,709.7853357886218,4935349
2015-12-10,695.3599243164062,707.3504616716092,673.7677487283884,707.3504616716092,4496091
2015-12-11,696.2787475585938,703.8130499094098,687.7337700485551,697.9785907919307,2852880
2015-12-14,706.2019653320312,710.244778222249,692.4657107983937,697.243509203096,2629235
2015-12-15,710.933837890625,718.008731887587,706.7532365542621,712.0823578225969,3549320
2015-12-16,720.443603515625,721.729968348277,712.8174419279605,716.6764803458384,2864795
2015-12-17,737.1200561523438,739.6467998786372,724.0269295706412,726.8293068510613,3491346
2015-12-18,726.0025024414062,743.3221620294678,723.2919839596464,734.6852689879465,4125199
2015-12-21,692.9710083007812,695.3599073649328,671.6544668111429,678.0861785316328,12310649
2015-12-22,701.6996459960938,706.4774994287582,694.8085274143855,694.8085274143855,3734881
2015-12-23,726.232177734375,729.0804848588184,707.4883091887715,708.4071251747309,6651886
2015-12-24,726.6455688476562,733.5826741076971,722.5568827498464,732.2963093505847,2053955
2015-12-28,745.7110595703125,748.8350564710579,727.3807248311888,727.3807248311888,4287383
2015-12-29,745.4813842773438,753.3373064167712,740.1063327841285,748.8350853123088,2702847
2015-12-30,744.3788452148438,758.9420571728718,740.9792146143969,747.9162645747188,1919186
2015-12-31,753.56689453125,758.0231292834935,738.8198542429492,746.0785223978143,2590518
2016-01-01,749.3403930664062,751.4996443590663,740.7494857209373,744.2869049619941,986728
2016-01-04,734.225830078125,754.6235561304882,730.550566143648,747.8243514997519,2388588
2016-01-05,735.5121459960938,741.4844494926267,727.7481402345862,741.4844494926267,1632394
2016-01-06,727.6563720703125,740.3819517568888,726.5537816093628,739.6469101429492,2168214
2016-01-07,720.16796875,734.1339831498424,715.4361000035266,724.0270071615467,2082334
2016-01-08,729.6776733398438,740.3818449843471,722.1893012825567,730.4586444270135,2315237
2016-01-11,718.7437133789062,739.1873664599937,715.8494209601175,725.4051284277999,3424538
2016-01-12,724.1647338867188,729.5397841718261,720.3516256809971,720.3516256809971,1787888
2016-01-13,731.9287109375,739.3252236695266,718.0546135178088,730.4586279547766,3447651
2016-01-14,727.5643920898438,731.7450495523439,721.9137076103276,725.6808305966716,3233849
2016-01-15,723.1998901367188,734.1338205341472,716.8600947964156,732.9853007898822,2370237
2016-01-18,721.2245483398438,732.7556766115727,712.0823189642242,723.1081097094767,4202772
2016-01-19,729.4480590820312,732.1125918860369,717.8250140229401,722.1893901081995,2169752
2016-01-20,728.25341796875,739.6467569046504,712.6335485682791,721.7298478864632,4222563
2016-01-21,710.3826904296875,738.1768774657465,701.9755006793087,735.0528802924698,3264178
2016-01-22,725.1295776367188,729.5398830943215,710.5203812233283,715.7576434892651,1970106
2016-01-25,741.7141723632812,748.7431367817826,729.9533394712132,730.4586770254674,2905098
2016-01-27,754.4857788085938,756.4152699713878,743.5977755897471,750.6726699867888,3609838
2016-01-28,766.4302978515625,768.865126314485,750.6725828900788,750.6725828900788,4368190
2016-01-29,802.0804443359375,806.7204539541684,770.9784888583362,774.5618937168155,4709689
2016-02-01,801.4832153320312,816.1842718776793,791.9275622254082,809.2931516219068,3252050
2016-02-02,767.3493041992188,811.6361962700463,763.6280540532764,808.420339853612,2676955
2016-02-03,767.1195678710938,785.5877486530085,761.9741641733868,768.8652847756061,2630864
2016-02-04,767.762451171875,778.9720150182944,751.7291605112886,771.8052630771624,2287218
2016-02-05,787.9305419921875,790.1816521008144,768.635408626935,770.8865187355619,2250196
2016-02-08,767.8084716796875,794.5919195078262,762.6171398020201,785.5875355791894,1198192
2016-02-09,784.7147827148438,791.008705875713,760.8714966290831,762.6172694369336,2340243
2016-02-10,786.2767333984375,795.4648927136398,770.1515250162722,781.9582873042776,3530848
2016-02-11,762.9848022460938,789.1710573336429,759.8608055229171,781.9123887545375,2067334
2016-02-12,778.5587158203125,812.8765270971138,737.3039110337926,776.3995206505347,5260215
2016-02-15,781.1774291992188,796.6135278657215,776.4914336225477,785.5877350924935,3592947
2016-02-16,760.5958251953125,787.5631067277163,753.6128464715969,781.544817446534,1957372
2016-02-17,786.32275390625,789.584539624312,760.7796792723024,764.409013837504,1975343
2016-02-18,799.7833862304688,805.3422117297586,788.4359751553118,799.0942742409682,2342525
2016-02-19,794.0408325195312,799.7375031802151,787.4253458193849,799.7375031802151,1561649
2016-02-22,810.8092041015625,813.8872153214846,797.5323014614477,801.1616359387224,2302969
2016-02-23,800.3805541992188,825.5102041609646,795.9243192593495,812.8764848076416,2470030
2016-02-24,785.174072265625,799.3697883436027,780.6259225986907,796.0160880639268,1716644
2016-02-25,804.2855834960938,808.5581004361119,786.0930374522972,787.8388103284524,3898475
2016-02-26,801.1158447265625,817.7463950477452,798.5431145747008,813.1523141766904,2409042
2016-02-29,784.5769653320312,809.2930808396367,766.0168718504348,809.2930808396367,3546392
2016-03-01,797.8997802734375,802.1263111418115,782.1879941391102,791.7437022937913,2354037
2016-03-02,782.6932373046875,805.8933368625345,780.9934504621791,804.8826618880811,3184958
2016-03-03,800.1968994140625,802.9073618264908,783.3825212754883,790.0899231288377,2447143
2016-03-04,787.2415771484375,803.5046323817866,783.3825385384779,801.207592266344,1525260
2016-03-08,788.8953857421875,800.2887264380903,782.1421106549074,789.9979761450293,2297582
2016-03-09,791.0086669921875,793.581340414073,768.9570843816127,790.1817102122611,3139226
2016-03-10,794.82177734375,797.5322957862281,777.7777515933665,794.2705101703992,2042250
2016-03-11,797.7160034179688,799.3698608796359,775.1130978416036,785.4957627377776,2329088
2016-03-14,792.2032470703125,805.3882355806463,788.895475485501,798.4511852904001,2139517
2016-03-15,774.6997680664062,791.5600200012017,772.3567422957799,791.5600200012017,2357014
2016-03-16,767.900390625,778.6505479018131,754.9451088299124,776.8588456756655,2521867
2016-03-17,760.0904541015625,775.3887612852276,755.0828962251027,773.6429886413002,2605930
2016-03-18,749.75390625,758.8502076916835,733.5827659982092,758.0691803912906,5270631
2016-03-21,768.5435791015625,770.0136621254685,750.4888240388311,753.9343837011788,3177198
2016-03-22,776.031982421875,778.2371632858855,764.3630639167164,767.2573007106414,2105722
2016-03-23,777.5020751953125,782.8311965378887,766.8437764300846,776.1238512577459,2331768
2016-03-28,743.5518798828125,777.3183693306881,737.8092796365752,777.3183693306881,4596334
2016-03-29,729.8613891601562,745.940667441598,707.4882443834362,743.5517685289556,7468509
2016-03-30,745.8029174804688,749.340336454276,736.0175051855381,745.9866918863974,3020735
2016-03-31,753.4291381835938,762.2957352296154,745.9867508360071,745.9867508360071,5230705
2016-04-01,748.9269409179688,757.1044262058656,743.6897342900756,754.3479780522034,1654746
2016-04-04,748.8809814453125,754.3479479479179,745.2516469718128,750.8564583086328,1239310
2016-04-05,735.7877197265625,750.1672101771356,734.5932703403968,749.7537318295982,2570634
2016-04-06,743.827392578125,745.2515459916962,733.2610098424909,739.1873835493608,1809628
2016-04-07,745.8029174804688,756.0936673316468,739.738698565274,744.2409191501879,2221164
2016-04-08,745.848876953125,751.0861392915708,741.5304306010705,741.5304306010705,1088142
2016-04-11,750.9481811523438,758.9418902438068,743.5057952175737,756.1854427005485,2757166
2016-04-12,756.73681640625,759.9067427436739,750.075400571406,753.1534677431385,1942717
2016-04-13,765.419677734375,768.0383370513605,756.1855879072946,759.0338951502476,2310970
2016-04-18,769.783935546875,772.8620024029096,760.1363687755569,765.5114753390482,2257502
2016-04-20,761.284912109375,768.2219610238374,758.2069012384773,768.2219610238374,2134965
2016-04-21,765.2818603515625,769.8759403006533,759.6770491656254,764.1333403642899,1381380
2016-04-22,753.6129760742188,761.1932088955796,751.7294142861399,759.8609143352024,2527855
2016-04-25,743.1843872070312,754.4858702098893,736.8905192934787,753.4292092526839,3644370
2016-04-26,748.28369140625,751.2238574222482,732.2962723139174,739.6467995140571,4083983
2016-04-27,747.8703002929688,749.8457210604453,743.5059242586724,747.9162298773141,1364080
2016-04-28,736.844482421875,752.5102835807706,735.0527800544769,752.5102835807706,4828596
2016-04-29,745.4353637695312,747.2729956565904,736.890386710721,739.6468345413098,2339763
