Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2015-03-04,30.51781463623047,31.227027609736542,30.302801662395424,30.526982807563414,26097885
2015-03-05,29.854860305786133,30.793671151343194,29.601928257589936,30.65991276305627,24376671
2015-03-09,28.706031799316406,29.83360355053692,28.576855949771957,29.8269375064043,17811090
2015-03-10,27.63471031188965,29.010216003678185,27.335106584720158,28.835202457968798,32164803
2015-03-11,27.958478927612305,28.793534648395227,27.460115059906755,27.7518001031184,38426553
2015-03-12,28.21099853515625,28.651860743536467,28.08598974661687,28.218498621842457,20495079
2015-03-13,27.74555015563965,28.626855901989067,27.598456567173997,28.45184550143658,22500522
2015-03-16,27.200929641723633,27.900143487710277,27.045505074151652,27.8351385463614,11763873
2015-03-17,28.053071975708008,28.143494758607893,27.293438768776188,27.401779299780813,27175302
2015-03-18,27.455535888671875,28.260172861311236,27.326778614078666,28.080576763532886,12434202
2015-03-19,27.0396728515625,27.851809816840795,26.973418413273578,27.665547695688513,16199865
2015-03-20,26.595478057861328,27.18010086082958,26.252538709391178,27.16843056197193,15232635
2015-03-23,26.565475463867188,27.087176867385406,26.377131374581236,26.785074112682803,20835441
2015-03-24,27.09133529663086,27.218427584639343,26.57171759113509,26.751729067142254,23075019
2015-03-25,26.58964729309082,27.168435042072904,26.43505672302208,27.168435042072904,11144727
2015-03-26,26.345458984375,26.760067704926126,26.043356275044868,26.58005619857488,11206899
2015-03-27,25.847509384155273,26.667980409597604,25.685000174188993,26.58505771999421,17418456
2015-03-30,27.068010330200195,27.282607877376044,26.418385686224617,26.418385686224617,44026785
2015-03-31,27.922651290893555,28.1430840067097,26.928003660369267,27.243441687011334,36140247
2015-04-01,29.12021827697754,29.960271874152927,27.918473625186756,27.960144261830575,57692745
2015-04-06,29.95152473449707,30.076948954731492,29.243561332731723,29.243561332731723,23404095
2015-04-07,29.885692596435547,30.201127420638596,29.093972369214757,30.12695744900365,16399251
