Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2015-02-23,294.83038330078125,297.88648190254094,293.0476495346131,295.4246374713123,2410807
2015-02-24,290.37353515625,296.99510097727267,288.71814370099435,293.81166029338465,7390936
2015-02-25,295.93402099609375,297.54698451857206,292.5807804452729,294.4908567238165,2882686
2015-02-26,296.5706787109375,299.3296935189473,293.93903488900094,297.1224759234541,4571845
2015-02-27,301.5368957519531,303.9987691925763,294.8728431652026,296.2735791290544,3711112
2015-03-02,296.3160095214844,308.15843492794613,293.30233911443776,302.4706638250169,4619840
2015-03-03,296.4858093261719,297.63186080787085,291.7742898973455,297.1224918180365,2293482
2015-03-04,298.1836242675781,304.25339324229674,296.5282327290185,298.8203066873106,3694564
2015-03-05,295.3397216796875,298.73541871134745,292.0713956253177,298.31096376874615,3879220
2015-03-09,291.56201171875,294.3634544395881,287.8692021660736,294.3634544395881,3823862
2015-03-10,312.3606262207031,324.54265057218583,289.2699711720154,290.37356559119024,12896222
2015-03-11,330.69732666015625,334.47502180009303,307.5217581263299,314.100896248277,14318713
2015-03-12,337.7008972167969,339.4836309277601,328.57500119595414,330.6123906188949,18411651
2015-03-13,339.78076171875,341.86063698920833,330.5699799702615,338.6771673384938,12653947
2015-03-16,329.7210388183594,339.48364642846343,327.8534197847955,339.48364642846343,15605904
2015-03-17,328.1505126953125,333.1167158145304,321.74117432649416,332.946945342374,13158523
2015-03-18,324.5001220703125,331.3339433096983,323.8634397561861,327.59867716023206,4777244
2015-03-19,324.2455139160156,326.79230126242106,322.3778947746884,325.1368808636294,4636137
2015-03-20,322.8023681640625,329.2117364005916,320.552722168821,323.439079409697,7256601
2015-03-23,325.3491516113281,330.9944662829189,320.89228792900485,325.9858341036193,3546841
2015-03-24,334.3476867675781,336.5973326005042,323.94839628739845,324.1181955224593,8101985
2015-03-25,335.3239440917969,337.4038194670027,328.4901212433424,328.53257823911576,11374656
2015-03-26,339.27142333984375,342.53977824991244,331.0793219404535,331.0793219404535,12656646
2015-03-27,319.618896484375,343.38869042847875,315.0347196794429,340.41747696500056,9357286
2015-03-30,330.57000732421875,333.541220998045,320.5527143403078,322.59013278572303,5166621
2015-03-31,333.8807373046875,335.9181554240344,326.8346878676802,330.27281297818854,6709861
2015-04-01,341.5210266113281,343.6857581204498,333.6684959036342,333.88072335568836,6096908
2015-04-06,340.2475891113281,347.2936373419098,338.2526283239122,341.52098240424516,4825167
2015-04-07,343.60089111328125,348.05772533365393,336.34261413361384,341.26636027143957,4691848
2015-04-08,355.82537841796875,358.96639093117057,345.51097401626134,345.51097401626134,6392808
2015-04-09,345.6807556152344,356.97141248030243,344.0253640674112,355.867818115087,5176227
2015-04-10,349.713134765625,351.36855505719456,340.8419228598417,345.51098478345665,5103339
2015-04-13,361.38580322265625,362.48939754064816,346.359880210622,347.29370405450317,4307880
2015-04-15,352.4296875,360.7915590998185,347.33617069917824,360.7915590998185,3883730
2015-04-16,354.8490905761719,359.05126908996107,351.8354203520351,353.27858435053554,3429760
2015-04-17,344.61962890625,360.53689119912144,342.8793520638917,356.50454031472356,6165372
2015-04-20,341.5210266113281,346.0202888384681,338.5073565485675,342.7943913236533,3642501
2015-04-21,338.1253967285156,348.0153474254898,334.47504358798767,337.57359949501057,4315761
2015-04-22,339.0592041015625,340.672138726152,332.09803915532495,337.0217857643086,4659581
2015-04-23,339.441162109375,342.030377348279,337.02174608463054,341.09658227938235,6374398
2015-04-24,338.8469543457031,342.28507959794126,335.28148686257845,339.5685219934941,8213565
2015-04-27,331.9282531738281,342.7095410674163,326.11313990689496,338.6771615760145,16825758
2015-04-28,340.2052307128906,347.63327833442554,325.4764202089471,330.2303959827029,5756976
2015-04-29,328.8296813964844,341.6908450171239,325.90092489995214,334.4750243985697,12480808
2015-04-30,323.52386474609375,329.3814051789337,315.62890644730084,328.9145220702285,9124401
2015-05-04,333.54119873046875,334.55990788516624,317.15702450295953,317.15702450295953,5025010
2015-05-05,328.5749816894531,332.77713125999065,324.71237304806147,332.77713125999065,2710648
2015-05-06,331.2491149902344,343.81313670602424,327.68364742592746,333.8807586703942,15076384
2015-05-07,334.1778869628906,339.9930005224887,327.13186549197616,330.9944459515496,8782001
2015-05-08,337.8282775878906,339.56855450396426,334.55992250030414,337.0217958786793,6371723
2015-05-11,336.3426513671875,341.9030805104922,335.06925770093306,337.0217908231329,4799566
2015-05-12,332.3951416015625,339.0167366201033,330.18795284385743,336.59732038534395,6930590
2015-05-13,324.7548828125,339.5685511888715,323.18437640557823,336.1728826367847,6440531
2015-05-14,327.68365478515625,332.9469710091064,323.3541337208995,324.2879576260188,5484794
2015-05-15,332.7771911621094,335.32394980709364,328.5325838386598,329.38149380517865,4322623
2015-05-18,337.4037780761719,339.3987392151002,332.77714466695886,334.47499310820325,4866514
2015-05-19,337.8706970214844,343.8131528223586,335.40882370735477,338.6347504600156,6042689
2015-05-20,340.03546142578125,342.83690449558196,336.8944486279615,337.2340183559806,5645720
2015-05-21,336.55487060546875,341.8606438818265,334.0505690752957,340.4174797596693,2829064
2015-05-22,335.2390441894531,338.4649421098089,331.6311195601204,335.74838438933,3589617
2015-05-25,339.483642578125,347.2088318392192,333.031846902315,335.2390356210776,5979086
2015-05-26,340.03546142578125,345.4685483286596,338.04050005320425,341.26639809667205,6978361
2015-05-27,346.99658203125,350.68939157091665,339.695848186692,339.695848186692,5615442
2015-05-28,342.115234375,350.3922195609011,339.52604809499934,349.75553723749965,8018965
2015-05-29,361.30096435546875,369.28081006214694,341.5210918392449,341.9030898277323,75197864
2015-06-01,353.66064453125,357.3534544862846,348.2275577131719,353.1088473250099,4727277
2015-06-02,354.9340515136719,360.3671385358863,350.3923027084802,356.84412768255504,4759119
2015-06-03,357.1412353515625,359.0937397437703,347.3786271542421,354.97647472544526,4054895
2015-06-04,353.4908752441406,360.28224097617914,351.45345690090113,356.9714289820583,3630919
2015-06-05,352.811767578125,358.5419676597083,351.28368931033083,354.0002473460279,5527337
2015-06-08,348.524658203125,354.76422648674657,346.40235469700895,354.29731454122447,3158812
2015-06-09,346.3175048828125,349.7556305904358,341.988012186345,349.7556305904358,3013310
2015-06-10,352.34478759765625,355.3160008169169,346.44478940436414,347.88795339605343,3796042
2015-06-11,348.524658203125,354.5944560040615,347.2937215946692,354.0850870651554,3434353
2015-06-12,352.1325378417969,357.69296599410757,345.97785558508673,348.9915256042054,2529220
2015-06-15,351.1562805175781,355.18865980817236,349.4160038216232,354.67931964571017,2604882
2015-06-16,351.7081298828125,352.55703979203145,347.33618061039846,350.64696375086316,4285319
2015-06-17,358.4994812011719,360.36710017477685,352.09011390584476,352.81171029645606,4864718
2015-06-18,362.0224914550781,367.9649468169644,351.3685460428616,354.9340135109085,6872461
2015-06-19,368.431884765625,371.23332779485014,362.0649740165545,362.0649740165545,3747410
2015-06-22,360.3670959472656,370.12970312941985,359.5181860816105,369.1958792808599,4135774
2015-06-23,365.2908935546875,368.60167699108916,363.5930448390604,364.14484207846067,5811630
2015-06-24,360.7491455078125,366.22468922657424,359.3908666403017,364.18727092530804,2864319
2015-06-25,362.2347106933594,364.6116985331902,358.669243306325,361.21600161914614,4373706
2015-06-26,354.8066711425781,363.72033980922885,354.21241698299326,361.9800630678064,2623558
2015-06-29,351.3685302734375,353.1512639274518,344.6620505758744,350.64693391565874,3194613
2015-06-30,356.58941650390625,358.24480806091844,351.45344260512655,354.4671130023822,5214359
2015-07-01,360.3246765136719,363.7203738210855,356.8016657094789,359.68799404806697,3142082
2015-07-02,367.7102966308594,371.95490389278956,361.2160434957464,363.3383471267115,4975741
2015-07-03,369.3656311035156,371.6577336177159,367.1584425679322,368.38937905822644,3975749
2015-07-06,367.66790771484375,371.99740068629484,364.82400732220333,365.4606898559793,2229083
2015-07-07,366.6067199707031,370.2146449419373,365.5880107289866,367.5829722144791,1311090
2015-07-08,365.2908935546875,367.58296776171295,359.2635521732824,364.1024138264626,3088205
2015-07-09,368.3470153808594,375.98729136145,365.2908877413665,367.0311646812965,6238280
2015-07-10,355.9527587890625,370.1297747541557,354.5520514905924,370.1297747541557,5725932
2015-07-13,359.6879577636719,362.4045153355635,356.1649473148712,358.2447937399605,2771223
2015-07-14,358.4994812011719,361.2160100503906,357.3958868647042,359.68796077611603,1532422
2015-07-15,359.0513000488281,362.31962626362133,357.01388172982695,358.2448183710452,2387269
2015-07-16,360.49444580078125,361.9800668425232,356.03761142098017,361.13112821348864,2347739
2015-07-17,361.5131530761719,365.0361635698073,358.372140530055,360.7915566824209,3436416
2015-07-20,364.56927490234375,367.15849044305196,360.87646494994215,360.87646494994215,2266929
2015-07-21,377.9822082519531,384.0944340652845,368.34697197714087,373.52537393541735,6657689
2015-07-22,373.01605224609375,380.95346917111976,371.7002016363765,375.6476959746766,3125401
2015-07-23,367.4980163574219,374.5016087100308,365.7152827132879,374.3742952315267,2619973
2015-07-24,368.3470153808594,372.59159398423566,365.1635454965425,367.9649886463874,2156436
2015-07-27,354.8066711425781,368.26205938094506,353.5757345769252,366.7340101082119,2565851
2015-07-28,348.0577392578125,360.7915600384187,347.2937146102441,355.6980432243462,3535491
2015-07-29,354.5519714355469,356.5045043071204,343.04908790193844,348.90665777123587,3834817
2015-07-30,353.9577331542969,361.59803702245125,350.2649234507455,354.5519873149426,3646699
2015-07-31,355.52825927734375,361.7678277036069,351.4534514000688,355.48583102841525,3222836
2015-08-03,355.6131591796875,359.09371272525874,354.3822225918507,356.54695430966456,1546763
2015-08-04,350.8167724609375,361.64051782312373,347.37861824666163,358.9239600475259,5116932
2015-08-05,354.4670715332031,363.08362676569766,352.9389936439867,361.6404628531314,6127568
2015-08-06,352.30230712890625,358.24476191683465,351.4533973358115,356.5044853428217,4021215
2015-08-07,349.4159851074219,354.00016130575506,348.1425916513318,353.15125149864315,4145596
2015-08-10,348.2275695800781,352.68440437675406,346.7844053956987,350.3498732330394,2977050
2015-08-11,343.6858215332031,349.75561976722986,341.9030876106816,348.90670980238247,3210336
2015-08-12,338.4649353027344,344.40739082405656,332.1829100731816,342.964226750433,4155754
2015-08-13,328.4939880371094,354.06153264494066,321.9633729624792,345.7382019738531,7871377
2015-08-14,337.286865234375,338.7381389348834,327.2135122148043,332.933130851989,3612439
2015-08-17,333.10382080078125,340.3173487484551,329.73180549438734,338.05513587884707,1642969
2015-08-18,329.1342468261719,337.7990488133406,328.0244732188426,336.4331647100503,1956234
2015-08-19,326.5732727050781,329.85992815934395,318.3353011606602,329.5184570873893,4410748
2015-08-20,324.3963928222656,334.6404961318148,318.76213455669455,332.93314076249317,4434974
2015-08-21,315.4754943847656,319.1889813129941,306.0423888957679,319.1889813129941,6592108
2015-08-24,297.33489990234375,312.99984544505963,288.4993757390235,304.9752897774599,7423096
2015-08-25,297.3775634765625,313.72542053845496,283.8468063056138,299.25563970598404,8827955
2015-08-26,289.5664367675781,299.554428781252,287.2615288750588,298.78612615041226,7620596
2015-08-27,296.481201171875,299.7251614853503,292.2981883046134,296.6519222327216,8545234
2015-08-28,309.45709228515625,311.4632240584011,300.06668085982767,304.6765260283155,6812371
2015-08-31,302.4569091796875,312.4448999397934,298.7860886505109,311.5912079743775,8370962
2015-09-01,294.8592529296875,302.71305890395837,292.93848170804307,299.6398480744323,4459476
2015-09-02,293.02386474609375,298.61542829459376,290.03598561941607,297.0788229134559,7030063
2015-09-03,296.0116882324219,297.03610136278854,293.0238382819692,293.0238382819692,3675760
2015-09-04,298.7861633300781,301.0484056896191,292.1701862497661,294.51778915527154,5305451
2015-09-07,296.31048583984375,298.70078331573023,292.89580406638595,298.70078331573023,2898337
2015-09-08,296.8653564453125,298.31660117812777,289.5664380601851,297.9324643141823,3089268
2015-09-09,302.627685546875,312.1888465251643,297.0788168360687,298.78614326623676,6374276
2015-09-10,299.1703186035156,300.9203398128339,295.37147092496065,300.9203398128339,3357167
2015-09-11,297.6763000488281,302.15808869476604,295.62747412314985,300.32270742942256,3354447
2015-09-14,302.3288879394531,303.05449583996506,295.49949597996607,298.7007617177596,2811019
2015-09-15,299.63983154296875,302.20085006173997,297.932476228328,302.20085006173997,2361340
2015-09-16,306.8960266113281,309.1155738582614,300.06663490194586,300.06663490194586,2974270
2015-09-18,304.6765441894531,309.8412765625191,301.51794370921334,307.36561828916274,6783352
2015-09-21,300.7496337890625,306.4692529556792,299.9813310512158,302.2008787175245,2792725
2015-09-22,293.4932861328125,303.0544448292941,290.50543668670025,303.0544448292941,4558449
2015-09-23,288.4566955566406,292.810459132074,287.04814539262276,290.2494115325079,4087837
2015-09-24,284.23101806640625,289.0542791246391,283.46271534393105,288.45669749321087,9967481
2015-09-28,279.6638488769531,286.3224912980378,276.07841714055985,283.5053622328174,5295350
2015-09-29,275.4381103515625,278.9808758792636,269.4197160045981,277.4442418005506,7126332
2015-09-30,288.4139404296875,289.18224290909905,277.4442032493255,281.7125760517208,7251836
2015-10-01,289.7798767089844,290.6335398611545,286.4932215416493,289.7371819888247,5093796
2015-10-05,295.5848693847656,296.60928255925114,289.6091403201232,291.8713824671479,5969834
2015-10-06,297.804443359375,299.2983829853176,295.03000883095183,297.93249863089943,4610836
2015-10-07,292.51165771484375,297.889805713226,290.5482206232353,297.80444516715215,3635620
2015-10-08,291.5726013183594,295.115338195229,287.6456986675066,293.2372618595287,4770259
2015-10-09,296.7373352050781,297.8471089077321,293.02384832017657,293.6640957086971,5548083
2015-10-12,298.35931396484375,300.5788614663221,296.7373480623712,297.0788191323202,2441453
2015-10-13,294.9018859863281,300.23733800354194,292.6823388721712,299.7251459411885,2590061
2015-10-14,295.6275634765625,298.9142191124329,291.87141038389524,296.60931092916644,3464048
2015-10-15,299.85321044921875,301.6885918935448,293.66406626166315,297.078776470789,5514188
2015-10-16,298.48736572265625,300.87766318421734,291.1030864414396,296.39587351027774,4598180
2015-10-19,310.4814453125,312.146105679775,295.37141785603177,301.3471172914227,4334115
2015-10-20,308.9022216796875,313.2986512664075,306.8960898006409,309.75591388561946,2588064
2015-10-21,317.14013671875,319.1035735160848,310.65221587465055,310.78027112775976,4434717
2015-10-23,306.5545349121094,319.8718753085851,304.3349878148218,319.2742938184019,4452331
2015-10-26,300.66424560546875,311.80467763981625,296.09706651223536,311.5912618381634,7353435
2015-10-27,301.0483703613281,302.79842033333045,297.1641624587498,300.0239572108245,2855148
2015-10-28,305.87158203125,307.1094107771319,299.6397724938697,300.74954600309155,3806874
2015-10-29,303.39599609375,306.426541054862,297.93248778141793,304.3350487798115,4560952
2015-10-30,297.97515869140625,308.0911770883894,294.13361661811325,301.347145552815,3988476
2015-11-02,298.9141540527344,300.2373434017822,293.3652861675739,296.65191218171674,2857066
2015-11-03,296.7799987792969,302.03009091955244,295.2860593109849,299.68248827299294,1670964
2015-11-04,295.712890625,299.0422113792764,292.98112247397773,297.9324377945176,2412413
2015-11-05,287.3041687011719,295.3713881431664,285.21264809344325,293.109146497372,3467567
2015-11-06,289.5664367675781,292.08478935802145,270.7002264188188,284.27367888704225,3373067
2015-11-09,286.1944274902344,289.0542511931711,273.8161667684617,285.17004323017545,3630757
2015-11-10,283.1211853027344,286.57856128715395,279.6211146012522,283.9748483929797,2421896
2015-11-13,285.0419921875,286.83470802869005,277.4869630397506,277.4869630397506,2780378
2015-11-16,286.62127685546875,289.6518215152331,282.13948749288613,286.5785821353002,2697681
2015-11-17,285.5541687011719,288.24324231582585,282.5663187647934,287.2615239104072,2173068
2015-11-18,285.08465576171875,292.08479799435554,283.8041609745837,286.8347057730676,2486993
2015-11-19,289.865234375,291.1030632772263,283.5907293307715,286.1090529485838,1983013
2015-11-20,291.4018249511719,293.9628431600114,285.1273202222834,289.0115277999461,2315668
2015-11-23,289.3957824707031,295.54223384200276,287.64576101368635,291.61533034000786,2146374
2015-11-24,291.5726013183594,295.115338195229,286.1090644779529,289.82255133427464,2882252
2015-11-26,292.08477783203125,295.0726277021439,290.2920621286882,291.95672258088143,8126680
2015-11-27,292.1274719238281,294.30432446956837,289.6944799699611,293.5787165897807,1460049
2015-11-30,285.42608642578125,293.6640564639638,284.4443681133023,292.81039339335166,7110699
2015-12-01,275.5234680175781,286.79198291456703,274.41369441505293,286.79198291456703,9058372
2015-12-02,275.65155029296875,277.9137924377689,270.1453475520107,277.700376639925,6804758
2015-12-03,272.7917785644531,278.7248134032405,271.895420575094,274.88327090416385,4408535
2015-12-04,274.28564453125,275.31005762431545,270.74290787747833,271.4685446582911,2941586
2015-12-07,273.2612609863281,276.59058186682734,272.02343210926404,274.2856451754225,2685214
2015-12-08,271.3405456542969,273.5600933628383,268.99294266928064,273.175927533414,4590607
2015-12-09,265.3647766113281,271.04170032024285,263.0171739732315,270.8282845264503,5188413
2015-12-10,266.9013671875,268.4380012870943,263.3586305180334,267.9684750040621,2341048
2015-12-11,264.2549743652344,268.9074844173599,262.50492457631856,268.9074844173599,2355955
2015-12-14,261.3525085449219,265.49282689846603,259.645153320167,262.07811644895634,3826300
2015-12-15,263.9562072753906,264.6391494028927,260.02930449544374,261.35252293396627,2623471
2015-12-16,273.4747314453125,274.84061584569685,264.25504064910086,265.49286977365136,4587498
2015-12-17,275.2247009277344,276.8466955742808,273.218569432422,274.02956675569516,4000133
2015-12-18,272.36492919921875,276.0784161856937,271.46857126822067,275.1393635317415,4544383
2015-12-21,273.94415283203125,275.95028393635164,270.6148036554731,272.7063241818791,3305363
2015-12-22,275.90765380859375,279.4077248358613,273.3466353931034,274.02957749141797,3705221
2015-12-23,283.7187805175781,284.14564103319054,276.761332786676,278.2979670488443,3980119
2015-12-24,288.92620849609375,290.0359822480579,280.56021063267934,283.6334213592323,2858615
2015-12-28,283.2065734863281,288.542055040512,281.7126340261361,287.90177875392766,3336594
2015-12-29,286.1944274902344,287.04811958212224,282.1394984526886,284.1882958791855,2788729
2015-12-30,284.3590087890625,289.69446081568327,283.4626509985822,289.39568452098155,1726114
2015-12-31,290.5908508300781,291.7433192331727,283.80415348087575,285.1273429551955,3275719
2016-01-01,290.6762390136719,293.66408899820516,288.2432469614075,290.2067127102676,1387248
2016-01-04,278.98089599609375,289.353025016845,274.029580187783,288.542056560198,3498169
2016-01-05,276.1210632324219,280.6455473028062,274.02957117105933,279.1516078839028,2351113
2016-01-06,275.0539855957031,283.84681436412194,272.87710408394184,278.2125855158996,2678635
2016-01-07,275.1820068359375,278.12716169720426,270.27335758774416,273.94417807173863,3135368
2016-01-08,276.4625549316406,277.4016075919272,271.89540470631397,276.8467207216797,1999282
2016-01-11,274.15765380859375,276.59061715425,268.6514507844396,274.02959854202544,2795794
2016-01-12,269.2490234375,277.828466775875,267.71241793758145,274.883282145712,3262399
2016-01-13,263.44403076171875,275.3527950702487,257.8524670541596,274.0296054596079,5044083
2016-01-14,263.572021484375,266.34645529601596,256.52921462111357,261.992721720893,3633282
2016-01-15,261.3098449707031,266.09041126344835,258.74882628150453,266.09041126344835,3572695
2016-01-18,256.3158264160156,263.52935510181794,250.85228982247,262.761052494945,4574694
2016-01-19,264.895263671875,266.6879795553149,254.7365499678424,257.639039597566,3707778
2016-01-20,264.29766845703125,267.9257947604325,258.49268949669215,263.3586447466109,5629713
2016-01-21,264.04156494140625,267.5416356969953,259.2183048129318,267.2001646743432,3422136
2016-01-22,254.99261474609375,265.66354880132087,248.8888595447135,265.5781882664098,5904068
2016-01-25,253.96823120117188,256.91341570299954,249.74255180733672,255.97439189680375,3479687
2016-01-27,254.2243194580078,255.67556421890254,249.1022825261887,253.96820893950314,5644966
2016-01-28,248.76080322265625,252.55965052688236,246.15709012119552,251.23646106911028,7080505
2016-01-29,247.48028564453125,253.79748567050302,240.99236454528506,247.0534540549664,7373584
2016-02-01,253.19985961914062,254.39502254761055,248.5900156676643,249.44370760319617,4425387
2016-02-02,257.9804992675781,259.5171045550963,252.4316018749509,253.19990451870999,4808715
2016-02-03,255.93165588378906,257.6390110374134,252.8157507949103,256.6999584763258,5232930
2016-02-04,259.73052978515625,261.05371932560615,257.4682875869007,259.34639290251204,3411138
2016-02-05,262.24884033203125,263.3586138911098,257.85241190560436,257.8950777154918,2647351
2016-02-08,265.4927673339844,267.6269536595192,260.88292371457425,263.2305257820254,2753109
2016-02-09,266.5599060058594,268.01115072116886,262.0781166047009,263.7854718304703,3145945
2016-02-10,265.7489318847656,268.86486628399575,263.35866326617514,265.4928502583042,10180024
2016-02-11,263.5293273925781,269.334334412843,259.9012305245838,260.37072785814524,6520711
2016-02-12,277.06011962890625,281.71263011060864,262.5049488139959,266.7733224354654,4049410
2016-02-15,272.23687744140625,281.6272884762977,270.1453563045654,280.47482000549803,5615585
2016-02-16,269.16357421875,277.35884902919616,267.84038497936183,275.18199677249265,2910959
2016-02-17,272.7917785644531,274.54179981743744,263.4440328584016,267.6270464442047,3974587
2016-02-18,274.2002868652344,275.8222815061307,269.80385813478097,275.7369209740775,2569038
2016-02-19,278.3406066894531,279.9626013396517,270.40144122267805,273.6027358036151,5961801
2016-02-22,280.9443359375,285.8956517999021,274.8832463688877,277.017433243841,3455165
2016-02-23,274.28564453125,284.2736649620442,271.55390518945234,284.2736649620442,5437598
2016-02-24,276.54791259765625,277.9137968506488,271.16976503128296,271.5965966337482,2523354
2016-02-25,275.352783203125,277.8284412288973,271.46857508301065,277.4016096188773,9556967
2016-02-26,271.4258728027344,277.316212451055,270.6148754224471,277.316212451055,7064596
2016-02-29,269.3343505859375,275.18202376601073,267.2428297381533,270.6148452375185,3988625
2016-03-01,273.7734375,275.1393215495606,264.8525253677922,269.37700905536775,4830530
2016-03-02,278.5967102050781,279.79184434982926,274.0295604988889,274.8832236156573,3289694
2016-03-03,284.6151428222656,285.93833225933315,276.5905878538959,280.34676928526375,3265002
2016-03-04,281.0723571777344,287.38955650053487,279.23694685925165,283.4199595654067,2167900
2016-03-08,282.9931640625,285.1273509509339,278.93820608383777,281.2858087704771,2393678
2016-03-09,285.6395568847656,286.7066648337248,280.26140913485636,280.90168546678416,3430173
2016-03-10,287.0908203125,289.1396468945467,282.56636441012506,283.4627224264727,1837525
2016-03-11,287.90179443359375,289.2249839873005,285.1273600618893,285.98102328198905,3018179
2016-03-14,290.8896484375,291.9567273706259,283.24925921335847,286.10905387923816,2633043
2016-03-15,292.7250671386719,294.0909514715438,286.8347270861384,290.24940901193685,2309456
2016-03-16,288.9688720703125,294.3470191684218,286.3224643339617,291.3164745858502,4361912
2016-03-17,290.8896484375,300.237363954643,288.5847116917436,291.3591458242488,7155690
2016-03-18,293.9201965332031,297.29221225174257,290.29207030515033,295.2006912680137,3951904
2016-03-21,301.902099609375,303.05453925249583,292.981185391905,294.5177908536542,2813415
2016-03-22,299.5544128417969,304.5057283175003,294.2189605243029,302.96912313758435,4425316
2016-03-23,305.7862548828125,308.5180231460449,300.49346832598826,300.49346832598826,5116641
2016-03-28,298.6153869628906,308.17654681340287,296.09703452523445,306.3838311480804,4630593
2016-03-29,302.627685546875,305.4021199022781,295.41412731644675,296.22512471460465,4073263
2016-03-30,302.0300598144531,306.682598813337,299.72515212673255,303.0544728666764,4229163
2016-03-31,299.4690856933594,304.4630964443429,295.8409881193285,301.7740226265456,7926944
2016-04-01,286.36517333984375,298.9568785827152,283.5907391205872,298.9568785827152,4517171
2016-04-04,297.5057067871094,299.55450468637446,286.4506041080396,286.4506041080396,3434762
2016-04-05,282.1394958496094,295.7982801300054,280.90166689821467,295.7982801300054,5289842
2016-04-06,285.5541687011719,289.8652369911939,283.0358450606304,284.65781082962053,3037097
2016-04-07,282.7796936035156,287.09073236288117,281.0723386415212,286.9200113198686,2415746
2016-04-08,285.6395568847656,288.0298544090744,277.95650105905844,283.3773435332231,2319546
2016-04-11,297.292236328125,298.7861469730559,291.1030912228415,291.48722811184297,4524262
2016-04-12,298.8715515136719,300.9203491400313,293.7921799078107,297.2495566153229,3089585
2016-04-13,299.85321044921875,311.1643910440871,298.44463164806325,299.6824604855744,6614377
2016-04-18,306.8106689453125,309.88387934472576,300.66421924010876,303.0971822907071,2828391
2016-04-20,304.4631042480469,311.03638633568244,302.28622252272856,310.73760998372927,3250868
2016-04-21,304.97528076171875,306.46922025759494,299.6398279864714,305.4875018032211,2218219
2016-04-22,301.43255615234375,305.5728748441225,298.57273230395487,299.6398402464936,1460160
2016-04-25,306.4265441894531,310.7376129568962,302.4569754080537,302.4569754080537,3431082
2016-04-26,307.6643371582031,310.5668265417518,303.39596361618976,305.1460135341143,2605766
2016-04-27,318.46337890625,325.59157719658947,309.1583276716187,311.59129116455046,8618572
2016-04-28,318.1645812988281,328.66476621556194,316.28647594268017,327.3415766465526,10016684
