Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2015-02-24,1052.8272705078125,1062.6558641228685,1042.804051276617,1048.6428197608086,2199922
2015-02-25,1040.1571044921875,1059.5418345045937,1038.4639186825727,1054.870819804353,1767994
2015-02-26,1034.026123046875,1048.1559577684363,1021.9204701833979,1042.8037548460277,1991994
2015-02-27,1036.3231201171875,1041.5390489382564,1018.3980807599959,1035.1942344548058,2877376
2015-03-02,1039.0675048828125,1054.462414621796,1032.5086767226896,1043.0768127525753,2176038
2015-03-03,1080.5615234375,1086.0110412069976,1041.6947461900863,1043.971904128017,3424308
2015-03-04,1068.8837890625,1094.6133312475743,1057.0699771975221,1085.2323393686272,3862994
2015-03-05,1049.5965576171875,1078.4984641291949,1043.6021261312198,1070.4409819261962,2173514
2015-03-09,1030.2703857421875,1043.1156789650531,1015.9459185357318,1027.623457829246,2883174
2015-03-10,1028.674560546875,1042.5124655422853,1010.2046023330965,1031.0878999970507,3037052
2015-03-11,1014.60302734375,1035.3890094131095,1011.1970783602463,1028.4019673619334,2240200
2015-03-12,1019.46875,1021.7458133397884,1008.1999426143,1021.3565619963647,1827636
2015-03-13,1005.182861328125,1027.603673138834,1002.3218270323275,1026.84465231506,1586838
2015-03-16,997.37841796875,1015.945682118298,993.369111404558,1006.292232875671,1556296
2015-03-17,1005.7085571289062,1014.6613369605865,995.6075049773997,1005.2414745788817,1267318
2015-03-18,996.2302856445312,1011.8392047051781,993.252456380637,1008.5305688777728,1255170
2015-03-19,1010.5936889648438,1014.3305394626204,999.6363028681388,1002.7113501293934,2448964
2015-03-20,1016.315673828125,1019.059914529507,1003.8207639808971,1010.4963858359816,1963908
2015-03-23,1018.728759765625,1024.1199270026827,1014.3886468145158,1018.2811588897825,1566608
2015-03-24,1008.6671142578125,1026.4558832161213,1005.0860205886156,1023.7311235716342,2394878
2015-03-25,1001.8356323242188,1017.5029986966518,990.7224876051854,1008.7058804349565,2224858
2015-03-26,978.2273559570312,1006.8761909837618,973.5173778116583,993.8752372257239,3091642
2015-03-27,978.8889770507812,1001.1151644662403,974.7240080457859,985.1948277438808,2751776
2015-03-30,998.0984497070312,1000.3366441591456,980.9130468396968,982.8593028850137,1339006
2015-03-31,994.12841796875,1000.1618136002679,981.3026056165489,1000.1618136002679,2427028
2015-04-01,989.72998046875,997.884872881718,981.7892903526498,995.705027147221,2075758
2015-04-06,991.539794921875,997.6120578116787,973.1671536906962,995.7047645710202,1568542
2015-04-07,1006.2144165039062,1011.6639336532504,990.2551162808269,997.4367823748051,1886922
2015-04-08,1028.168701171875,1034.0464358462116,1008.4921171817258,1009.7182211876803,1652134
2015-04-09,1037.1796875,1046.0935052633845,1025.7356409689432,1035.0193235347233,2544450
2015-04-10,1032.975341796875,1039.6120935692295,1022.9521236899435,1030.9317730566268,1815544
2015-04-13,1033.6568603515625,1037.3547478203404,1022.9524492577315,1036.9654965078375,1308642
2015-04-15,1022.8552856445312,1056.3892530957976,1015.7124850052815,1033.3455910404077,2913934
2015-04-16,1005.3579711914062,1022.5628544176852,1000.9010641669465,1022.5433728521931,3217570
2015-04-17,963.3385009765625,996.48320713869,961.4505943877205,995.3544165184209,9668742
2015-04-20,945.4134521484375,966.8611389393753,943.8759287219941,965.3625786506316,2890722
2015-04-21,944.7321166992188,954.4439148525072,934.5921042254771,945.413306279558,2546032
2015-04-22,951.7584838867188,962.6185581964488,937.1420771486937,946.4646276808189,4186812
2015-04-23,956.487548828125,965.2651827398425,946.5421612704682,962.2290042539933,4342990
2015-04-24,970.4229125976562,978.5777078231055,952.7119795403963,955.7286769292703,3625158
2015-04-27,973.2055053710938,980.912695556869,967.6781591882446,972.9330486287279,2733052
2015-04-28,971.1820068359375,977.0207764161134,955.6509177654922,977.0207764161134,3088298
2015-04-29,968.1847534179688,971.1819693470178,954.0743941438888,966.9002051535039,2019620
2015-04-30,958.9985961914062,969.2359263881863,944.7520528468726,965.3434126275911,3738054
2015-05-04,965.9464111328125,974.9965022520481,956.4681056467332,969.6248162587392,1890630
2015-05-05,980.0764770507812,987.3164946055289,973.1283029548591,973.5175542760411,3255070
2015-05-06,958.7452392578125,978.9668211901034,955.9231679044811,978.9668211901034,3394406
2015-05-07,990.7418823242188,994.0505184109513,955.1059064071769,959.465502009166,3205028
2015-05-08,983.7352294921875,1007.3822431203012,979.4729472767388,996.4832080324463,3003664
2015-05-11,994.9259033203125,997.6701428347001,982.8591181078987,986.7516294667419,2573082
2015-05-12,982.0418701171875,998.4293845786418,978.1883210316284,996.4831284683521,2467386
2015-05-13,979.122802734375,991.4231833438512,965.5184871283551,991.4231833438512,1863774
2015-05-14,972.8362426757812,980.9132065791612,967.2894120433396,980.9132065791612,1309050
2015-05-15,977.46826171875,985.7398509783703,973.5173994499143,978.9669170797819,1461454
2015-05-18,981.0687255859375,982.9566319940276,971.9992482899297,978.6165189537842,4507752
2015-05-19,978.071533203125,984.8055983961941,971.8629951761651,980.6794974019564,1957722
2015-05-20,995.3353271484375,1000.337150698448,979.7068261715411,980.9135435434948,1897814
2015-05-21,994.7315063476562,1004.2681613684026,991.8704718286173,995.3153831856611,1579578
2015-05-22,1019.0206909179688,1023.2441045023845,988.4061216767208,992.590572127848,2691632
2015-05-25,1012.4423828125,1026.416463039967,1006.4868203777846,1019.8381556973279,982978
2015-05-26,1015.4981689453125,1021.1033489731749,1007.7325304258185,1013.9995136091186,1961740
2015-05-27,1017.9893798828125,1024.9569395757203,1008.9392878907371,1015.1673081863589,1620690
2015-05-28,1015.75146484375,1021.0063584154651,1005.1443648563991,1013.5716191270978,2763608
2015-05-29,1016.0626831054688,1030.9710268389204,1010.9829346555099,1018.6706477980439,4423532
2015-06-01,1018.9623413085938,1030.386902181652,1015.30341799649,1015.7315373025267,882264
2015-06-02,1012.01416015625,1023.7306593271413,1008.3552368771709,1018.2811425094303,3935820
2015-06-03,1016.2963256835938,1022.0183966329679,1008.355636047179,1013.6105293444717,1804684
2015-06-04,1014.2523803710938,1020.9280956618718,1007.5767601123498,1018.7093827646122,4131468
2015-06-05,1011.9737548828125,1024.9973509295417,1009.6754280908096,1018.31856405112,2308534
2015-06-08,1012.602294921875,1017.5328303291534,1006.3949326039518,1017.5328303291534,1570320
2015-06-09,1006.3953247070312,1017.5332267716863,1002.2112978743519,1015.5688769130536,2578914
2015-06-10,1021.7562866210938,1025.3903328197846,1007.239764502395,1008.1040590097958,2763350
2015-06-11,1010.1865844726562,1026.5692432238943,1004.4703071613823,1023.6227184155595,1847336
2015-06-12,984.4534301757812,1017.1205245113281,973.0602028955564,1010.4220734272673,2571456
2015-06-15,984.060302734375,990.2086767913617,974.7099822304069,984.2567376360739,2525176
2015-06-16,986.8893432617188,989.757313163696,979.9944562544738,982.1749037238443,1267396
2015-06-17,987.5960693359375,993.6265628924878,982.881631989357,990.4247125607911,1975720
2015-06-18,993.98046875,1000.364604362127,985.3176686285985,988.0677578153609,2165046
2015-06-19,1001.6416015625,1003.7827236097975,992.8216903561549,995.9253245991532,1999610
2015-06-22,1018.122314453125,1021.4617085001447,1000.6396044422571,1000.6396044422571,1102002
2015-06-23,1011.48291015625,1024.6047268035595,1008.5756152686237,1021.4617675188861,898318
2015-06-24,1009.7931518554688,1016.7076020037464,1005.2948123375941,1013.6039693011431,1170246
2015-06-25,1001.818359375,1010.8543681066177,999.5200318314048,1006.5327987132354,1930992
2015-06-26,1018.6329956054688,1020.0277027962424,1001.8967011471728,1001.8967011471728,1290102
2015-06-29,1018.6722412109375,1023.0331351069694,999.2251827670839,1010.4612993452862,1372756
2015-06-30,1002.1915893554688,1017.0420927906185,997.8896825449236,1015.5688304640266,1549952
2015-07-01,1018.7510375976562,1024.6047610950711,1004.4701775037664,1007.2791590922523,1279708
2015-07-02,1012.720703125,1022.6210085345615,1010.0884931505323,1021.4620611482883,1445880
2015-07-03,1022.9937133789062,1025.3902577113993,1009.6754644897686,1010.8737366560152,963470
2015-07-06,1034.5443115234375,1039.140870102226,1013.7222071319751,1013.7222071319751,1182338
2015-07-07,1027.845947265625,1039.8873721707796,1022.640420729067,1034.3283010658668,1642836
2015-07-08,1019.5363159179688,1029.986593609288,1013.80037926183,1020.655937144468,2667850
2015-07-09,991.0138549804688,1020.773735858475,984.7868316384917,1019.4969092861512,3934122
2015-07-10,972.0980224609375,1005.3544330019582,964.4959488158685,1005.3544330019582,8263654
2015-07-13,985.9266357421875,989.4821273724829,972.5100716656251,972.5100716656251,2280308
2015-07-14,981.9783935546875,988.067877491514,978.24612920631,986.4963977658813,1703274
2015-07-15,1000.148681640625,1001.7987162581271,982.1748813126044,982.5677512651295,2003660
2015-07-16,997.9681396484375,1005.2952211179872,992.625166349734,999.3431843519688,1456608
2015-07-17,1007.4754638671875,1009.7148988754894,999.1859670969079,1000.561011652288,1070526
2015-07-20,1015.4483032226562,1017.3184463407141,1004.7195874401142,1009.4835694105695,853786
2015-07-21,1008.4600219726562,1023.7952746931476,1005.9796981591953,1014.2082906400176,1274500
2015-07-22,995.3295288085938,1011.4521113593352,992.5735285051624,1008.3023967268422,1320628
2015-07-23,979.7977905273438,999.1882266319304,977.592951222106,991.1760993562834,1496780
2015-07-24,986.3134155273438,990.7821116223084,981.1755204172543,983.3015393509697,1574972
2015-07-27,983.1243286132812,986.2543381267172,976.8642134647522,979.5611949138813,2003738
2015-07-28,985.0929565429688,991.7663951981954,981.1951270111138,984.0889657792335,1891188
2015-07-29,986.9432983398438,990.2111461774068,977.789441079885,988.6165840755351,2413318
2015-07-30,976.6672973632812,990.9001263621751,973.5766979157092,990.6048406500195,2770574
2015-07-31,988.518310546875,991.7664539550246,979.167594674929,980.3093278485204,1963776
2015-08-03,988.0655517578125,994.1287141797874,984.6401600829101,985.6244459385337,1179324
2015-08-04,987.7894897460938,993.3408982563441,978.7734732720061,988.3800610292426,2342692
2015-08-05,1002.8495483398438,1003.9716727757337,988.6168118979872,992.1602413313133,988994
2015-08-06,1013.1450805664062,1016.9640902524299,1004.0109275515373,1009.8772324806358,2211366
2015-08-07,1004.7787475585938,1013.027044142572,1002.7904708243803,1013.027044142572,1188506
2015-08-10,1012.6729125976562,1019.3266479420373,1006.5703390004753,1012.6335027064194,1431182
2015-08-11,1025.311279296875,1027.5948426159177,1000.861666576622,1014.9959786451479,2200306
2015-08-12,1051.8865966796875,1059.6427500545642,1024.4447260479328,1024.8778502762507,3479784
2015-08-13,1037.673095703125,1056.7288229135731,1006.3334096002582,1051.2168245824294,1406426
2015-08-14,1064.2886962890625,1070.6472412199626,1038.2642333585475,1038.618537853042,2293964
2015-08-17,1057.0242919921875,1061.768567746362,1045.3112935056365,1059.1307015972482,773644
2015-08-18,1079.13134765625,1082.674775900602,1059.0913308118502,1065.7450631775873,1916926
2015-08-19,1076.2574462890625,1083.8364465454745,1071.6509120930361,1082.7143223445646,1690070
2015-08-20,1057.8511962890625,1080.745642023898,1052.004501088472,1080.745642023898,2349298
2015-08-21,1053.6385498046875,1074.8006947213094,1045.3509401811814,1067.7532467698338,3536080
2015-08-24,1015.2515258789062,1041.374512883267,1011.4916305274598,1039.0122266536644,4692344
2015-08-25,1010.7235717773438,1032.3188384054622,998.2625533093246,1018.8931430576312,3925800
2015-08-26,1014.503662109375,1039.0123854881695,988.9909477051841,1007.1412214592796,3216158
2015-08-27,1013.67626953125,1029.523266752694,1002.3176720529599,1029.523266752694,5264798
2015-08-28,1012.1807861328125,1027.2009532675631,1007.0033836780949,1027.2009532675631,2744152
2015-08-31,1009.5031127929688,1019.7199790732531,996.5105416310316,1019.7199790732531,3692044
2015-09-01,999.0108032226562,1028.066942930692,996.0973553355611,1006.3339289477052,2987602
2015-09-02,1020.4288940429688,1031.7087719703923,1003.1841859085893,1007.7906246807743,3765950
2015-09-03,1025.862060546875,1029.562936669797,1014.3065069199098,1022.1217745436769,2265074
2015-09-04,1002.9674072265625,1029.5234157610162,999.6995595308035,1028.1454158031845,2426396
2015-09-07,999.9361572265625,1007.8891689603823,997.1604514549492,1005.1528730778282,1759184
2015-09-08,1000.1524658203125,1009.5228854812002,993.5380462878237,1002.0029038250491,1787746
2015-09-09,1003.8731689453125,1013.4207419806783,1001.6093114214628,1009.0701791670336,2045076
2015-09-10,1002.1605224609375,1015.192506602271,994.9162164762222,1000.821932046916,2665818
2015-09-11,1004.7589111328125,1011.2157873168214,1000.2706064831548,1002.5934824450263,1592672
2015-09-14,1004.62109375,1009.8772183056344,1001.2155033727986,1009.8772183056344,1589318
2015-09-15,998.9513549804688,1007.4752289706092,998.459212229961,1004.6208010176648,1379900
2015-09-16,1004.1090698242188,1009.8769445285258,1000.4475084618355,1005.9398024445939,1756816
2015-09-18,1004.463623046875,1018.1451951785276,999.6406227990261,1009.877194753644,2455294
2015-09-21,1004.3848266601562,1006.7668172629329,997.3569883593847,1003.9714074445255,1108840
2015-09-22,994.8374633789062,1012.7907805093903,980.3487557166712,1006.9244749981473,2081246
2015-09-23,997.1403198242188,1007.0225855812864,989.2464263018628,997.790005985604,1228352
2015-09-24,1015.940185546875,1019.7198806961811,996.0576164444977,998.2624546351997,2354254
2015-09-28,1021.1768188476562,1031.137810429324,1015.5860946935628,1021.2949523687157,2366812
2015-09-29,1019.0311279296875,1037.0435587624058,1011.7868226117516,1017.1019661361603,3325952
2015-09-30,1018.9522705078125,1040.8624319331598,1012.2197178121523,1040.8624319331598,3368336
2015-10-01,1041.2169189453125,1043.3232328637323,1020.5862311059309,1023.2635076800991,2834408
2015-10-05,1067.61572265625,1090.5889986763204,1044.40627564522,1044.40627564522,4807306
2015-10-06,1063.0289306640625,1073.2655055519388,1056.7294999638311,1072.8717911331742,3979590
2015-10-07,1044.898193359375,1069.7219026695818,1042.1421928740283,1060.6467675613562,2065530
2015-10-08,1036.9654541015625,1054.5054574263625,1031.5321738090636,1051.21790231687,2357550
2015-10-09,1035.3309326171875,1043.5793253907163,1026.8070551365206,1043.5399155058851,2249724
2015-10-12,1020.7439575195312,1047.4181072213946,1018.5391185050978,1045.311696803647,2455912
2015-10-13,1023.0860595703125,1028.3814963667105,1010.9006242339382,1024.759344930021,6179712
2015-10-14,977.8682250976562,1003.1840747805394,976.4115013562549,1003.1840747805394,8337128
2015-10-15,971.5884399414062,985.6637258204074,970.5057256430215,980.3485829010643,3215710
2015-10-16,973.2615356445312,981.1358199135,972.4741072176345,976.7655536955687,2333828
2015-10-19,979.8565063476562,982.2975158885099,966.9033437681582,980.348649243863,3130642
2015-10-20,994.8173828125,996.0969539984663,982.5532235864292,982.809099374969,2695084
2015-10-21,996.09716796875,1000.8217395164279,993.0458821775413,998.0657394469491,1929688
2015-10-23,1001.0881958007812,1005.3693400394105,997.2017198476852,1005.3693400394105,2335398
2015-10-26,1000.8513793945312,1005.7637803185825,992.3878313449925,1005.7637803185825,1414630
2015-10-27,998.701171875,1004.1461881056161,994.4595231122357,998.286852031962,1530420
2015-10-28,997.91259765625,999.668424694288,990.3959779189887,990.3959779189887,1255342
2015-10-29,984.5956420898438,1000.3981794568044,982.5043904518725,999.668278786073,3130316
2015-10-30,984.5360107421875,991.1253437127276,980.5113957081071,986.429975561476,1516696
2015-11-02,993.2763061523438,995.4267052461173,981.5180360369881,986.4304403637801,1319294
2015-11-03,1003.5745239257812,1005.2909513248698,993.7299679683308,997.4784034242368,1364906
2015-11-04,999.76708984375,1005.0543189511128,994.321974052953,1004.1862793510974,991434
2015-11-05,979.584228515625,1000.2203653040873,978.5386511506515,998.5829298839825,1596098
2015-11-06,988.6990356445312,993.631186874924,979.9000585832948,983.2736692910992,908024
2015-11-09,975.1262817382812,987.5158132937028,974.041207924853,984.4578780013139,2021556
2015-11-10,969.9171142578125,977.3548349211438,966.7013910201059,975.7567990697773,1361920
2015-11-13,945.947021484375,961.9864335792056,941.6659724167524,961.9864335792056,2743232
2015-11-16,936.9508666992188,943.0272379847676,929.6117877372855,943.0272379847676,2043528
2015-11-17,943.2442016601562,946.3612822178616,937.1085872228633,939.278733424853,1985028
2015-11-18,927.8165893554688,942.5932959362324,925.6661905745281,942.5932959362324,1520352
2015-11-19,932.1964721679688,939.7130910523027,928.0337166303003,933.3012934777948,1866906
2015-11-20,946.322021484375,956.2652190006928,931.9595394442912,933.7548617406864,2012126
2015-11-23,943.4417114257812,952.2603407393881,939.9694574129028,949.0643642825904,1088082
2015-11-24,934.3268432617188,943.9938582459602,933.3601610295076,939.1012034802393,998640
2015-11-26,925.4884643554688,940.0283861784709,922.4502789246224,938.2528120048648,2915292
2015-11-27,928.566162109375,930.9729937890619,920.33929642562,926.4551631328427,1737206
2015-11-30,936.53662109375,943.5205279518407,927.3035762155115,933.1630103946067,4100048
2015-12-01,931.9395141601562,938.3119093888146,930.0258978698917,932.3340861372478,1721994
2015-12-02,933.24169921875,938.3317359487456,925.8632218945382,938.2922402153044,1640296
2015-12-03,927.5400390625,936.3192652112357,926.0603942059714,931.1898297086036,2283358
2015-12-04,918.7218627929688,926.179335097321,915.8415628265523,923.2989387998019,1246092
2015-12-07,915.3286743164062,924.8378072181063,913.5333514117333,920.221331414026,1382604
2015-12-08,918.95849609375,926.8499387394671,914.342021412223,915.170565091371,1139964
2015-12-09,934.2083740234375,936.2404776585179,915.407056418641,922.4698568128966,5282806
2015-12-10,940.8770751953125,943.5009415597852,928.0337319600042,934.7414587641368,1723988
2015-12-11,941.448974609375,943.7966591985357,932.4724598682336,940.265258379774,1652378
2015-12-14,938.4699096679688,941.8435200932937,919.589694137552,921.4046678397178,2718532
2015-12-15,937.4437866210938,941.0540813567759,932.3932464989666,938.469615871328,1135868
2015-12-16,950.2874755859375,952.6944041018141,940.6599541846034,940.6599541846034,1435934
2015-12-17,962.6570434570312,964.728546470926,944.3489410666514,952.891386391528,1618844
2015-12-18,953.6016235351562,960.4671377643531,947.2292279721479,954.8642346618867,3024970
2015-12-21,965.2813110351562,966.7018093691164,949.6760588916454,954.8448964818598,1610104
2015-12-22,948.9656372070312,962.7559126735786,946.9730288592576,962.7559126735786,1560858
2015-12-23,957.1527099609375,960.7827528409855,951.1354873815433,952.8913133925995,849834
2015-12-24,960.4871215820312,962.0456620899756,948.5513157166286,955.2590413269374,843160
2015-12-28,971.7128295898438,973.1727273012382,954.9435129551003,958.0211950389895,3704198
2015-12-29,968.9903564453125,972.7387920684095,965.0248868620275,969.9965347472051,1708524
2015-12-30,954.1937866210938,970.2528527997528,951.8263538773774,967.905167928451,1605762
2015-12-31,961.5128173828125,966.1095426535,949.9320906425571,953.187309644759,1240318
2016-01-01,953.4440307617188,962.3613991923678,951.8065949986835,962.3613991923678,712262
2016-01-04,934.9781494140625,952.4971132968648,933.5773990988795,950.9779720775238,1870184
2016-01-05,926.8301391601562,941.6858369105934,923.6933101497001,941.0544830017235,2678020
2016-01-06,939.7127685546875,941.5079941945762,927.3231492332519,927.3231492332519,2653228
2016-01-07,935.6292114257812,940.2259384444718,931.1902747347785,935.1359962378921,3199580
2016-01-08,946.0263671875,949.8734462267004,936.1225662054239,941.0547188197834,1907544
2016-01-11,932.11767578125,940.6601253841131,926.7909510779423,940.0682670837456,2930228
2016-01-12,918.1889038085938,933.1628937679593,908.1470644505387,932.2553587911049,3482594
2016-01-13,899.3082885742188,918.1688453600694,889.7991632300898,914.2231262137004,4746092
2016-01-14,899.1507568359375,907.0815968015412,887.787063161261,896.8622198069095,2742052
2016-01-15,892.1670532226562,904.240902216948,889.7601247739829,903.1164294809613,3269408
2016-01-18,898.6969604492188,904.3196119696404,891.7328025370517,892.5219466100933,2213922
2016-01-19,899.3480834960938,907.5157055801014,895.0077909911454,898.4405485243004,967910
2016-01-20,899.6637573242188,901.5971218101162,885.0250959387705,897.1779341773038,1615954
2016-01-21,891.7137451171875,905.7153328287546,888.2528911496669,903.7772932325454,2675536
2016-01-22,908.0291748046875,910.5210089062366,893.8891146939317,899.0309547342065,1343178
2016-01-25,911.5493774414062,925.1357404294519,906.3482467695977,910.4616804400462,1397560
2016-01-27,917.52197265625,921.5563208921445,902.5512662151274,910.5013820690539,1626986
2016-01-28,922.0506591796875,929.0514536148759,912.8942662648412,915.8409171454019,3106660
2016-01-29,945.8218994140625,949.262958325187,923.5735488283159,932.9277056045368,2235744
2016-02-01,950.3306884765625,954.3848316300318,933.0462145399375,945.7426429437215,1495274
2016-02-02,948.5111694335938,962.3149915582587,941.2334313288745,952.8223652543548,1475588
2016-02-03,955.7100830078125,961.0891819895866,933.560613336447,944.3189078640196,1308692
2016-02-04,957.1931762695312,965.0839044542132,950.05390922091,957.9248417832722,1250046
2016-02-05,957.9446411132812,965.0641125671384,952.466661294137,952.466661294137,1402996
2016-02-08,934.6085815429688,954.0289558938392,928.299958191453,949.262846041537,1063658
2016-02-09,902.353515625,923.0000623826096,892.1490159937485,923.0000623826096,2489610
2016-02-10,897.36962890625,905.7151716212516,893.1375189777528,899.8218713968195,1890732
2016-02-11,869.3465576171875,905.3592277316297,858.9442020486705,901.7994928912694,1962408
2016-02-12,880.6785888671875,887.3233511219838,855.9186125585161,870.1575543570866,2172568
2016-02-15,897.5081787109375,912.4195927153714,885.9786293695219,889.9338911077787,2479712
2016-02-16,896.0845336914062,902.5909213268154,887.16539725506,896.2625011948131,1588702
2016-02-17,900.03955078125,901.6611500593552,888.5099055596405,895.8667305820741,1585178
2016-02-18,915.9793701171875,917.5218836399591,901.0086651284952,903.7773484717346,1529140
2016-02-19,917.4823608398438,920.3895171927252,911.8659078087984,912.6174655678657,879012
2016-02-22,915.9989624023438,926.7177595787696,911.6877660388664,917.719539762117,1324884
2016-02-23,895.4713134765625,917.5811893488988,892.6037485372051,913.7644001586698,1306852
2016-02-24,874.488525390625,894.8581221939115,870.6321454133038,894.8581221939115,1659328
2016-02-25,875.240234375,881.2324179811767,864.4818439419684,877.9891222906385,1830556
2016-02-26,874.3107299804688,892.6631083967485,869.9995327061507,881.9048142712045,1537536
2016-02-29,860.9814453125,884.7921030693326,836.5379070145902,884.7921030693326,2191718
2016-03-01,900.4744873046875,903.8167602135851,855.1274570361168,867.3887665495856,1999760
2016-03-02,917.1658325195312,921.5759103749101,892.4058574177643,911.687756830115,1527486
2016-03-03,938.6427612304688,945.7029410091454,910.1055906574838,923.94900468313,2648284
2016-03-04,932.4725952148438,941.3521370265184,929.3083863508891,941.3521370265184,1512966
2016-03-08,931.1871948242188,936.2103574036994,911.3712969227747,926.3617953113634,1268152
2016-03-09,932.3541259765625,937.1597306347056,907.791910567356,925.926825288422,2017784
2016-03-10,928.81396484375,933.3823106356531,915.623130713552,931.8792921349244,1661666
2016-03-11,935.5184936523438,945.6440046117468,923.5538241954224,925.531455510616,1530528
2016-03-14,931.4638671875,948.4714876924098,925.5309763136943,934.232549595276,1636742
2016-03-15,921.5364379882812,934.8261566920982,917.6603585500122,929.1108225188838,1623356
2016-03-16,920.4091186523438,922.3669537224455,912.4392090340531,915.6430093771274,1918246
2016-03-17,930.2974853515625,934.1538660806617,922.3671651548158,923.158217612067,2221088
2016-03-18,959.4872436523438,961.1286387101333,933.441805496261,933.441805496261,3204070
2016-03-21,967.5558471679688,970.9969053698792,957.1732857011689,959.546442607866,2336982
2016-03-22,978.1758422851562,982.882565239573,963.6995453546155,965.874939362188,1951984
2016-03-23,978.451904296875,984.0287610558543,971.9257275233939,984.0287610558543,2278434
2016-03-28,978.2946166992188,995.5988906421561,973.6076884382346,985.2559175281605,3320882
2016-03-29,976.7124633789062,983.6539682388801,971.0169241196592,980.1140276857496,1838796
2016-03-30,984.6625366210938,990.7931931053785,972.994512989713,977.3057102143441,2136504
2016-03-31,996.8446655273438,1008.5917739344845,977.8000217399394,980.232565721364,4363964
2016-04-01,970.581787109375,997.0623457302316,962.7504449264052,990.7932162949323,3041400
2016-04-04,977.4442138671875,984.0692783415528,967.8527026132556,971.4124387487354,1752352
2016-04-05,974.0820922851562,982.8429584790094,965.8947197350799,977.2660973224105,1491794
2016-04-06,981.65625,984.4645241102033,972.7372131416402,976.94952774295,1763150
2016-04-07,977.26611328125,982.7638886050396,971.8078326373956,980.9049348558164,2390942
2016-04-08,961.939697265625,978.4133280081317,959.9422702623264,975.3677950007815,1399500
2016-04-11,991.44580078125,995.5395359492006,954.4048074077955,962.3153321272965,2400648
2016-04-12,995.9942016601562,998.7035945918799,984.108717320279,988.0243878378282,1303628
2016-04-13,999.177978515625,1006.6138882405726,993.7592904536104,1000.6809969542824,1601468
2016-04-18,996.626953125,1009.9759598391457,965.0837446671297,970.2255842903562,7121504
