Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2015-03-31,80.37786865234375,82.06247595632867,79.9788857381437,82.02257901780587,6867990
2015-04-01,80.6527328491211,81.14481544293831,79.79713349801274,80.58623794366747,6922890
2015-04-06,79.86808013916016,81.12710017967359,79.1144417636127,81.12710017967359,4374650
2015-04-07,83.13087463378906,83.55202477994656,79.89465649868166,80.24044350411508,7755090
2015-04-08,82.63436889648438,83.86236011102535,81.1492595170457,83.52100378492085,5392850
2015-04-09,84.46968841552734,85.11693474989526,81.43739923853902,82.90034790745008,12583240
2015-04-10,84.39877319335938,85.73758694099124,83.09098138333117,84.49630356762223,7937210
2015-04-13,83.54759216308594,85.4715878709811,82.9890079634166,84.40762215438801,6359160
2015-04-15,82.3462142944336,84.33671203076347,81.74773304598735,83.5210028019913,2821510
2015-04-16,83.48554229736328,84.04411982818185,82.10238730542788,82.33734500394986,5075540
2015-04-17,84.78445434570312,86.86361407315225,82.95355128460851,83.77812193470697,8209560
2015-04-20,85.3563232421875,87.11186299962253,83.96874447720954,85.30755806102302,9552170
2015-04-21,84.27021026611328,86.35823837794968,83.78699588159584,85.63119804934495,7361470
2015-04-22,85.15684509277344,85.82625875382487,83.78699583201272,84.67363070854195,6337680
2015-04-23,87.38228607177734,88.0428313807369,85.82624455609081,86.00356879626804,9871930
2015-04-24,84.81550598144531,88.06945475558035,84.1239250104095,87.5241693689278,6996390
2015-04-27,83.1397476196289,85.64005764744687,82.20878507785405,85.02828419556258,6627080
2015-04-28,83.80471801757812,84.40762994998458,82.32847703364706,82.81169137442866,5288140
2015-04-29,84.86424255371094,85.32529641565024,83.26830404915566,83.91554363391573,7560010
2015-04-30,82.65209197998047,84.49629387236018,81.89401629691801,84.31896286473543,11020710
2015-05-04,83.16191101074219,83.68059156678476,82.19104480411629,82.90922360551023,5246220
2015-05-05,86.28730010986328,86.8902120559329,83.11758334525025,83.32594306838006,10561070
2015-05-06,82.50138092041016,87.49756375808614,81.84526621785861,85.91492396435594,10232380
2015-05-07,78.54255676269531,82.50138535862656,77.58055864720848,82.50138535862656,11635160
2015-05-08,78.93266296386719,80.32024180036754,78.47604659146644,78.91049574137959,5131440
2015-05-11,80.08084869384766,81.38863357016355,79.54886920774294,79.79712585029273,5153220
2015-05-12,78.04603576660156,80.28922090486493,77.58498184619532,80.2182884918044,4680170
2015-05-13,78.63563537597656,79.35380733357788,77.31454477451831,78.37851049578306,4058420
2015-05-14,80.34241485595703,80.86109543028886,78.13912671755938,78.73317720671841,7651120
2015-05-15,77.69580841064453,79.79713541170132,77.13723089797794,79.70847328080794,9518340
2015-05-18,80.8478012084961,81.10936364506037,76.5254560701069,76.95991204162725,11468510
2015-05-19,81.80093383789062,82.3240451568035,80.16509144366748,80.86109628919411,5676590
2015-05-20,81.73441314697266,82.66538223642137,80.77241536226796,82.13783353669946,7037340
2015-05-21,81.90290069580078,82.51024345107407,79.88580490086865,81.75660512233229,4802760
2015-05-22,81.76103210449219,82.31074816458315,81.12709141308157,81.97826008502133,3927750
2015-05-25,80.43550872802734,82.37724107061834,79.7838316202944,82.37724107061834,5750540
2015-05-26,81.32215118408203,81.6679382414805,79.9744623964633,80.67934225760989,7177390
2015-05-27,81.56597137451172,81.90289016541675,80.24044990495497,80.54190249189841,4805630
2015-05-28,81.22461700439453,81.92505932913325,80.3379821778119,81.48174191584192,11219240
2015-05-29,81.24234008789062,82.81168739085507,80.33797561502782,80.8876915978182,10605550
2015-06-01,80.61727142333984,81.48173899537632,80.26704689127978,81.13595196656172,4258610
2015-06-02,77.87313842773438,80.94532485431763,77.19929406560067,80.94532485431763,5754810
2015-06-03,77.98839569091797,78.60017586358954,76.56535063425146,77.90860180638862,8761200
2015-06-04,77.70024871826172,78.64451025486021,76.73381319253092,77.580551116768,7729490
2015-06-05,77.71353912353516,78.61790361465741,76.72494324674983,77.13279443015685,8229870
2015-06-08,77.11949920654297,78.61790744445906,76.73824596540736,78.37851902071662,5166440
2015-06-09,77.7534408569336,78.09479715926967,76.29049203998015,77.12836168063278,4727310
2015-06-10,79.14545440673828,79.79713152199349,77.23032676774349,77.62487898080055,5654990
2015-06-11,77.41651916503906,80.50644196178301,76.8180379735859,79.44247615080924,4452290
2015-06-12,74.76103210449219,77.66919262310235,74.24678239304674,77.29680770011858,4580260
2015-06-15,74.68568420410156,76.1397647599596,74.05617429700946,74.32216068289365,4378810
2015-06-16,74.47289276123047,74.90291118212174,73.7236852698944,74.44628803495446,4280320
2015-06-17,76.91999816894531,78.5558404260044,74.15813271377718,74.96940435201326,10907940
2015-06-18,78.39624786376953,78.91049767433753,75.45262058065461,76.36585334782626,7617470
2015-06-19,80.30252075195312,80.83450032666435,78.35635746236413,79.42475411545522,7238090
2015-06-22,80.24931335449219,81.12707986553856,79.97445198132654,80.63942804579817,3951510
2015-06-23,80.51087951660156,80.99409389652843,79.98776142657601,80.178391440865,3884370
2015-06-24,79.18978118896484,81.21573798124113,78.9104890910296,80.86108274478875,5687440
2015-06-25,80.46653747558594,80.94975857440949,78.09922422316785,78.31201467750665,8601380
2015-06-26,79.12772369384766,80.32911003745625,78.21005344591158,79.74393459784099,3960230
2015-06-29,77.26579284667969,78.0238686376586,76.25059889589363,77.846544369277,5583010
2015-06-30,77.33672332763672,77.93520455632476,76.56535533851275,77.13723183956972,7938510
2015-07-01,79.04349517822266,79.26515388216356,77.49188425063635,77.58054637931534,3296610
2015-07-02,78.56913757324219,80.0719832248776,78.2987137001403,79.97445285985813,3106730
2015-07-03,77.04414367675781,79.35383077801214,76.88011836995341,78.55585794243059,3720950
2015-07-06,79.13648986816406,79.44630190341714,75.80490059203052,77.11598374387052,4158290
2015-07-07,78.70993041992188,79.80100030641348,78.12622735107861,79.20382774646907,5258970
2015-07-08,76.22245025634766,78.3956215281764,75.73304053478265,78.07682762395515,5448450
2015-07-09,75.34242248535156,77.18332377731507,74.94729913335983,76.4200229074172,4946930
2015-07-10,74.52523040771484,76.32123552462183,73.45661202198194,76.32123552462183,8017040
2015-07-13,74.96526336669922,75.47712459721134,73.63172889882514,74.99220234969201,6870270
2015-07-14,74.6285171508789,75.87224595338374,74.26931470182515,75.43671409722879,8426850
2015-07-15,74.04928588867188,75.56691231755464,73.77090730395247,74.96973982838607,8968070
2015-07-16,77.98255157470703,78.35073597215745,74.11665650877914,74.53422447781168,8516860
2015-07-17,77.0755615234375,77.83886233072286,76.64451727923937,77.83886233072286,6176700
2015-07-20,76.51880645751953,77.72213359431896,76.3302267195349,76.95433829925184,3209170
2015-07-21,75.0775146484375,76.77024471263003,74.55667146658602,76.68942776262713,3706860
2015-07-22,77.14290618896484,77.40781529083598,74.53420993735202,74.88443037570738,3978610
2015-07-23,77.18331146240234,77.90171619663263,76.55920000438572,77.4078120854474,3992610
2015-07-24,75.921630859375,78.00949108898855,75.47712394142339,77.13842743996932,3543340
2015-07-27,73.0929183959961,75.9620364204504,72.82800927407251,75.61181595558489,3971970
2015-07-28,72.71576690673828,74.08522238778619,71.84021564876235,73.27701859149424,5514530
2015-07-29,73.01210021972656,73.52396141753127,71.84469412238165,72.69780068620015,6404220
2015-07-30,76.34368896484375,76.77922076523505,72.05572526531404,72.73372159953966,17834280
2015-07-31,74.66442108154297,76.66696983826637,74.1211333603656,76.33021887265174,5538730
2015-08-03,74.89791870117188,75.65673212550975,73.54642702103573,74.6240275867875,4551710
2015-08-04,79.00177764892578,80.25000071931834,74.13011763713212,75.34241978124953,10741830
2015-08-05,79.58547973632812,82.03253542990996,79.38343052331973,79.92223070841415,7235960
2015-08-06,81.02678680419922,81.89784366999021,78.22950345500028,79.7426426664775,7855920
2015-08-07,82.83625030517578,83.58608163594164,80.68553029337666,81.08963556435808,6474440
2015-08-10,82.2660140991211,83.95875082309058,81.5386342264918,82.79583231468669,5391170
2015-08-11,80.48795318603516,82.71948971311697,79.88629321828654,81.90231108626125,7367360
2015-08-12,80.48795318603516,80.48795318603516,80.48795318603516,80.48795318603516,0
2015-08-13,76.98576354980469,80.6406337455863,76.44246897894357,79.47322766092812,11228220
2015-08-14,80.87410736083984,81.13452892216446,76.7971749667235,77.67722047917276,9206130
2015-08-17,86.81889343261719,87.707914106612,80.82023566685115,80.82023566685115,14490780
2015-08-18,88.641845703125,90.96767625897479,85.68292845064096,87.33076258314868,20205650
2015-08-19,87.53731536865234,89.35127799789292,85.89396861143405,88.45327520394424,8608640
2015-08-20,86.3474349975586,88.0042508157434,85.58862173871812,86.3474349975586,16718320
2015-08-21,85.05431365966797,85.57965121399532,83.61302331166927,84.59184286501755,11999950
2015-08-24,77.8388671875,82.14478809570001,76.77922382441267,81.7182382224743,9891320
2015-08-25,79.7605972290039,80.82024065835095,74.4174840592996,78.93892396016466,7624140
2015-08-26,80.04346466064453,81.76314048308791,77.22822455643848,79.56302997511081,7803800
2015-08-27,83.70283508300781,84.19224493499621,80.51043504881727,80.73044818789535,12623000
2015-08-28,83.14604949951172,85.38656823883294,81.95171136257365,85.31023884727334,5894790
2015-08-31,82.62071990966797,83.86894287227979,81.90232199984533,83.4244360068412,4991240
2015-09-01,81.00432586669922,82.38275628978155,80.19163461300988,81.10310670041775,5320170
2015-09-02,80.01654052734375,83.06525694332244,79.50018481939802,81.089653572725,7482190
2015-09-03,83.51424407958984,84.41224670410156,80.32633202208672,80.55083267821465,8770500
2015-09-04,81.13004302978516,83.28525056130584,80.1063206512756,83.06523746590439,5668230
2015-09-07,79.99406433105469,82.48152824110832,79.52261164838963,81.36351951357115,6717090
2015-09-08,84.65021514892578,85.31024761276393,80.01203086446483,80.37123327728813,9845560
2015-09-09,88.14344024658203,89.71045718139266,85.736793109932,86.99848561148185,11875490
2015-09-10,87.6136245727539,88.58795655727734,85.53025884544503,86.79195138369327,8878750
2015-09-11,86.53153228759766,88.70020941890606,85.93884727477072,88.36794598584704,6720540
2015-09-14,89.19410705566406,89.75535869042464,86.53153258894369,88.02221336823534,8455250
2015-09-15,85.14859771728516,90.32109409280838,84.69061451888176,89.66554924602644,9069490
2015-09-16,85.35064697265625,86.69316319239316,84.50203487421798,85.93883752088391,6624530
2015-09-18,84.79838562011719,87.73485110162832,83.17300310980187,86.29804831478471,14930770
2015-09-21,83.16851043701172,85.1037049800309,82.91258325385488,83.97222661573288,8287470
2015-09-22,81.87538146972656,83.84649670223877,81.09860436684001,83.33912309244351,7904700
2015-09-23,78.51685333251953,80.8112501967911,77.72661352913491,80.8112501967911,10533450
2015-09-24,79.0511703491211,80.41613818213169,77.59641047465372,78.12622873727669,9277560
2015-09-28,77.67273712158203,79.69773051209955,77.05760068359126,79.1140274535987,5006510
2015-09-29,75.4456787109375,77.22372665712597,74.54318867418712,75.45466065418512,6367450
2015-09-30,79.8548812866211,80.35327298707519,76.53226766652188,77.04862325505887,9580920
2015-10-01,78.70094299316406,79.87732414216083,78.3058196784775,79.74262924053201,5778190
2015-10-05,81.55659484863281,81.98763910583344,78.95238597061845,79.29363133917363,8785890
2015-10-06,80.8516616821289,82.24804904956079,80.6047096142879,82.05946933899557,7584600
2015-10-07,82.17171478271484,82.94849186378408,80.60021043665708,81.26024281009856,9421310
2015-10-08,82.03253173828125,83.32565760528743,80.99982743344803,82.07743460635842,7572770
2015-10-09,81.65985870361328,83.60403502298075,81.31862020518062,82.97543598607434,7588200
2015-10-12,81.0537109375,83.05176521281005,80.1916293238117,82.06845133824218,10185530
2015-10-13,82.3962173461914,82.66562083806755,80.03896077152898,81.17942778909391,9713860
2015-10-14,81.3006820678711,84.50205720523442,80.87861968017289,81.98765362190167,10874710
2015-10-15,81.960693359375,82.79583604196682,80.82472063133558,81.71823567465559,8789130
2015-10-16,80.54633331298828,82.61622933282116,80.39367453351278,82.07742920741539,6739690
2015-10-19,79.9806137084961,81.43986811498206,79.24425175896415,80.57778633391177,8540960
2015-10-20,80.24103546142578,81.17944665253184,79.42833725086733,79.83244258258236,11650600
2015-10-21,81.37250518798828,82.05947664161631,79.65282935498739,80.06142218984796,11028970
2015-10-23,82.21662902832031,82.70603880526242,80.99085738705644,82.52644102419514,11081350
2015-10-26,81.61048126220703,83.0652480732798,81.37251109960795,82.52644783439918,6851330
2015-10-27,81.82600402832031,82.1672425692739,80.53287801844738,81.30067329961356,6490770
2015-10-28,81.87090301513672,82.33337384906862,81.27373040842868,81.6015063208012,5870970
2015-10-29,82.75094604492188,83.06075805715304,81.33210020544823,81.64639976451731,13032360
2015-10-30,81.74966430664062,84.3942815060712,81.46229691741475,82.70603235044737,8594130
2015-11-02,80.45654296875,82.23907865404269,79.71119917641171,81.79905245304334,5215560
2015-11-03,80.2455062866211,81.31861903134525,79.74262706435505,80.74838550888714,4467130
2015-11-04,80.11529541015625,81.24678055845143,79.93121009157178,80.55082720152976,3418680
2015-11-05,78.28339385986328,80.27695424519072,77.96459986342481,79.96714904596973,6709440
2015-11-06,78.44053649902344,79.11403854140408,76.8780136790411,77.77152885503757,4956020
2015-11-09,79.57649993896484,83.92732371189187,76.92290741425981,77.12944417936374,4956590
2015-11-10,78.36419677734375,79.20832141843417,77.9466288546019,79.03321118450756,3870870
2015-11-13,81.76762390136719,82.34683254176187,78.17112609184629,78.49440756362523,5458020
2015-11-16,81.39496612548828,82.61625037477802,80.16469993064312,81.26026434702511,6734140
2015-11-17,80.33081817626953,82.43663521084073,80.012024262748,81.5565897145962,5019240
2015-11-18,79.5315933227539,81.01778635878725,78.93442084022651,80.3532664294849,5359600
2015-11-19,81.27371978759766,81.5296538075486,79.80099612712503,79.80099612712503,4458160
2015-11-20,80.38021087646484,82.03253229442744,80.16468532969213,81.44882926154568,6360600
2015-11-23,79.91325378417969,80.99534862008348,79.23077670408877,80.47899983760178,3245890
2015-11-24,79.62139892578125,80.68552978197737,79.14545865847354,79.46874013272328,5396450
2015-11-26,80.17366790771484,80.73043196445748,79.12300655094735,80.01202717196479,7810390
2015-11-27,78.31031799316406,81.12555119747917,78.13520776107167,80.18265258283395,8163250
2015-11-30,81.31412506103516,81.70026639083015,78.18907350232041,78.21601247978273,12445090
2015-12-01,84.74899291992188,85.19350666048264,80.02549746241544,80.10182685905833,16148990
2015-12-02,88.11649322509766,88.41732323332542,84.32243412271866,84.97348454955278,19082900
2015-12-03,87.71690368652344,89.26146942102135,86.83685802923387,87.82466647656406,12941730
2015-12-04,87.16911315917969,87.82016368178789,86.46418467231088,87.46545566504534,10064690
2015-12-07,87.38462829589844,88.16140545539366,86.43723530614594,87.38462829589844,11031530
2015-12-08,86.27559661865234,87.595661530178,85.99273045990834,87.21850208437527,5796190
2015-12-09,84.578369140625,86.20824598364231,84.34039900970492,86.14089853195392,6127490
2015-12-10,86.26213073730469,86.7560349259625,84.01263660798074,84.68165103603243,8144990
2015-12-11,86.91767883300781,88.33652468906922,85.93885236478741,86.7470561341399,9911290
2015-12-14,91.64115905761719,92.04525744738784,86.85030962872501,87.01644475221266,19498000
2015-12-15,90.99010467529297,92.2158830759456,90.1774134723384,91.85668068950397,7208880
2015-12-16,90.59947967529297,92.40446677798288,89.64759913364705,91.3268595721193,7149120
2015-12-17,94.09270477294922,94.71232871614667,90.6982562777583,90.6982562777583,14684980
2015-12-18,92.224853515625,93.97596249197656,91.79381615461392,93.67962002427187,8950620
2015-12-21,93.96249389648438,94.72579465441468,92.44935501886712,92.85346025627639,6490730
2015-12-22,93.19471740722656,94.87398489198603,92.95225969719147,93.67963967851352,6015270
2015-12-23,94.42496490478516,94.79314236972482,93.58084035650018,93.84574945155883,5577540
2015-12-24,95.6642074584961,96.26586750322758,94.08821550070124,95.36786498229742,4649690
2015-12-28,92.41793823242188,95.97851524633772,91.91954651628312,95.8213689023543,6017430
2015-12-29,92.99714660644531,94.08372892495784,92.35956558572553,92.67386512393725,6974600
2015-12-30,92.26976776123047,94.29027362461508,91.37176515528176,93.43717388945026,6161680
2015-12-31,92.69183349609375,93.30247556467769,91.59626918029171,92.31467403199626,6390350
2016-01-01,92.224853515625,93.10489897544689,91.64115737472315,92.39547618210018,4507190
2016-01-04,93.8143310546875,95.27807280029477,91.44360478082228,91.8656670915329,12127750
2016-01-05,97.26266479492188,98.00352109164136,94.49232744279166,94.83806038126076,14205180
2016-01-06,95.02664184570312,98.5108897234783,94.46987772632386,97.25369147200355,8015450
2016-01-07,92.16650390625,93.93107582501484,91.82525851445233,92.96572571669742,5304630
2016-01-08,93.49553680419922,94.07923985210319,92.1350634420564,92.93428519106386,7315670
2016-01-11,91.5648422241211,92.73673602432169,90.54111969190183,92.40896695642068,5261390
2016-01-12,91.0754165649414,92.50773172191019,90.0247552304834,92.03627901504856,5909770
2016-01-13,90.13252258300781,92.03628369237249,88.03119295608559,91.55136147077505,10572110
2016-01-14,90.11006927490234,91.41217026513625,87.49239095272222,88.6328512057836,7062470
2016-01-15,87.32626342773438,90.95868222242085,86.8817496838444,90.78805953969653,5723680
2016-01-18,88.9875717163086,91.41667047475772,85.5796533797404,87.42504905844454,9450200
2016-01-19,89.67005157470703,90.69826152498491,88.2646753299753,89.52636787182632,6397290
2016-01-20,91.9419937133789,93.83228525911302,87.65851767996676,88.23773316589116,7868100
2016-01-21,92.07669067382812,93.78738435959973,89.53084752828934,92.99713776582963,9454590
2016-01-22,95.90669250488281,96.39610233925737,92.4224375930828,93.03307971207333,8586730
2016-01-25,99.43133544921875,100.10483739200129,95.19725652417623,96.08627717030869,14860730
2016-01-27,100.68856048583984,101.20490933758795,99.16195851884919,99.22930598604506,15625610
2016-01-28,98.0798568725586,99.86239279619232,97.70269737945758,99.4537999197244,16934750
2016-01-29,94.92337036132812,98.95091273522277,93.60779293586548,97.52308498016711,11992530
2016-02-01,94.33966827392578,96.25241144396149,92.74571220662112,93.53595892008362,13325940
2016-02-02,90.09659576416016,95.22867695075904,89.705960003548,94.47435811175667,9835350
2016-02-03,87.41156768798828,92.40446668244016,86.06007627400955,88.39937600514585,17343230
2016-02-04,90.76112365722656,91.73995006625347,87.16013126728798,87.84261517027055,9921340
2016-02-05,93.12736511230469,93.70657379862158,90.51866854807236,91.25951798309431,10015060
2016-02-08,93.88616943359375,97.16387326328439,93.84126656556411,95.6372716672974,12200040
2016-02-09,89.80025482177734,94.7392688369751,89.5039123365737,93.34736214675127,9116240
2016-02-10,91.82526397705078,93.36982972321665,88.57898612234168,89.3512689954246,12409200
2016-02-11,89.9439468383789,92.31467323688163,88.63285696762819,91.26849934928528,14652880
2016-02-12,90.7835693359375,91.27297908380814,85.3102426705137,90.81050831637577,14369450
2016-02-15,93.51799774169922,94.96378259214505,91.2370701319972,91.41667477718045,9467880
2016-02-16,92.82652282714844,94.63150295691261,91.9554592877897,94.29475201239035,7094920
2016-02-17,94.06575775146484,94.7078262222353,89.62962340354156,92.50323538830102,7799880
2016-02-18,94.90090942382812,95.36786773364867,93.10041678385673,95.14786149445156,7849790
2016-02-19,97.298583984375,97.65778640807326,93.89066563401279,94.2902765319328,8393070
2016-02-22,99.02275848388672,99.31910103045941,96.5532509648819,97.79698667006694,7329730
2016-02-23,100.93549346923828,102.76741959282505,98.33128456263309,98.33128456263309,18691170
2016-02-24,99.63338470458984,101.87390363497954,99.22928627923324,99.77258086117949,8374110
2016-02-25,101.08366394042969,102.27351463410267,99.76808658078335,99.85788546972198,28055840
2016-02-26,98.69947052001953,101.11509289105841,97.93616281771345,101.02529399996835,5918270
2016-02-29,101.1554946899414,102.82129244229696,98.69048206376662,99.13948334080722,9054670
2016-03-01,102.6821060180664,103.50377920020631,101.1150890508751,101.47429145280965,10282700
2016-03-02,101.76614379882812,104.79690263024385,101.2318379969039,103.4498987051702,9316810
2016-03-03,104.15033721923828,104.77893625443139,102.0310506845649,102.5518869489182,10701750
2016-03-04,106.45372009277344,107.56724828646966,103.44990020025267,104.26708588185798,12243550
2016-03-08,106.52555084228516,108.37543387421739,105.6050968725618,107.21700978053055,8142290
2016-03-09,105.96879577636719,106.458212406895,104.15932106104978,104.62179185819247,6366140
2016-03-10,106.4941177368164,108.16440300628345,105.59162765219132,106.32350191335259,7841700
2016-03-11,106.28309631347656,107.5313193274217,105.69489887993888,105.96430238921134,6014430
2016-03-14,106.04513549804688,107.57174419796553,105.6051160936215,106.50311879314417,6132630
2016-03-15,107.31131744384766,107.85011766746466,105.34020188702397,105.96431345919684,8475230
2016-03-16,107.769287109375,108.46074605298605,106.43125838736012,107.76030516560414,6420860
2016-03-17,107.97583770751953,109.6326537081529,107.49091544992807,108.79302341509494,8833900
2016-03-18,108.91873931884766,109.28691683283853,107.67051621692917,108.20931642223229,6627150
2016-03-21,109.192626953125,109.73591468800073,107.61214046298304,108.48320407886365,5651120
2016-03-22,110.46778869628906,111.1906810594466,107.9399091985067,108.7481129043996,6090970
2016-03-23,112.13358306884766,112.53319393733184,110.16246770725691,110.90331708494938,8305560
2016-03-28,110.17594146728516,112.16052639619896,109.34977386625457,111.35232268389521,4161660
2016-03-29,110.71025085449219,111.71152180824474,109.70448550308208,110.4543168317861,4893740
2016-03-30,114.19898223876953,114.67492249240614,111.03801628838839,112.2503183563943,6858460
2016-03-31,115.2361831665039,116.20153323996648,112.96873203796864,113.32792760404644,12316520
2016-04-01,113.38630676269531,114.70188423900407,112.3401328283086,114.1675715532959,6773820
2016-04-04,113.12589263916016,114.11369427276944,111.90012082999283,113.68714434589465,5599150
2016-04-05,113.09893035888672,113.80835319222813,111.35231568132107,112.4388979396139,6438010
2016-04-06,116.08480072021484,116.5607410052245,112.78912594910265,113.14832836176419,11183280
2016-04-07,114.70187377929688,116.52930548642333,114.50879965990869,116.29133534828667,5239940
2016-04-08,114.35165405273438,115.21374262497802,113.61080460768157,114.22593422995229,4714000
2016-04-11,116.7178955078125,117.05015209098895,114.04633224395934,114.71085226152849,6883290
2016-04-12,116.53379821777344,117.6338431527976,115.6806985103748,116.66849312330883,7246450
2016-04-13,117.95712280273438,118.44653255518028,116.35867933710668,117.19830954095569,7360250
2016-04-18,119.81599426269531,120.32336790129047,117.39587078725305,117.83589697436027,5235820
2016-04-20,122.27204132080078,122.7479816182392,120.16172966051137,120.92951807204956,8518530
2016-04-21,121.19445037841797,123.20596765615242,120.93402192214671,122.30796495646847,8947070
2016-04-22,120.62867736816406,122.48753541634173,120.42214063001781,121.67933864799157,6094560
2016-04-25,120.7992935180664,121.61198463984447,119.00328861646983,120.52091495070773,4835570
