Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-03-03,149.98231506347656,151.7168480471036,148.86255815251047,150.83860098807435,46726874
2015-03-04,151.16793823242188,154.04418913382355,150.57512332049635,151.4972821696696,33411001
2015-03-05,152.04617309570312,153.29767578206085,150.04816937411118,152.37551700661834,21288890
2015-03-09,148.5771026611328,151.4533532377348,148.09406215763636,150.926411347884,16929751
2015-03-10,148.66490173339844,150.48725779124223,147.14992839382032,149.30162829727644,13538973
2015-03-11,148.51123046875,149.609036516044,148.22580882918152,149.4553503496148,13191922
2015-03-12,152.22178649902344,152.92438598999024,148.77468286241887,148.88445718307756,28375424
2015-03-13,149.03819274902344,153.6928881952295,147.85256297381625,152.94637669313585,16254309
2015-03-16,147.28170776367188,150.0042725364268,147.10606044371374,149.74079111868835,8926276
2015-03-17,149.30165100097656,149.58708307309828,147.65494196030474,149.0820918831136,11361862
2015-03-18,147.83059692382812,149.85056178855962,147.5451648368986,149.85056178855962,9094350
2015-03-19,146.3815155029297,149.67493418868364,145.56914139884947,148.64299048864513,10865286
2015-03-20,143.7906494140625,146.53516428485975,143.32957008074465,146.53516428485975,10980106
2015-03-23,143.76869201660156,144.82258609534034,142.71479793786278,143.30761270479093,11832346
2015-03-24,143.39544677734375,144.822596635011,143.1539265398187,143.6369670148688,11128170
2015-03-25,143.4832763671875,144.3176114493629,143.15393247287616,144.3176114493629,7528966
2015-03-26,141.57308959960938,144.44933998801636,140.78266637875123,143.1539256035265,25124845
2015-03-27,139.42140197753906,142.82460496414598,138.36750773453434,142.27569149223504,22227555
2015-03-30,143.83460998535156,144.6909064304861,140.36554368291684,140.36554368291684,17152877
2015-03-31,143.08807373046875,144.38347777348505,142.27568931966192,144.38347777348505,12752488
2015-04-01,145.98626708984375,146.22778733061867,142.34155453723784,143.08806595174244,11257250
2015-04-06,149.74075317382812,150.0261852153312,144.5152049780417,144.6249793062977,20059841
2015-04-07,149.5651092529297,150.6190033670566,147.9842733006388,149.78466835216472,10955870
2015-04-08,152.04617309570312,152.3535558749172,149.96034572290714,150.1799048509172,12858493
2015-04-09,152.4413604736328,153.23178367348027,151.0581329211484,152.33158614224774,7962836
2015-04-10,152.22178649902344,152.63895396824142,150.2896457272132,152.3754830733031,5808788
2015-04-13,154.3515625,154.74676891112705,151.4313897077067,152.37550956876532,11311123
2015-04-15,155.8665313720703,157.4693285367388,154.30764602953795,155.4493638428772,18165922
2015-04-16,153.73678588867188,156.50326206835172,152.22181232900908,154.9443766854146,8168670
2015-04-17,154.5052947998047,155.12007094960168,152.68293792540354,153.91247978719466,9146535
2015-04-20,150.135986328125,154.61503409093214,149.56512218296342,154.61503409093214,11709786
2015-04-21,150.157958984375,153.12204404614258,149.74079137984623,150.11404715430888,11309747
2015-04-22,150.79464721679688,151.49724675616795,148.66490834595743,149.30163493815678,11183242
2015-04-23,150.22381591796875,152.1559571103015,148.5551456779177,150.79466964791243,9268343
2015-04-24,152.7926788330078,153.67092574987956,149.8066434907639,150.17989921326938,17985818
2015-04-27,151.431396484375,154.48330488361916,151.14597483802137,153.20985150853318,9732828
2015-04-28,148.2257843017578,151.49724077121098,146.491241431278,151.45332895409746,11098180
2015-04-29,144.0980682373047,147.5451728482528,143.72481247840693,147.12800526112008,10479677
2015-04-30,141.5511016845703,144.2077924638505,141.0461106164973,143.94432158602038,20809376
2015-05-04,144.99822998046875,145.30561270189332,140.56309467729264,142.012195087521,7487026
2015-05-05,143.26370239257812,144.47129306721558,142.1000235367748,144.2956353540803,13976353
